x,y,z
-0.0,-0.0,9.92433
-0.0,0.0392266,10.081236
-0.5099458,-0.0392266,10.120462
-0.0,-0.0392266,9.963556
0.1176798,0.0784532,10.159689
0.1569064,-0.0784532,10.120462
0.0392266,0.0784532,10.159689
0.1176798,-0.0392266,10.669635
0.0392266,-0.0392266,10.1989155
0.0784532,-0.0,10.081236
0.0784532,-0.0,10.238142
-0.1569064,-0.0784532,9.610517
-0.1176798,0.1176798,10.081236
0.5099458,0.19613299,10.512729
0.35303938,0.1176798,10.434276
0.0784532,0.1569064,10.434276
-0.19613299,0.0392266,9.728196
0.1176798,0.0392266,10.120462
0.1569064,0.1176798,10.316595
0.6276256,0.0392266,10.1989155
-0.19613299,-0.0392266,9.45361
-0.0392266,-0.0,10.238142
0.1176798,-0.1176798,10.238142
0.0784532,0.0392266,10.081236
0.588399,-0.19613299,10.159689
0.39226598,-0.3138128,10.316595
0.0784532,-0.39226598,10.434276
0.1176798,-0.6668522,10.081236
0.2353596,-1.0591182,10.277369
0.78453195,-0.9022118,11.375713
0.9022118,-0.2745862,12.00334
0.9022118,-1.9221034,10.9442215
1.0983448,-2.824315,13.258591
-1.3337044,-0.78453195,14.749201
0.70607877,-2.0005565,15.494507
4.275699,-1.2944778,15.180694
3.2558076,1.1375713,13.964669
8.825985,0.70607877,13.533176
-9.492837,4.589512,3.6873002
-6.9823346,-1.2552512,17.612743
0.9022118,-9.179024,16.357492
-3.4911673,-8.002226,8.433719
-0.39226598,-7.8845463,6.1193495
-0.9414384,-6.7862015,8.472945
-0.8629852,-5.8447633,11.336487
-1.5298374,-5.64863,11.728753
-1.0591182,-5.76631,10.9442215
-0.9414384,-5.6094036,10.238142
-0.74530536,-5.88399,10.630408
1.7259704,-5.7270837,10.473502
-1.1375713,-4.1580195,11.6110735
-0.98066497,-2.2751427,13.062457
-0.8237586,-0.98066497,12.670192
-0.74530536,-0.1176798,11.41494
-1.176798,-0.3138128,11.885659
-0.8237586,-0.1569064,12.434832
-1.2160245,0.35303938,12.827098
-1.8436501,1.2944778,13.6116295
-2.0790098,1.9613299,13.925443
-1.8828768,2.4712758,13.886216
-1.8436501,1.9613299,12.630965
-2.1574628,0.98066497,11.846433
-2.9027684,0.1569064,10.983448
-3.4911673,0.0784532,9.845877
-4.0403395,0.8237586,9.45361
-4.628739,2.745862,9.179024
-5.1386843,4.3541527,8.8652115
-5.3348174,5.0994577,8.433719
-5.6878567,5.060231,8.355266
-6.433162,4.785645,8.080679
-6.4723887,4.5502853,7.3746004
-7.4138274,3.80498,6.1978025
-7.7668667,3.9226599,3.8834333
-6.7862015,3.1381278,4.3149257
-5.8447633,2.5889556,3.6873002
-5.295591,2.2359161,2.824315
-5.6878567,2.353596,3.2950344
-6.3154826,2.353596,3.334261
-7.3746004,2.1574628,3.216581
-7.8845463,1.8436501,4.197246
-7.453054,1.3337044,4.118793
-6.9823346,1.4513842,4.5502853
-6.354709,2.2359161,5.9232163
-6.0408964,2.9027684,6.080123
-5.9232163,2.9027684,6.080123
-5.1779113,3.9618864,5.6878567
-5.6878567,3.80498,5.0210047
-6.3939357,3.80498,4.628739
-6.00167,3.0596747,4.0403395
-5.570177,3.726527,5.6094036
-6.080123,4.001113,8.355266
-4.393379,3.216581,6.3939357
-5.060231,3.412714,8.512172
-5.4524975,2.8635418,9.414384
-5.060231,3.1773546,10.002783
-4.981778,3.2950344,9.845877
-4.981778,3.3734875,9.5320635
-4.3541527,3.0596747,9.492837
-3.8442068,4.197246,9.845877
-3.5303938,3.9226599,8.002226
-3.6873002,3.8442068,6.7077484
-3.7657535,4.197246,6.0408964
-3.216581,3.4519408,6.943108
-3.1773546,2.5889556,7.8845463
-2.8635418,2.1966896,8.669079
-2.9812214,2.0005565,9.414384
-3.8442068,2.824315,9.5320635
-5.64863,6.590069,8.472945
-7.100014,6.9823346,7.5707335
-5.1779113,4.864098,5.8055367
-3.6480737,4.4326057,5.374044
-3.5696206,5.1779113,5.4132705
-4.275699,5.295591,5.4524975
-4.7464185,5.1779113,5.3348174
-5.060231,5.1779113,5.1386843
-4.981778,4.511059,5.7270837
-4.511059,4.3541527,6.1193495
-4.4718323,4.5502853,6.9038815
-3.9226599,4.275699,7.100014
-3.1773546,5.1779113,6.864655
-3.0989013,5.2563643,7.3746004
-2.4712758,4.589512,7.4922805
-2.353596,5.0210047,8.119906
-1.4513842,4.3149257,7.806093
-0.0,4.0795665,7.531507
0.74530536,4.275699,7.0607877
1.0983448,4.8248715,7.1784678
0.8237586,5.76631,7.8845463
-0.39226598,6.7077484,9.92433
-1.4906107,6.9823346,9.610517
-2.2751427,7.139241,10.238142
-2.5889556,6.7862015,9.375157
-3.1381278,6.080123,8.629851
-4.707192,5.88399,8.512172
-4.8248715,6.746975,8.551398
-1.8828768,5.217138,6.433162
-0.98066497,3.8834333,6.237029
-1.5298374,4.118793,6.6292953
-2.1574628,4.903325,6.9823346
-1.3337044,5.295591,7.2961473
-0.6668522,4.785645,7.963
-0.39226598,3.9226599,9.100571
0.0392266,4.2364726,9.80665
0.2745862,3.80498,10.002783
-0.35303938,3.4519408,10.042009
-0.4707192,3.8442068,9.649743
-0.2745862,3.9226599,9.218251
-0.78453195,3.7657535,9.375157
-0.5099458,3.3734875,9.414384
-0.74530536,2.824315,9.845877
-0.9022118,2.824315,10.395049
-0.5099458,3.412714,10.708861
-0.35303938,3.8442068,11.061901
-0.2353596,4.3541527,10.8657675
-0.19613299,5.0210047,10.787314
-0.1176798,5.217138,10.591182
-0.0392266,5.0994577,10.512729
-0.6668522,4.903325,6.943108
-0.5491724,4.8248715,6.9823346
-0.5099458,4.785645,7.2176943
-0.0,4.707192,7.3746004
-0.5491724,4.628739,7.531507
-0.5099458,4.7464185,7.256921
-0.5099458,4.864098,7.0607877
-0.4314926,5.060231,6.864655
-0.4707192,5.217138,6.746975
-0.70607877,5.570177,6.9823346
-0.6276256,6.080123,7.0607877
-0.39226598,5.8447633,7.2961473
-0.4314926,5.1779113,7.1784678
-0.70607877,5.4524975,7.3746004
-0.588399,5.6094036,7.4138274
-0.4314926,5.64863,7.335374
-0.6276256,5.8055367,7.4138274
-0.5491724,5.4132705,7.5707335
-0.4707192,5.4524975,7.7668667
-0.4314926,5.7270837,8.002226
-0.39226598,5.76631,7.8845463
-0.1176798,5.8447633,8.002226
0.0392266,5.962443,8.316039
0.0784532,6.237029,8.512172
-0.1176798,6.3154826,8.786758
0.0392266,6.354709,8.512172
-0.0,6.00167,8.433719
-0.0,5.88399,8.355266
-0.19613299,5.9232163,8.316039
-0.1569064,6.0408964,8.316039
-0.3138128,5.962443,7.806093
-0.19613299,6.080123,7.8453197
-0.0392266,6.1193495,8.119906
-0.0392266,6.237029,7.3746004
-0.0,6.550842,7.4138274
-0.0784532,6.6292953,7.4138274
-0.2353596,6.7077484,7.531507
-0.1569064,6.746975,7.60996
-0.3138128,6.746975,7.531507
-0.1569064,6.746975,7.531507
-0.19613299,6.590069,7.335374
-0.0784532,6.590069,7.2961473
-0.1569064,6.3939357,7.2961473
-0.35303938,6.3939357,7.100014
-0.1569064,7.100014,6.943108
0.2745862,7.72764,7.0607877
