x,y,z
-0.0,0.0392266,10.042009
0.0784532,0.0392266,10.238142
0.1569064,-0.0784532,10.1989155
0.0784532,-0.0392266,10.159689
0.0392266,0.1569064,10.120462
0.0784532,-0.0,10.277369
0.1176798,0.0392266,10.159689
0.0392266,0.0392266,10.1989155
0.1569064,-0.0,10.042009
-0.0,-0.0392266,10.042009
-0.0,-0.1176798,10.159689
-0.0784532,0.0392266,10.159689
0.0392266,0.0392266,10.1989155
0.0784532,0.0392266,10.238142
-0.5099458,-0.0,10.159689
-0.0,-0.0784532,10.277369
0.0392266,-0.0,10.042009
0.0392266,0.0784532,10.120462
0.0784532,-0.1176798,10.002783
0.0392266,0.0392266,10.316595
0.0392266,-0.0,10.120462
0.1176798,0.0392266,10.159689
-0.0392266,0.1176798,10.120462
0.0784532,0.0392266,10.081236
0.0392266,0.1569064,10.120462
-0.0,-0.0784532,10.120462
0.0392266,-0.0784532,10.081236
0.1176798,-0.1176798,10.159689
0.0784532,-0.0784532,10.042009
-0.0,-0.1176798,9.92433
0.1176798,0.1569064,10.669635
0.0392266,0.0392266,10.1989155
0.1569064,-0.0,10.081236
0.0392266,-0.0392266,10.042009
0.0784532,-0.0784532,10.081236
0.1176798,0.0392266,10.120462
0.0784532,-0.1176798,10.1989155
0.0392266,0.0784532,10.081236
0.0784532,0.0392266,10.159689
-0.0,-0.0,10.120462
0.0784532,0.0784532,10.042009
0.1176798,-0.0784532,10.1989155
0.1176798,0.0392266,10.120462
-0.0784532,0.0784532,10.159689
-0.0392266,-0.0784532,10.120462
0.0784532,-0.0,10.120462
0.5491724,-0.0392266,10.238142
0.1569064,-0.1176798,10.238142
0.1569064,-0.0392266,10.159689
0.0784532,-0.1176798,10.1989155
0.0784532,0.0392266,10.669635
0.19613299,0.1176798,10.159689
0.0784532,-0.0,10.1989155
0.6276256,-0.0,10.042009
0.0392266,0.0392266,10.120462
0.0784532,-0.0392266,10.002783
0.0784532,-0.0784532,10.042009
-0.0,0.0392266,10.159689
0.588399,-0.0,10.238142
0.19613299,0.1176798,10.120462
0.19613299,-0.0,10.159689
0.0392266,0.1176798,10.081236
0.0392266,0.0392266,10.042009
0.1176798,-0.0,10.1989155
0.0392266,-0.0392266,10.081236
-0.0392266,-0.0784532,10.238142
0.1176798,-0.2353596,10.120462
0.1176798,0.0784532,10.081236
-0.0,-0.0784532,10.002783
0.0392266,0.0784532,10.042009
0.1176798,0.1176798,10.159689
0.1176798,0.0392266,10.238142
0.1176798,-0.0,10.159689
0.1176798,-0.0784532,10.159689
0.1569064,0.1176798,10.238142
0.1569064,-0.0392266,9.963556
-0.0392266,0.0392266,9.5320635
0.1176798,-0.0784532,10.120462
-0.0,-0.0392266,10.159689
0.1176798,-0.0,10.159689
0.0392266,0.0392266,10.277369
0.0784532,-0.0,10.081236
-0.5491724,0.1176798,9.963556
0.0784532,-0.0392266,10.120462
0.0784532,0.0784532,10.1989155
-0.0392266,-0.0392266,10.002783
0.0784532,0.0392266,10.159689
0.0392266,-0.0,10.002783
-0.0,-0.0392266,10.1989155
0.0392266,-0.0392266,10.120462
0.1569064,-0.0,10.081236
-0.0,-0.0,10.159689
0.1176798,-0.0392266,10.042009
0.0392266,0.1176798,10.120462
0.1176798,-0.0392266,10.120462
0.1569064,0.0784532,10.081236
0.19613299,0.0392266,10.238142
0.1569064,-0.0,10.277369
0.1176798,-0.0392266,10.081236
0.0784532,0.0392266,10.002783
0.0392266,-0.0,10.159689
-0.0,-0.0392266,10.042009
0.1569064,-0.0,10.002783
0.1176798,-0.0392266,10.1989155
0.0784532,0.0784532,10.081236
0.1176798,0.0392266,10.1989155
0.1176798,-0.0,10.669635
0.5491724,-0.0784532,10.002783
0.0392266,-0.588399,10.159689
-0.0,-0.1176798,10.159689
0.1176798,-0.0,10.1989155
0.0392266,-0.0,10.159689
-0.0,0.0784532,10.159689
0.0784532,-0.0784532,10.042009
-0.0,-0.0,10.159689
0.0392266,0.0392266,10.1989155
0.1176798,-0.0784532,10.120462
0.1569064,0.6276256,10.1989155
0.1176798,-0.0,10.081236
0.1176798,-0.0392266,10.159689
0.0784532,0.0392266,10.1989155
0.0392266,0.0784532,10.120462
0.1569064,0.0392266,10.159689
0.1569064,-0.0,10.238142
0.0784532,-0.0784532,10.081236
0.1569064,-0.0392266,10.1989155
0.19613299,-0.0392266,10.120462
-0.0392266,0.0392266,10.1989155
0.1569064,-0.0,10.002783
0.1569064,0.0392266,10.002783
0.0784532,-0.0,10.238142
0.1176798,-0.0784532,10.120462
0.0392266,-0.0,10.002783
0.6276256,0.0784532,10.120462
-0.0392266,-0.1176798,10.002783
-0.0,-0.0,10.238142
0.0784532,0.0392266,10.081236
0.0392266,-0.0,10.1989155
0.1176798,-0.0,10.1989155
-0.588399,-0.0,10.238142
0.1176798,0.0784532,10.159689
0.0392266,-0.0392266,9.5320635
0.0784532,0.0392266,10.120462
0.19613299,-0.0,10.120462
-0.0,0.0392266,10.630408
0.0784532,0.0392266,10.120462
0.1176798,0.0784532,10.630408
0.1176798,-0.0,10.1989155
-0.0,0.0392266,10.081236
0.0784532,0.0392266,10.042009
0.1176798,0.0784532,10.120462
0.0784532,0.0392266,10.002783
0.0392266,0.0392266,10.120462
0.6276256,0.0392266,10.120462
0.19613299,-0.0,10.159689
0.0784532,-0.0,10.1989155
-0.0392266,-0.0392266,10.120462
0.1569064,0.0392266,10.159689
-0.0,-0.0392266,10.120462
-0.0,0.0784532,10.042009
0.0784532,0.1176798,10.159689
3.334261,8.002226,4.864098
3.2558076,7.8845463,4.589512
3.2558076,8.041452,4.5502853
3.2950344,7.923773,4.707192
3.2558076,7.923773,4.707192
3.0204482,7.923773,4.8248715
3.334261,7.963,4.9425516
3.2558076,8.080679,4.981778
3.334261,8.041452,5.0210047
