x,y,z
-2.3125,19.875,-54.75
-2.25,19.75,-54.5
-2.25,19.625,-54.75
-2.0625,19.625,-54.5
-2.0,19.625,-54.0625
-1.8125,19.5625,-53.9375
-1.6875,19.4375,-54.0625
-1.875,19.5625,-53.9375
-1.875,19.4375,-53.75
-1.9375,19.3125,-53.6875
-2.0,19.375,-53.8125
-1.9375,19.3125,-54.0625
-2.0,19.25,-54.3125
-2.1875,19.3125,-54.4375
-2.25,19.3125,-54.25
-2.125,19.25,-54.5
-2.4375,19.4375,-54.5
-2.3125,19.5625,-54.625
-2.1875,19.4375,-54.375
-2.3125,19.625,-54.3125
-2.4375,19.5625,-54.1875
-2.3125,19.625,-54.0
-2.3125,19.8125,-54.125
-2.25,19.9375,-54.0625
-2.0625,20.0625,-54.25
-2.125,20.0,-54.4375
-2.1875,20.0,-54.375
-2.0,19.875,-54.5
-1.875,20.0625,-54.5625
-1.75,19.875,-54.75
-1.8125,19.75,-54.4375
-1.75,19.625,-54.3125
-1.5,19.625,-54.125
-1.5625,19.4375,-53.875
-1.4375,19.4375,-53.9375
-1.625,19.375,-53.8125
-1.75,19.25,-53.8125
-1.625,19.375,-53.9375
-1.5,19.1875,-54.3125
-1.4375,19.1875,-54.375
-1.8125,19.25,-54.4375
-1.8125,19.5,-54.5
-2.0625,19.5625,-54.5625
-2.0625,19.6875,-54.5625
-1.9375,19.75,-54.5
-2.125,19.75,-54.25
-2.1875,19.9375,-54.1875
-2.25,19.9375,-54.125
-1.9375,19.75,-54.125
-1.8125,19.6875,-54.4375
-1.5625,19.6875,-54.375
-1.625,19.625,-54.25
-1.6875,19.5,-54.25
-1.6875,19.75,-54.375
-1.75,19.75,-54.3125
-1.6875,19.75,-54.375
-2.0,19.75,-54.25
-2.0625,19.75,-53.8125
-2.0625,19.6875,-53.8125
-2.0625,19.75,-53.6875
-2.125,20.0625,-53.9375
-2.0,19.9375,-54.0
-2.0625,19.8125,-54.0
-2.125,19.75,-54.0625
-2.0625,19.75,-54.0
-1.9375,19.6875,-54.0625
-1.875,19.75,-54.0625
-1.875,19.5625,-54.0
-1.8125,19.375,-53.9375
-1.8125,19.5,-53.875
-1.8125,19.4375,-53.75
-1.875,19.375,-53.6875
-1.875,19.25,-53.5625
-2.0625,19.125,-53.625
-2.25,19.125,-53.5625
-2.25,19.3125,-53.75
-2.1875,19.125,-53.5
-2.3125,19.125,-53.4375
-2.375,19.0625,-53.3125
-2.375,19.25,-53.4375
-2.375,19.3125,-53.75
-2.1875,19.375,-53.75
-2.125,19.3125,-54.0
-2.0,19.4375,-54.1875
-2.125,19.5,-54.5
-2.25,19.4375,-54.6875
-2.0,19.375,-54.75
-1.8125,19.5625,-54.75
-1.6875,19.4375,-54.6875
-1.9375,19.5,-54.8125
-2.0,19.3125,-54.625
-2.0625,19.4375,-54.5
-1.875,19.5625,-54.375
-1.8125,19.75,-54.3125
-2.0,19.6875,-54.25
-2.125,19.5,-54.125
-2.25,19.4375,-53.9375
-2.1875,19.5625,-53.875
-2.125,19.6875,-53.9375
-2.25,19.5,-53.875
-2.4375,19.3125,-53.875
-2.375,19.125,-53.75
-2.125,19.125,-53.875
-2.125,19.0,-54.0
-2.1875,19.0625,-54.0
-2.1875,19.0,-54.125
-2.125,19.1875,-54.25
-2.1875,19.1875,-54.25
-1.8125,19.125,-54.1875
-1.875,19.1875,-54.1875
-2.0,19.25,-54.1875
-1.9375,19.3125,-54.1875
-1.9375,19.5625,-54.25
-1.875,19.3125,-54.125
-1.75,19.0625,-54.125
-1.6875,19.0625,-54.0625
-1.8125,19.0625,-53.875
-1.4375,18.875,-53.875
-1.1875,19.0,-53.6875
-0.8125,19.25,-53.4375
-0.625,19.0625,-53.375
-0.3125,19.375,-53.3125
-0.0625,19.4375,-53.375
0.0,19.375,-53.5625
0.125,19.6875,-53.75
-0.4375,19.75,-53.75
-0.8125,19.75,-53.6875
-1.25,19.8125,-53.75
-1.625,20.1875,-53.5625
-2.4375,20.5625,-53.3125
-3.5,21.3125,-52.625
-4.375,22.3125,-52.125
-5.9375,23.125,-51.4375
-7.0,23.875,-50.75
-8.125,24.5625,-50.25
-9.25,25.0625,-49.75
-9.9375,25.5625,-49.5
-10.0,25.625,-49.1875
-9.8125,25.6875,-48.9375
-8.9375,25.875,-48.8125
-7.1875,26.0625,-48.9375
-5.4375,26.5,-49.125
-3.1875,26.9375,-49.3125
-1.0,27.625,-49.3125
1.5625,27.875,-49.125
3.9375,28.5625,-49.0
6.375,28.9375,-48.75
8.75,29.25,-48.4375
11.1875,29.5,-47.875
13.75,30.0625,-47.125
16.0625,30.3125,-46.0625
18.75,30.5625,-44.875
20.75,31.25,-43.9375
23.125,31.5,-42.875
25.1875,31.8125,-41.875
27.25,31.75,-40.5625
28.875,31.625,-39.625
30.3125,31.3125,-38.75
31.75,31.3125,-38.125
32.8125,31.125,-37.4375
34.1875,30.625,-36.625
35.125,30.375,-35.9375
35.9375,30.125,-35.3125
36.5,30.0,-35.125
36.9375,29.75,-35.0
37.25,29.5625,-34.75
37.1875,29.0,-35.0
37.1875,28.5625,-35.625
36.6875,28.0625,-36.4375
36.1875,27.6875,-37.3125
35.5,27.3125,-38.5625
34.6875,26.625,-39.625
33.625,26.125,-40.8125
32.625,25.5,-42.375
31.625,24.9375,-43.5625
30.4375,24.0625,-44.8125
29.25,23.1875,-45.9375
27.6875,21.5625,-47.25
26.625,19.75,-48.3125
25.1875,17.9375,-49.5
24.125,15.875,-50.5
22.875,13.4375,-51.4375
21.6875,11.1875,-52.25
20.625,9.125,-53.25
19.625,7.25,-53.9375
18.9375,5.8125,-54.25
18.0,4.5625,-54.75
17.1875,3.4375,-55.125
16.0625,2.4375,-55.625
14.9375,1.8125,-56.0
13.75,0.8125,-56.6875
12.3125,-0.125,-57.0625
