x,y,z
-3.875,-23.375,-52.5625
-5.0625,-23.75,-52.625
-6.25,-24.0625,-52.5
-7.375,-24.4375,-52.625
-8.375,-24.8125,-52.375
-9.3125,-25.1875,-52.125
-10.3125,-25.5625,-51.9375
-11.125,-25.8125,-51.625
-11.8125,-26.0,-51.75
-12.125,-26.0,-51.4375
-12.6875,-25.875,-51.4375
-12.9375,-25.6875,-51.3125
-13.4375,-25.3125,-51.1875
-13.875,-25.25,-51.0625
-14.0625,-25.0,-51.0625
-14.375,-24.9375,-50.9375
-14.6875,-24.75,-50.4375
-15.3125,-24.8125,-50.3125
-15.6875,-25.0625,-49.9375
-16.1875,-25.25,-49.75
-16.375,-25.6875,-49.625
-16.875,-26.0,-49.4375
-17.5,-26.1875,-49.125
-17.9375,-26.3125,-48.9375
-18.3125,-26.6875,-49.0
-24.0625,-23.625,-49.4375
-24.25,-24.6875,-48.9375
-24.25,-25.5625,-48.4375
-24.375,-24.5625,-48.8125
-24.5,-24.6875,-48.5625
-24.5625,-24.125,-48.1875
-18.6875,-23.8125,-51.0
-19.75,-24.1875,-50.8125
-19.3125,-24.8125,-50.875
-18.8125,-24.3125,-50.625
-19.0,-24.3125,-50.8125
-18.625,-23.6875,-50.875
-19.3125,-23.125,-51.3125
-19.25,-23.8125,-51.25
-18.8125,-23.75,-51.0
-18.75,-23.5625,-51.0625
-18.875,-23.5625,-51.1875
-18.75,-23.6875,-51.125
-18.625,-24.125,-51.125
-18.3125,-24.3125,-50.8125
-17.875,-24.25,-50.5625
-17.8125,-24.4375,-51.0
-17.5625,-24.4375,-51.375
-17.25,-24.3125,-51.4375
-16.875,-24.25,-51.75
-16.5,-24.0,-52.0
-16.25,-23.625,-52.125
-16.0,-23.5,-52.375
-16.0,-23.1875,-52.75
-15.9375,-23.0,-52.75
-16.25,-23.0,-52.5
-16.625,-23.1875,-52.4375
-16.8125,-23.3125,-52.0625
-17.375,-23.4375,-51.875
-18.0,-23.5625,-51.6875
-18.5,-23.5625,-51.8125
-18.75,-23.625,-51.5
-18.9375,-23.5,-51.625
-18.875,-23.0,-51.6875
-18.6875,-22.3125,-52.125
-18.25,-21.3125,-52.875
-17.5,-20.5,-53.5625
-16.0625,-19.125,-54.25
-14.75,-17.6875,-55.0
