x,y,z
-0.0392266,-0.0,10.159689
-0.0784532,-0.0784532,10.1989155
-0.0,0.0784532,10.1989155
-0.0392266,0.588399,10.238142
-0.0,0.0784532,10.159689
0.0392266,-0.0,10.1989155
-0.0784532,0.0392266,10.042009
0.1176798,-0.0784532,10.002783
0.1176798,-0.0392266,9.963556
-0.0,-0.0,10.042009
-0.0,-0.0,10.159689
0.0784532,0.0392266,10.159689
0.1569064,0.1176798,10.159689
0.1569064,0.0392266,10.081236
0.0784532,-0.0392266,10.120462
0.1569064,-0.0392266,10.1989155
0.1176798,0.0392266,10.1989155
0.0392266,-0.0392266,10.159689
-0.1176798,-0.0392266,10.355823
0.0784532,0.0392266,10.1989155
-0.1176798,0.588399,10.120462
-0.0,-0.0392266,10.159689
-0.0,0.0784532,9.5320635
-0.0,0.0392266,10.1989155
-0.0,-0.0392266,10.159689
0.0392266,-0.0,10.081236
0.0784532,0.0784532,10.1989155
0.0392266,0.0392266,10.1989155
-0.0392266,0.6276256,10.159689
0.0784532,-0.0784532,10.120462
0.1176798,-0.0392266,10.159689
0.0392266,-0.0,10.081236
0.0784532,-0.0,10.002783
0.0392266,0.0784532,10.1989155
0.0784532,-0.588399,10.081236
0.0784532,0.0392266,10.042009
0.0784532,0.0392266,10.002783
0.19613299,0.0784532,10.238142
0.2353596,-0.0392266,10.159689
0.2353596,-0.0784532,10.002783
0.2353596,-0.0392266,10.081236
-0.0,-0.0,10.120462
0.1569064,-0.0,10.159689
-0.0392266,0.6276256,10.120462
0.0392266,0.1176798,10.081236
-0.0392266,0.1176798,9.92433
-0.1176798,0.1569064,10.238142
-0.2745862,0.1176798,10.159689
-1.3337044,0.8237586,10.120462
-0.588399,1.4513842,10.434276
-0.35303938,0.6276256,10.002783
0.2353596,-0.6668522,10.591182
0.6668522,-1.4121575,10.826541
0.98066497,-0.98066497,10.551955
0.5099458,-0.4314926,10.081236
0.4314926,-1.0983448,10.277369
0.19613299,-1.372931,10.669635
1.372931,-1.2944778,10.9442215
0.4314926,-1.7651969,10.748088
-1.7651969,-0.98066497,12.670192
-1.8436501,-0.19613299,14.160802
1.5298374,-0.39226598,15.0237875
3.0989013,-1.2944778,14.043122
0.70607877,-0.70607877,14.513842
5.0994577,-0.74530536,9.414384
-2.1574628,0.35303938,6.590069
-4.7464185,-1.9221034,11.807206
-0.78453195,-4.511059,13.49395
1.2944778,-4.2364726,12.042566
-0.0784532,-2.5889556,9.92433
-4.5502853,-1.8436501,15.180694
1.2160245,-0.74530536,14.121575
-1.0591182,-1.7651969,13.258591
0.4707192,-2.745862,13.650856
0.0392266,-2.824315,14.592295
-0.1569064,-1.6475172,13.180138
-4.1580195,0.588399,15.063014
-1.8436501,0.70607877,15.926
-3.216581,0.6276256,16.161358
-2.941995,0.9414384,16.161358
-2.3143694,0.588399,15.063014
-2.8635418,0.74530536,14.827655
-3.4519408,0.9414384,14.670748
-4.1580195,1.4906107,14.709974
-4.707192,2.0397832,14.435389
-4.903325,2.0397832,14.3569355
-4.785645,2.1574628,14.435389
-4.864098,2.432049,13.49395
-4.8248715,1.9221034,11.022675
-4.511059,2.3928225,10.355823
-4.393379,2.824315,10.081236
-4.4326057,2.8635418,9.45361
-4.197246,3.3734875,8.590625
-3.726527,3.6088471,7.72764
-4.4326057,3.8442068,6.9038815
-5.6878567,5.8447633,6.7862015
-7.139241,6.0408964,6.7077484
-7.2961473,4.1580195,6.158576
-7.256921,2.824315,5.64863
-6.158576,1.6867437,5.4132705
-5.1779113,0.4707192,6.550842
-4.001113,0.6276256,6.550842
-3.3734875,0.9022118,6.3939357
-1.9221034,0.6276256,5.962443
-2.5889556,1.2160245,10.081236
-2.8635418,0.8629852,11.689527
0.4314926,0.19613299,7.4922805
0.78453195,0.1569064,7.2176943
-0.2745862,1.3337044,7.453054
0.1176798,1.4513842,6.550842
0.35303938,1.5298374,5.4524975
0.1569064,1.176798,4.628739
-0.5491724,1.0983448,4.001113
-1.2944778,1.5298374,2.1966896
-1.5690639,0.39226598,0.78453195
-2.2751427,-0.0392266,0.5491724
-3.80498,0.588399,1.8044236
-6.590069,2.8635418,4.6679654
-10.238142,5.060231,7.453054
-7.806093,5.76631,5.4524975
-5.0994577,6.590069,4.118793
-4.2364726,5.217138,4.864098
-2.8635418,3.412714,5.6878567
-2.6281822,3.6480737,5.8055367
-2.7066352,3.80498,7.4138274
-3.334261,3.8442068,5.7270837
-4.275699,3.9618864,5.060231
-4.5502853,4.6679654,5.64863
-4.0403395,4.785645,6.00167
-3.4911673,5.0210047,5.0210047
-3.6873002,5.4524975,5.0210047
-4.001113,5.9232163,4.8248715
-4.0403395,6.237029,4.903325
-3.726527,6.354709,5.491724
-3.4911673,6.590069,6.00167
-3.4519408,6.5116153,6.6292953
-3.0204482,5.9232163,5.6878567
-2.9812214,5.6094036,6.0408964
-3.2558076,5.491724,5.7270837
-3.412714,5.7270837,5.6094036
-3.726527,6.3939357,5.5309505
-2.5889556,6.3939357,5.4524975
-2.432049,6.5116153,5.76631
-1.9613299,6.5116153,6.080123
-2.3928225,6.6292953,6.7077484
-2.4712758,6.7862015,6.3154826
-2.9812214,7.0607877,7.256921
-2.3143694,7.2176943,6.590069
-2.0397832,7.1784678,6.7077484
-1.6867437,6.7862015,7.0607877
-0.9414384,6.7077484,7.0607877
-0.74530536,6.7077484,7.0607877
-1.8044236,7.100014,6.943108
-2.0397832,7.6491866,6.7077484
-1.4906107,7.5707335,6.9038815
-1.2944778,7.4138274,6.943108
-1.4906107,7.0607877,6.864655
-1.6475172,7.0607877,6.6292953
-1.4906107,7.335374,6.3939357
-1.5690639,7.2176943,6.080123
-1.4513842,6.9823346,6.1978025
-1.5690639,6.746975,6.1193495
-1.7259704,7.100014,6.237029
-1.4513842,7.923773,6.6292953
-0.9022118,8.472945,6.9038815
-0.6668522,8.237586,7.256921
-1.0591182,9.100571,7.6884136
-0.5491724,7.923773,6.433162
-0.8237586,7.139241,5.962443
-1.3337044,6.864655,5.6878567
-1.372931,6.3939357,5.4524975
-0.9022118,6.354709,5.5309505
-1.4513842,5.88399,5.295591
-1.372931,6.0408964,5.491724
-1.1375713,6.7862015,6.158576
