x,y,z
0.8125,-0.171875,0.390625
0.6875,-0.140625,0.0
0.578125,-0.140625,-0.390625
0.484375,-0.171875,0.171875
0.390625,0.84375,-0.171875
0.0625,-0.140625,0.84375
359.89063,0.171875,0.390625
359.75,0.140625,0.609375
359.59375,0.0,0.390625
359.46875,-0.171875,0.171875
359.375,-0.171875,0.171875
271.42188,-0.171875,0.171875
232.34375,-0.171875,0.171875
