x,y,z
2.609375,-0.390625,0.390625
7.0625,-0.390625,-3.328125
7.265625,0.0,-3.078125
7.0,-0.875,0.0
6.734375,0.171875,-0.171875
6.390625,0.0,0.609375
6.09375,0.0,0.390625
5.84375,0.140625,0.140625
5.546875,-0.609375,0.390625
5.765625,-47.890625,-0.390625
5.875,-33.828125,0.84375
