x,y,z
357.0,-0.390625,0.390625
356.60938,-0.609375,3.546875
2.625,-0.140625,-3.046875
2.359375,-0.84375,0.609375
2.15625,-0.609375,0.171875
2.015625,-3.53125,0.0
2.0625,-0.171875,-0.640625
10.0,1.796875,-3.75
43.34375,20.109375,-9.78125
84.109375,21.328125,-54.34375
104.84375,21.328125,-54.34375
