x,y,z
-1.0,19.375,-53.6875
-1.1875,19.125,-53.5
-1.3125,19.1875,-53.375
-1.375,19.25,-53.375
-1.375,19.3125,-53.375
-1.4375,19.0625,-53.3125
-1.5,19.125,-53.25
-1.375,19.125,-53.3125
-1.5,19.0,-53.0625
-1.5625,18.9375,-53.125
-1.4375,19.0,-52.875
-1.3125,19.0,-52.8125
-1.3125,19.0625,-52.75
-1.125,19.3125,-52.75
-0.9375,19.25,-52.6875
-0.875,19.0,-52.4375
-0.8125,19.0625,-52.6875
-0.6875,19.1875,-52.5625
-0.5,19.1875,-52.625
-0.5625,19.125,-52.625
-0.5,19.0625,-52.5625
-0.625,18.875,-52.625
-0.75,18.75,-52.4375
-0.875,18.8125,-52.625
-0.9375,18.6875,-52.6875
-1.0,18.75,-52.6875
-1.1875,18.75,-52.625
-1.125,18.75,-52.3125
-1.25,18.875,-52.25
-1.3125,19.125,-52.375
-1.1875,19.3125,-52.25
-1.1875,19.375,-52.3125
-1.125,19.3125,-52.4375
-1.25,19.4375,-52.4375
-1.375,19.4375,-52.5
-1.5,19.5625,-52.5
-1.4375,19.6875,-52.625
-1.375,19.5625,-52.5625
-1.4375,19.375,-52.6875
-1.625,19.75,-52.375
-1.5625,19.75,-52.3125
-1.625,19.8125,-52.3125
-1.625,19.8125,-52.4375
-1.5625,19.8125,-52.3125
-1.5625,19.8125,-52.25
-1.5,19.75,-52.3125
-1.375,19.625,-52.25
-1.25,19.5,-52.375
-1.1875,19.5,-52.375
-1.1875,19.5,-52.3125
-1.3125,19.3125,-52.5
-1.5,19.125,-52.75
-1.3125,19.0,-52.8125
-1.3125,19.0,-52.5625
-1.1875,18.8125,-52.6875
-1.1875,18.875,-52.6875
-1.25,18.75,-52.8125
-1.125,18.5,-52.9375
-1.0,18.625,-52.75
-1.125,18.625,-52.5
-1.3125,18.6875,-52.5
-1.375,18.8125,-52.625
-1.5625,18.875,-52.6875
-1.5625,18.875,-52.5
-1.4375,19.0,-52.5625
-1.4375,19.0,-52.4375
-1.4375,19.0,-52.5
-1.0625,19.0625,-52.625
-0.9375,19.0625,-52.6875
-0.9375,19.0,-52.625
-0.8125,19.125,-52.6875
-1.125,19.125,-52.8125
-1.1875,19.0,-52.6875
-1.125,19.1875,-52.5625
-1.125,19.125,-52.4375
-1.375,19.0625,-52.3125
-1.5,19.125,-52.25
-1.1875,19.25,-52.25
-1.1875,19.25,-52.125
-0.9375,19.125,-52.3125
-1.0,19.25,-52.4375
-1.125,19.1875,-52.6875
-1.0625,19.1875,-52.8125
-0.9375,19.25,-52.875
-1.125,19.375,-53.0
-1.125,19.375,-53.1875
-1.0,19.375,-53.125
-0.9375,19.3125,-52.875
-0.9375,19.25,-53.0
-1.0625,19.375,-52.8125
-0.875,19.25,-52.875
