x,y,z
-0.4314926,-4.393379,12.00334
0.5099458,-3.2950344,11.846433
3.5696206,-1.176798,14.474615
2.4712758,1.372931,14.317709
-0.4314926,3.5303938,12.317152
2.941995,2.0005565,14.200028
2.8635418,0.35303938,15.180694
4.4326057,0.1569064,13.964669
5.295591,-0.8237586,11.885659
-12.356379,-0.2745862,9.218251
-20.358604,-7.963,16.867437
3.1381278,-2.1574628,14.827655
-1.9613299,-4.4326057,14.592295
-0.9414384,-8.1983595,14.278482
0.4314926,-8.825985,13.219364
-0.6276256,-8.080679,12.630965
-0.6668522,-6.590069,11.336487
-1.5690639,-5.295591,10.8657675
-2.4712758,-4.393379,11.41494
-3.1773546,-3.412714,12.160246
-2.9812214,-2.1574628,12.2779255
-5.64863,-0.8629852,12.670192
-5.491724,-0.0784532,12.042566
-4.4326057,-0.1569064,12.121019
-3.1773546,-0.0784532,11.964112
-2.432049,0.4707192,11.807206
-2.824315,1.2552512,11.022675
-4.197246,1.4121575,7.806093
-4.3541527,1.7259704,7.3746004
-4.7464185,1.5298374,5.4524975
-5.2563643,2.432049,4.785645
-5.491724,1.3337044,3.80498
-7.139241,0.6668522,2.6674087
-10.159689,0.39226598,3.2950344
-12.160246,0.5491724,3.6480737
-12.160246,0.6276256,4.393379
-11.061901,0.9022118,4.6679654
-10.708861,1.4513842,5.1779113
-10.8657675,1.8044236,5.64863
-9.335931,1.6082906,6.550842
-9.179024,1.1375713,8.394492
-9.45361,0.8237586,14.788428
-7.100014,-0.35303938,17.730423
-4.275699,-1.4513842,21.692308
-1.2552512,-0.0392266,17.848103
-1.6082906,0.19613299,16.043678
-3.2558076,0.70607877,14.984561
-4.5502853,0.9022118,14.945334
-5.1779113,-0.0392266,15.612186
-4.864098,-0.3138128,15.45528
-6.0408964,0.2353596,15.3376
-7.6884136,1.0591182,14.435389
-6.3939357,0.98066497,12.00334
-4.7464185,0.0784532,10.159689
-4.628739,-0.19613299,9.45361
-5.88399,-0.1569064,8.629851
-8.708305,0.5491724,6.7077484
-14.474615,2.8635418,8.825985
-14.082349,3.2558076,6.943108
-10.042009,2.745862,4.628739
-6.7077484,0.588399,4.2364726
-4.707192,0.19613299,2.824315
-5.64863,1.0983448,3.8834333
-6.5116153,2.5889556,4.981778
-6.00167,3.0204482,6.433162
-3.8442068,3.6088471,7.6884136
-4.0403395,4.8248715,8.316039
-2.9027684,6.158576,8.629851
-0.39226598,6.590069,8.8652115
-0.0392266,6.158576,8.041452
-0.70607877,5.76631,6.825428
-2.5497289,6.080123,7.60996
-5.5309505,7.4922805,7.963
-7.2961473,9.5320635,6.668522
-0.9022118,6.7862015,3.9618864
2.353596,3.6480737,3.3734875
2.0790098,2.1574628,3.4911673
0.39226598,2.7850885,2.824315
-1.1375713,3.5696206,2.7850885
-0.0,3.4519408,2.9027684
0.1569064,2.1574628,2.8635418
0.4707192,2.5889556,2.0790098
0.35303938,3.216581,1.3337044
0.2745862,2.7850885,0.78453195
0.4314926,2.5497289,0.5099458
-0.1569064,2.745862,-0.0
-0.2353596,2.6281822,-0.39226598
0.1176798,2.6674087,-0.0
0.1569064,2.941995,-0.74530536
-0.0392266,3.6873002,-0.8629852
-0.35303938,4.4326057,-0.98066497
-0.35303938,4.981778,-0.588399
-0.1569064,5.3348174,-0.9414384
-0.35303938,5.962443,-1.4121575
-0.2353596,6.354709,-1.6475172
-0.2353596,6.825428,-1.8828768
-0.4314926,7.2176943,-2.5889556
-0.70607877,7.8845463,-2.7850885
-0.74530536,8.1983595,-2.824315
-0.588399,8.512172,-2.2751427
-0.3138128,8.982891,-1.8044236
-0.1569064,9.492837,-1.4513842
-0.1176798,9.80665,-1.176798
-0.0392266,9.257478,-1.2944778
-0.4314926,9.5320635,-1.6475172
-0.4314926,9.375157,-2.0397832
-0.588399,9.492837,-2.432049
-0.4314926,10.277369,-2.1574628
-0.2353596,10.1989155,-1.8828768
-0.2745862,10.316595,-1.6475172
-0.1176798,10.159689,-1.5298374
-0.2745862,10.159689,-1.2944778
-0.3138128,9.92433,-1.2552512
-0.2745862,10.159689,-1.176798
0.0784532,10.395049,-0.9022118
-0.0392266,9.885103,-0.78453195
0.19613299,8.943665,-0.8237586
-0.4314926,10.434276,-0.9022118
-0.2745862,10.120462,-0.9414384
-0.1569064,10.159689,-0.9022118
-0.1569064,10.434276,-0.6668522
-0.1569064,10.630408,-0.588399
-0.2353596,10.473502,-0.3138128
-0.1569064,10.1989155,-0.2745862
-0.2353596,9.80665,-0.1569064
