x,y,z
-1.3125,19.625,-53.875
-1.375,19.75,-53.9375
-1.375,20.0,-53.875
-1.4375,20.125,-54.1875
-1.375,20.3125,-54.3125
-1.5,20.5625,-54.4375
-1.4375,20.8125,-54.5625
-1.5,20.6875,-54.5625
-1.6875,20.4375,-54.375
-1.75,20.1875,-54.4375
-1.8125,20.125,-54.125
-1.8125,20.0625,-53.9375
-1.875,20.0625,-53.875
-1.875,19.875,-53.6875
-2.0,19.875,-53.8125
-2.0625,19.8125,-53.875
-1.9375,19.6875,-54.0
-1.875,19.8125,-53.9375
-1.875,19.8125,-54.0
-1.9375,19.625,-53.9375
-2.125,19.75,-53.875
-2.25,19.625,-53.75
-2.125,19.75,-53.875
-2.1875,20.0,-53.8125
-2.0625,20.0625,-53.8125
-2.0625,20.125,-53.8125
-2.125,20.1875,-53.875
-2.0,20.3125,-53.8125
-1.75,20.25,-54.0
-1.5,20.125,-53.9375
-1.6875,20.125,-53.625
-1.8125,20.0625,-53.6875
-1.9375,20.0,-53.75
-2.0625,19.8125,-53.875
-2.0,19.875,-53.875
-2.0625,19.75,-53.8125
-1.9375,19.8125,-53.75
-2.125,19.75,-53.6875
-2.0625,19.6875,-53.8125
-2.0,19.5625,-53.5625
-2.125,19.5,-53.375
-2.0625,19.4375,-53.3125
-2.0,19.375,-53.0625
-1.875,19.4375,-53.0
-2.0,19.5,-53.0625
-1.875,19.5625,-52.875
-1.875,19.4375,-53.0
-1.625,19.625,-53.25
-1.4375,19.8125,-53.1875
-1.125,19.8125,-53.25
-1.25,19.75,-53.375
-1.3125,19.6875,-53.5
-1.4375,19.5625,-53.4375
-1.375,19.6875,-53.4375
-1.25,19.75,-53.25
-1.375,19.75,-53.1875
-1.5,19.375,-53.3125
-1.8125,19.5,-53.1875
-1.8125,19.5625,-53.1875
-1.8125,19.75,-53.0
-1.5,19.875,-52.9375
-1.5625,19.75,-53.0625
-1.5625,19.625,-53.125
-1.5,19.5625,-52.9375
-1.5625,19.6875,-52.9375
-1.5,19.625,-53.0
-1.625,19.4375,-53.0625
-1.8125,19.25,-53.3125
-1.9375,19.1875,-53.375
-1.875,19.3125,-53.4375
-1.9375,19.375,-53.375
-2.125,19.3125,-53.5
-1.875,19.4375,-53.375
-1.625,19.625,-53.25
-1.5,19.75,-53.25
-1.375,19.875,-53.0625
-1.375,19.9375,-53.1875
-1.3125,19.8125,-53.25
-1.25,20.0,-53.3125
-1.375,20.0,-53.4375
-1.5,20.0,-53.625
-1.625,19.6875,-53.625
-1.625,19.4375,-53.75
