x,y,z
0.1176798,-0.0,10.081236
-0.5491724,0.0392266,10.238142
0.1176798,-0.0392266,10.081236
0.0784532,-0.0392266,10.002783
0.0392266,-0.0784532,10.120462
0.1569064,-0.0392266,10.1989155
0.0784532,0.0392266,10.277369
0.1569064,-0.0784532,10.081236
-0.0,-0.0,10.120462
0.0392266,0.0392266,10.120462
0.0392266,0.0784532,10.120462
0.0784532,-0.1176798,10.120462
0.0392266,0.0784532,10.081236
0.0392266,0.0392266,10.081236
0.0392266,-0.0392266,10.1989155
-0.0,-0.0392266,10.081236
0.0392266,0.0392266,10.120462
-0.0,0.0784532,10.081236
0.6276256,-0.0,10.159689
0.1176798,-0.0,10.120462
0.0784532,0.1176798,10.1989155
-0.0392266,-0.0392266,10.159689
-0.0392266,0.0392266,10.120462
0.0392266,-0.0392266,10.238142
0.0392266,-0.0784532,10.1989155
0.0784532,0.0392266,10.120462
0.0784532,0.0784532,10.120462
0.0784532,0.0392266,10.042009
0.19613299,0.0784532,10.473502
0.0392266,-0.0392266,10.1989155
-0.0,0.6276256,10.1989155
0.0784532,0.0392266,10.120462
-0.0,-0.0392266,10.1989155
0.6276256,-0.0784532,10.120462
0.0784532,-0.0,10.238142
-0.0784532,0.0392266,10.120462
0.0392266,0.0392266,10.159689
0.1176798,0.6276256,10.1989155
-0.0,0.0784532,10.277369
0.0392266,0.0392266,10.081236
0.0392266,-0.0392266,10.120462
-0.0392266,0.0392266,10.120462
-0.0,0.0784532,10.081236
-0.39226598,-0.0392266,10.042009
0.1176798,-0.4314926,9.335931
0.3138128,0.0784532,10.826541
0.3138128,-0.0,10.238142
0.2353596,-0.2745862,10.002783
0.35303938,-0.19613299,10.159689
0.5099458,-0.70607877,10.277369
0.8237586,-2.7066352,10.159689
0.6276256,-3.9618864,10.081236
0.6276256,-4.275699,10.591182
0.4314926,-3.6873002,10.9442215
-0.5491724,-2.0397832,11.061901
-0.588399,-2.1966896,11.728753
-0.35303938,-2.9812214,14.160802
-0.9414384,-2.3143694,13.062457
-0.6276256,0.4707192,12.630965
0.39226598,2.1966896,12.395605
5.3348174,2.5497289,15.494507
5.8447633,-0.3138128,12.630965
-7.6884136,-0.1569064,6.746975
-9.414384,-1.3337044,11.6503
1.4121575,-7.2961473,15.965226
-5.5309505,-5.8055367,12.9447775
-0.8237586,-4.2364726,13.140911
-0.74530536,-4.903325,12.121019
-2.8635418,-5.374044,11.53262
-0.588399,-5.64863,12.160246
-1.6082906,-5.570177,12.905551
-0.4707192,-5.0994577,11.493394
-0.2353596,-3.726527,12.317152
-0.5099458,-2.6674087,13.140911
-0.1569064,-0.9414384,13.180138
-1.0591182,0.3138128,14.317709
-0.6668522,1.4121575,14.082349
-2.1182363,2.2359161,13.140911
-2.2359161,3.1773546,12.00334
-2.6674087,3.9226599,11.6503
-3.0989013,3.7657535,11.218807
-2.7850885,3.2558076,9.45361
-2.5105023,3.216581,9.649743
-2.6674087,3.8834333,9.139797
-3.2558076,4.3541527,9.061344
-3.5696206,4.197246,9.218251
-3.4519408,3.2950344,9.257478
-3.0596747,2.3928225,8.708305
-3.0204482,2.5889556,7.6884136
-3.5303938,3.4519408,6.7862015
-4.4326057,4.393379,6.7077484
-5.3348174,5.060231,6.433162
-6.00167,5.1386843,6.550842
-6.00167,4.6679654,6.0408964
-5.8055367,4.0795665,5.64863
-5.570177,3.334261,5.295591
-5.7270837,2.824315,5.295591
-5.88399,2.7850885,5.2563643
-5.1386843,3.80498,4.8248715
-7.139241,1.9221034,5.217138
-6.9038815,2.4712758,4.8248715
-6.864655,1.7259704,4.4718323
-7.139241,1.0983448,4.197246
-7.1784678,0.5099458,4.511059
-7.256921,0.3138128,4.5502853
-7.4138274,0.4707192,4.864098
-7.2176943,0.8629852,5.1779113
-6.668522,1.2160245,5.4524975
-6.080123,1.2552512,5.570177
-5.76631,1.0198916,5.491724
-5.64863,0.5099458,5.060231
-6.7862015,-0.1569064,5.217138
-6.9823346,-0.9414384,4.2364726
