x,y,z
357.95313,0.0,0.390625
357.89063,-0.84375,0.609375
357.875,-0.390625,0.171875
357.8125,3.296875,0.390625
357.79688,-0.84375,0.140625
357.76563,-0.140625,0.140625
357.64063,0.390625,0.390625
357.625,-3.53125,0.609375
357.625,0.0,0.140625
278.82813,0.0,-0.140625
228.46875,0.0,-0.140625
203.60938,0.0,-0.140625
256.25,-44.65625,13.734375
