x,y,z
50.6875,14.75,-26.4375
51.4375,14.6875,-25.5625
52.125,14.5,-24.4375
52.875,14.4375,-23.0
53.375,14.6875,-21.4375
54.875,19.4375,-7.6875
54.5,20.5,-6.375
54.25,21.25,-4.875
54.125,22.1875,-3.6875
53.9375,23.625,-1.3125
53.5625,24.1875,-0.125
53.3125,24.6875,0.8125
53.0,25.0625,1.4375
52.9375,25.1875,1.75
52.5,25.5,1.75
52.125,25.5625,1.625
51.875,25.875,0.9375
51.5,26.375,0.0625
51.3125,26.9375,-0.875
51.3125,27.3125,-1.75
