x,y,z
0.0392266,0.1569064,10.1989155
-0.1176798,-0.0392266,10.159689
-0.0784532,0.1569064,10.042009
-0.1176798,0.1569064,10.120462
-0.1569064,0.19613299,10.1989155
-0.0784532,0.0784532,10.1989155
-0.0392266,0.1569064,10.159689
-0.1569064,0.1176798,10.120462
-0.0392266,0.1176798,10.591182
0.1176798,-0.0,10.120462
0.1569064,-0.0392266,10.081236
0.19613299,-0.1176798,10.159689
0.1176798,-0.0392266,10.159689
0.1176798,-0.0784532,10.081236
0.1569064,-0.0,10.238142
0.1176798,0.0392266,10.1989155
0.1569064,0.0392266,10.081236
0.1569064,0.1176798,10.159689
0.1569064,0.0392266,9.963556
0.0784532,0.1569064,10.120462
0.0784532,-0.0,10.159689
0.0392266,-0.0392266,10.159689
0.0392266,0.0392266,10.159689
0.0784532,-0.0,10.042009
-0.0784532,-0.0,10.081236
-0.0784532,-0.0784532,10.120462
0.0392266,0.0784532,10.120462
-0.1176798,0.1176798,10.316595
-0.2353596,0.588399,10.277369
-0.0784532,-0.0,10.238142
0.0392266,0.0784532,10.159689
-0.0392266,-0.0,10.159689
0.0392266,0.1176798,10.1989155
0.1176798,-0.0392266,10.1989155
0.0784532,0.1569064,10.120462
0.0784532,-0.0392266,10.669635
0.1569064,-0.0392266,10.120462
0.19613299,-0.0392266,10.042009
0.0784532,0.1569064,10.238142
0.2353596,0.0392266,10.002783
0.1176798,-0.5491724,10.238142
0.1176798,-0.0392266,10.1989155
-0.39226598,-0.0784532,9.414384
0.39226598,0.2353596,11.179581
0.3138128,0.0392266,10.316595
-0.35303938,0.1176798,9.610517
-2.4712758,0.70607877,9.375157
-2.353596,0.3138128,10.669635
-3.5696206,0.98066497,10.551955
0.1176798,-0.6668522,10.081236
6.550842,-4.0403395,11.218807
1.8044236,-4.589512,10.081236
-0.6668522,-2.3928225,11.924886
0.4707192,-1.9613299,13.768537
2.4712758,-0.8629852,14.121575
3.2558076,-1.2944778,11.728753
2.824315,0.98066497,13.140911
4.8248715,1.372931,11.846433
5.64863,1.1375713,10.983448
7.8453197,0.35303938,11.571847
7.139241,0.2745862,11.336487
-2.1182363,-4.5502853,14.984561
1.9613299,-5.4132705,15.063014
0.70607877,-3.2558076,12.552511
2.745862,-4.0403395,12.630965
1.6867437,-5.1386843,13.101684
2.824315,-4.864098,13.533176
3.6088471,-4.5502853,13.101684
0.588399,-2.824315,14.043122
1.2944778,-2.1966896,14.317709
0.588399,-1.9221034,14.709974
1.7651969,-1.4121575,14.3569355
-0.5099458,-0.2745862,14.474615
-0.35303938,-0.0392266,15.0237875
-0.19613299,0.2745862,14.592295
-0.9022118,0.6668522,13.6900835
-2.3143694,1.4513842,13.258591
-3.6088471,1.0983448,13.258591
-3.2950344,0.70607877,13.023231
-3.80498,0.70607877,12.121019
-4.2364726,1.1375713,12.160246
-4.3149257,1.8828768,11.571847
