x,y,z
-0.0,0.1176798,10.081236
-0.0,0.0392266,10.081236
-0.0,0.0784532,10.081236
0.1569064,0.0392266,10.159689
0.0392266,-0.0,10.159689
0.19613299,0.6276256,10.277369
0.0784532,-0.0392266,10.159689
0.0784532,0.0392266,10.042009
0.1176798,-0.0784532,10.120462
0.1569064,-0.0392266,10.042009
0.1176798,0.0784532,10.002783
0.1569064,0.0392266,10.002783
-0.0784532,-0.0784532,10.1989155
0.1176798,0.0784532,9.5320635
-0.0,0.1176798,10.238142
0.0784532,0.0784532,10.120462
0.0784532,0.0392266,10.277369
0.0784532,0.1176798,10.159689
0.0784532,-0.0,10.042009
0.1569064,0.0392266,10.159689
0.1176798,0.0784532,10.159689
-0.0392266,0.1176798,10.081236
0.0392266,0.1569064,10.159689
0.1569064,0.0392266,10.042009
0.0784532,-0.0392266,10.081236
-0.0392266,-0.0392266,10.1989155
0.0392266,0.0784532,10.1989155
0.1569064,0.1176798,10.159689
-0.0392266,0.0392266,10.159689
0.1176798,-0.0392266,10.042009
-0.0392266,-0.0,10.120462
0.6276256,-0.0,10.159689
0.0784532,0.1176798,9.963556
0.0784532,0.0392266,10.159689
0.0392266,0.0784532,10.277369
-0.0392266,0.1176798,10.159689
-0.1569064,-0.1176798,10.316595
0.1176798,0.1176798,10.1989155
0.0392266,0.2353596,10.159689
0.1176798,0.0392266,10.238142
-0.0392266,-0.5491724,10.1989155
0.0784532,0.0392266,10.630408
-0.0392266,0.0392266,10.159689
-0.0784532,-0.0,10.120462
0.1176798,-0.0392266,10.1989155
0.1176798,-0.1176798,10.042009
0.1569064,-0.0784532,10.1989155
0.19613299,0.0784532,10.120462
0.0784532,0.0784532,10.120462
0.1569064,-0.0784532,10.002783
0.2745862,0.0392266,10.159689
0.0784532,0.0784532,10.120462
0.0784532,0.0392266,10.159689
0.0784532,0.1176798,10.159689
0.1569064,-0.0392266,10.120462
-0.0,0.1569064,10.277369
0.1176798,0.1176798,10.081236
0.0392266,-0.0,10.081236
0.1569064,0.0784532,10.159689
0.0392266,0.0392266,10.1989155
0.0784532,0.0784532,10.159689
0.0784532,0.0784532,10.120462
-0.0784532,0.0784532,10.159689
-0.588399,0.0784532,10.081236
-0.1569064,0.0392266,10.1989155
0.0784532,-0.0392266,10.120462
0.0392266,0.0784532,10.120462
0.0784532,-0.0392266,10.238142
0.0784532,0.0784532,10.1989155
0.1569064,-0.0,10.159689
-0.0,-0.0784532,10.159689
0.2353596,0.0784532,10.120462
0.1176798,0.19613299,10.1989155
-0.4707192,0.0784532,9.179024
0.2353596,-0.19613299,10.473502
-0.2353596,0.0784532,10.355823
-0.4314926,0.0392266,9.414384
-0.4707192,0.19613299,9.845877
-0.588399,0.39226598,10.591182
-0.5099458,0.39226598,10.395049
1.4121575,-0.6668522,13.84699
0.3138128,0.0392266,9.845877
-0.0784532,-0.2353596,9.100571
-0.78453195,-0.1569064,7.6884136
-0.8629852,-0.1176798,8.119906
0.5491724,-0.2745862,12.827098
1.6082906,-0.3138128,12.984004
-0.70607877,0.39226598,8.276813
-1.2552512,0.1176798,8.551398
0.4707192,0.1176798,12.2779255
1.2160245,-0.0784532,10.630408
0.0784532,0.19613299,10.8657675
-0.8629852,-0.0,8.433719
-0.70607877,0.0392266,9.022118
0.35303938,0.19613299,11.179581
0.6276256,-0.0,10.630408
0.0784532,-0.0784532,10.434276
-0.6276256,-0.2745862,9.061344
0.3138128,-0.2353596,10.669635
0.4707192,-0.1176798,10.473502
0.0392266,-0.3138128,10.081236
-0.8237586,-0.0392266,10.081236
-0.74530536,0.1176798,10.1989155
-0.9414384,0.0392266,10.120462
-0.74530536,-0.0784532,10.1989155
-0.8237586,-0.0784532,10.081236
-0.8237586,0.19613299,9.45361
-0.78453195,0.1176798,10.434276
-2.7850885,0.4314926,9.963556
-2.824315,0.74530536,10.591182
-3.0596747,0.3138128,10.395049
2.353596,-3.0204482,9.728196
0.5491724,-4.7464185,10.1989155
-0.4314926,-5.3348174,10.434276
2.3143694,-3.80498,10.277369
0.5491724,-0.3138128,14.043122
0.35303938,0.2353596,12.042566
1.0198916,-0.70607877,11.53262
-1.0591182,-1.4906107,11.29726
-0.39226598,-0.2353596,11.375713
5.570177,0.6668522,12.474058
8.237586,-0.0784532,12.042566
2.4712758,-1.3337044,9.728196
-15.769093,-1.9221034,9.92433
-1.8044236,-3.726527,14.553068
-1.9613299,-6.3154826,11.140354
-2.941995,-5.491724,9.375157
-1.4906107,-6.1978025,9.610517
-0.70607877,-6.00167,10.081236
-0.5491724,-6.080123,11.571847
-1.2552512,-5.1779113,11.885659
0.6276256,-4.4326057,11.76798
-1.2160245,-4.6679654,11.924886
-1.5298374,-4.6679654,11.885659
-1.0591182,-3.6873002,11.6110735
-2.3143694,-2.7066352,11.846433
-2.2751427,-2.3928225,12.395605
-1.8828768,-2.4712758,12.356379
-2.3928225,-2.5889556,12.081793
-2.2751427,-2.2359161,12.317152
-3.0204482,-1.6082906,11.6503
-3.1381278,-1.5298374,12.199472
-3.412714,-1.0983448,12.866324
-3.7657535,-0.8629852,12.984004
-3.726527,-0.5491724,13.101684
-4.0403395,0.0784532,12.630965
-4.001113,0.39226598,12.2779255
-4.0403395,-0.0392266,12.9447775
-4.628739,0.3138128,12.827098
-4.785645,0.3138128,12.121019
-4.981778,0.1176798,11.807206
-5.1386843,-0.1569064,12.395605
-4.6679654,-0.1176798,10.748088
-4.6679654,0.1176798,12.00334
-4.864098,-0.0784532,12.513285
-5.295591,-0.0392266,12.356379
-5.5309505,0.8629852,12.160246
-5.6878567,0.39226598,11.571847
-4.5502853,-0.6276256,10.591182
-5.1386843,0.74530536,11.218807
-4.5502853,1.4513842,9.80665
-4.8248715,1.4121575,10.120462
-5.2563643,1.4513842,10.277369
-5.295591,0.8629852,9.92433
-5.374044,-1.8044236,9.5320635
-5.060231,-0.5099458,8.119906
-6.7862015,0.0392266,6.354709
-8.982891,-0.3138128,4.3149257
-9.767424,-0.35303938,3.6480737
-7.923773,-0.5099458,3.0989013
-6.550842,-0.0784532,3.0596747
-6.1978025,0.4314926,2.8635418
-5.1386843,2.4712758,6.0408964
0.74530536,3.6873002,7.72764
1.2552512,4.0403395,7.0607877
1.0983448,3.412714,6.3939357
0.9022118,3.5303938,5.4524975
0.74530536,3.9618864,5.88399
0.35303938,4.589512,7.4138274
-0.6276256,5.4132705,9.57129
