x,y,z
8.28125,0.171875,0.390625
8.1875,3.328125,0.390625
7.765625,2.40625,2.859375
14.421875,10.953125,0.109375
9.3125,-25.140625,-29.296875
34.375,-12.3125,-61.078125
14.90625,-43.515625,-21.390625
11.34375,-47.015625,-8.25
11.53125,-47.296875,-7.046875
