x,y,z
355.1875,-0.609375,0.171875
355.375,0.171875,0.609375
355.51563,-3.53125,0.84375
355.59375,-0.609375,0.390625
355.8125,0.390625,0.140625
355.92188,0.171875,0.390625
356.04688,0.609375,1.53125
328.4375,1.53125,38.296875
350.53125,13.15625,-4.3125
267.45313,5.90625,-8.34375
