x,y,z
0.0392266,0.0784532,10.120462
0.0784532,0.0392266,10.316595
-0.0392266,0.0784532,10.316595
0.0392266,0.6276256,10.277369
-0.0,-0.0392266,10.081236
-0.0,-0.0,10.081236
0.0392266,-0.0392266,10.277369
-0.1176798,0.0392266,10.042009
0.0392266,-0.0392266,10.630408
0.0392266,0.1176798,10.120462
0.1176798,0.1176798,10.042009
-0.588399,-0.0,10.238142
0.0784532,-0.0392266,10.159689
0.0392266,0.1176798,10.081236
0.0784532,-0.0784532,10.1989155
-0.0,-0.0,10.277369
0.0392266,0.1176798,10.081236
0.0784532,-0.0784532,10.120462
0.0784532,0.0392266,10.159689
0.1176798,-0.0392266,10.316595
0.0392266,0.0784532,10.081236
0.1569064,0.0392266,9.92433
0.0392266,0.0392266,9.492837
0.0784532,0.1176798,10.159689
0.0392266,0.0392266,10.159689
-0.0,0.0392266,10.277369
0.0784532,-0.0,10.238142
0.0392266,-0.0,10.081236
-0.0,0.588399,10.002783
0.1569064,0.0784532,10.669635
-0.1176798,0.0392266,10.1989155
-0.0784532,0.0784532,10.002783
-0.0392266,0.19613299,10.120462
-0.0,-0.0,10.002783
0.0392266,-0.0784532,10.238142
0.1176798,-0.0392266,10.120462
-0.0,-0.0,10.277369
-0.0,0.0392266,10.277369
-0.0,0.0392266,10.042009
0.1176798,-0.0784532,10.630408
0.0392266,0.0392266,10.120462
0.1176798,-0.0,10.1989155
-0.0,0.0784532,10.1989155
0.0784532,0.0392266,10.159689
0.1176798,0.0784532,10.120462
0.6276256,0.1569064,10.120462
0.1176798,0.1176798,10.159689
0.0784532,0.1176798,10.042009
0.0392266,0.1569064,10.120462
0.0392266,0.0392266,10.081236
-0.0392266,0.0392266,10.120462
0.0392266,0.0784532,10.120462
0.0392266,0.1176798,10.159689
0.1569064,-0.1176798,10.1989155
0.0392266,0.0784532,10.1989155
0.588399,0.0784532,10.042009
0.19613299,-0.0392266,10.120462
0.1569064,0.0784532,9.492837
0.19613299,-0.0392266,10.159689
0.1176798,0.0392266,10.002783
0.1569064,0.0392266,10.081236
0.1176798,-0.0392266,10.081236
0.588399,0.0392266,10.159689
0.0392266,0.1176798,10.081236
0.0784532,-0.0392266,10.042009
-0.0392266,0.0392266,10.120462
0.0784532,-0.0,10.159689
0.0784532,0.0784532,10.159689
0.0392266,0.0392266,10.120462
0.1176798,-0.0,10.042009
-0.0392266,-0.0392266,10.159689
-0.0392266,0.1176798,10.081236
-0.0392266,0.1176798,10.159689
0.0784532,-0.0784532,10.238142
0.1176798,-0.0,10.120462
0.0784532,0.0392266,10.238142
0.1176798,0.0392266,10.159689
0.0392266,0.0392266,10.002783
0.0784532,-0.0392266,10.002783
0.0784532,-0.0392266,10.277369
-0.5099458,0.0392266,10.159689
0.1569064,0.1569064,10.120462
0.0784532,0.0392266,10.081236
0.0392266,0.0392266,10.120462
-0.0392266,0.0784532,10.238142
0.0784532,0.0392266,10.1989155
0.1176798,-0.0784532,10.081236
0.0784532,-0.0392266,10.120462
0.1176798,0.0784532,10.238142
0.1176798,-0.0,10.159689
0.0784532,0.6276256,10.081236
0.0784532,0.0392266,10.042009
-0.0392266,0.0784532,9.179024
-0.0,0.588399,9.92433
-0.5099458,0.1176798,10.002783
0.0784532,0.0784532,10.1989155
0.1176798,0.1176798,10.120462
0.19613299,0.1569064,10.081236
0.19613299,-0.1569064,10.042009
0.1569064,-0.0,9.45361
0.2353596,0.0392266,9.885103
0.3138128,0.1176798,10.120462
0.3138128,0.1569064,10.081236
-0.2745862,-0.1176798,10.002783
-0.74530536,-0.2745862,10.551955
-0.19613299,-0.1569064,10.630408
0.4314926,0.0784532,10.512729
-0.0392266,0.5099458,10.120462
-0.0,0.0392266,10.002783
0.1176798,0.0392266,10.120462
0.1569064,0.2353596,10.120462
-0.19613299,-0.0,10.120462
0.0392266,0.0784532,10.238142
-0.0,0.1569064,10.277369
-0.0392266,0.0784532,10.159689
0.0784532,0.1176798,10.159689
-0.19613299,0.2745862,10.120462
-0.0,0.1569064,9.492837
-0.0784532,0.1569064,10.042009
-0.0,0.0392266,10.120462
0.0784532,0.1176798,10.120462
-0.2353596,0.2745862,10.042009
-0.4707192,0.4707192,10.1989155
-0.39226598,0.35303938,10.002783
-0.3138128,-0.19613299,10.277369
-0.39226598,-0.4314926,10.159689
0.39226598,-0.39226598,10.002783
0.1569064,-0.0392266,10.002783
-0.2353596,-0.35303938,10.238142
-0.2745862,-1.0983448,10.591182
-1.1375713,-1.3337044,10.277369
-1.7651969,-1.3337044,10.512729
-2.0790098,-1.0983448,10.551955
-1.8436501,-0.8237586,10.904995
-0.9414384,-0.98066497,10.787314
2.0005565,0.0392266,11.6110735
3.5696206,0.1569064,13.415497
5.570177,0.2745862,13.180138
3.9226599,0.74530536,11.885659
2.1574628,0.8629852,10.904995
2.9812214,0.70607877,10.434276
4.864098,1.0983448,9.885103
6.590069,1.2552512,10.591182
4.118793,0.9414384,10.434276
-11.454167,4.6679654,7.6491866
-9.022118,4.4326057,9.218251
-2.6281822,2.353596,13.72931
0.6668522,1.2552512,10.9442215
0.6276256,0.4707192,10.904995
0.9414384,-0.6276256,12.434832
0.8237586,-0.1176798,12.395605
-0.588399,0.4707192,12.748645
0.9414384,0.98066497,11.728753
-0.4707192,1.0198916,11.101128
-1.0198916,1.1375713,11.29726
-1.7651969,1.372931,12.317152
-1.8436501,1.4513842,12.827098
-2.0397832,1.6082906,13.6900835
-2.1182363,1.7259704,14.513842
-0.8629852,2.1574628,13.6900835
-2.353596,1.7651969,14.513842
-2.1182363,1.2944778,14.631521
-1.9221034,1.0198916,14.866881
-2.0397832,1.4906107,13.925443
-2.6674087,2.1574628,13.37627
-3.0989013,2.2751427,13.062457
-3.6088471,1.9613299,13.37627
-4.118793,2.1182363,14.200028
-4.001113,2.5105023,14.906108
-3.9618864,2.6674087,14.788428
-3.8442068,2.6281822,15.21992
-4.1580195,2.432049,15.808319
-4.3541527,2.2359161,16.318266
-4.197246,2.1574628,15.926
-4.001113,2.432049,15.494507
-4.1580195,2.4712758,15.612186
2.6281822,-2.2751427,1.7259704
1.2160245,-3.1773546,1.5298374
-0.39226598,-3.2558076,1.4513842
-1.4121575,-3.412714,1.176798
-2.432049,-4.118793,0.8629852
-2.432049,-5.0994577,0.4314926
-2.5497289,-6.3939357,0.39226598
-2.824315,-7.2176943,0.6276256
