x,y,z
0.1569064,-0.0,10.1989155
0.1569064,0.0784532,9.963556
0.0392266,-0.0784532,10.159689
0.0392266,0.1569064,9.885103
0.1569064,-0.588399,10.081236
0.0392266,0.0784532,10.159689
0.0784532,0.0784532,10.081236
0.0392266,-0.0,10.120462
0.0392266,0.0784532,10.081236
-0.0,0.0392266,10.120462
-0.0392266,-0.0,10.159689
-0.0,-0.0392266,10.120462
0.0392266,-0.0,10.081236
0.1569064,-0.0,10.1989155
-0.0,0.1569064,10.238142
0.0784532,-0.0,10.042009
0.0392266,0.1176798,10.042009
0.0784532,0.0392266,10.081236
0.1176798,0.6276256,10.081236
0.0784532,-0.1176798,10.002783
0.0392266,0.0784532,10.159689
-0.0784532,0.0392266,9.492837
0.0784532,0.0392266,10.1989155
0.1569064,-0.0784532,10.081236
0.0392266,0.0784532,10.120462
0.1176798,0.0392266,10.1989155
0.1569064,0.0392266,10.1989155
0.0392266,0.0392266,10.159689
-0.0,0.0784532,10.159689
0.0784532,0.1176798,10.081236
0.0392266,0.0784532,10.159689
0.19613299,0.0784532,10.1989155
0.1176798,0.0392266,10.120462
0.0392266,-0.0392266,10.159689
0.1176798,-0.0,10.669635
0.0784532,0.1176798,10.120462
-0.0,0.0392266,10.159689
0.0392266,0.1176798,10.238142
-0.0392266,0.1176798,10.238142
0.0392266,0.0784532,9.492837
0.1176798,0.19613299,10.1989155
0.1176798,-0.0392266,10.1989155
-0.0,0.1569064,10.159689
-0.4707192,-0.0392266,10.159689
0.1176798,-0.1176798,10.1989155
0.0784532,-0.0,10.042009
0.0392266,-0.0784532,10.238142
0.19613299,-0.0392266,10.120462
-0.0,0.0392266,10.1989155
-0.0784532,0.0392266,10.042009
0.0392266,0.1176798,10.120462
-0.0,0.0392266,10.081236
-0.0,0.0392266,10.042009
-0.0,0.1176798,10.159689
0.0784532,0.1176798,10.120462
0.1176798,0.0784532,10.042009
0.19613299,-0.588399,10.002783
0.19613299,-0.0,10.159689
0.19613299,-0.0,10.120462
0.1176798,0.1569064,10.159689
0.0392266,0.0784532,10.1989155
0.0784532,-0.0784532,10.081236
0.0784532,0.0392266,10.1989155
0.0392266,0.0392266,10.002783
0.0784532,-0.0,10.1989155
0.1176798,0.1569064,10.159689
-0.0,0.1176798,10.081236
0.0392266,-0.0392266,10.120462
0.0392266,0.1176798,10.1989155
-0.0784532,0.0784532,10.238142
0.1176798,-0.0,10.042009
0.0392266,0.0784532,10.1989155
0.1569064,0.1569064,10.081236
0.1569064,0.0392266,10.159689
0.1569064,-0.0784532,10.1989155
0.0392266,0.6276256,10.1989155
0.0784532,0.1176798,10.081236
-0.0,0.0784532,10.238142
-0.0,0.0392266,10.081236
0.0784532,0.0392266,10.081236
0.0392266,-0.0392266,10.277369
0.1569064,-0.0,10.120462
0.0784532,0.19613299,10.238142
0.0392266,0.1569064,10.120462
0.0784532,0.0392266,10.120462
0.0784532,-0.0392266,10.159689
0.0392266,0.0392266,10.1989155
0.0784532,-0.0,10.120462
0.0392266,-0.0,10.238142
-0.0,0.1569064,10.002783
0.0392266,-0.0392266,10.238142
0.0784532,0.0392266,10.002783
-0.0,0.19613299,10.042009
0.0784532,0.0784532,10.238142
-0.1176798,-0.0392266,10.120462
0.0784532,-0.0,10.159689
0.0784532,0.0784532,10.277369
0.0784532,-0.0,10.238142
0.1569064,0.0784532,10.120462
-0.588399,0.0392266,10.277369
0.0392266,-0.0392266,10.159689
0.6276256,-0.0,10.002783
0.1569064,-0.0784532,10.002783
0.0392266,0.0392266,10.002783
-0.0,-0.5099458,10.159689
0.0784532,0.0392266,10.120462
0.1569064,-0.0,10.159689
0.1176798,0.1176798,10.1989155
0.0784532,0.0392266,10.159689
0.1569064,0.0392266,10.120462
0.0392266,-0.0392266,10.1989155
0.0784532,0.0392266,10.081236
-0.0,0.0784532,10.277369
0.0392266,-0.0392266,10.002783
0.1176798,-0.0392266,10.355823
0.0392266,0.1569064,10.002783
-0.0392266,-0.0,10.042009
-0.0392266,0.1176798,10.159689
0.0784532,0.1176798,10.395049
-0.0,0.0392266,10.669635
0.0392266,0.0392266,9.963556
0.0784532,0.0392266,10.1989155
0.1176798,-0.0784532,10.277369
0.1176798,-0.0392266,10.159689
0.0392266,0.0784532,10.159689
0.19613299,-0.0392266,10.238142
0.0784532,-0.0,10.081236
0.1569064,0.0784532,10.081236
-0.0,0.0392266,10.120462
-0.0,0.1176798,10.1989155
0.0784532,-0.1569064,10.159689
0.0392266,0.0392266,10.159689
-0.0392266,0.1176798,10.081236
0.0784532,-0.0392266,10.159689
-0.0392266,-0.0,10.277369
-0.0,-0.0,10.081236
-0.0,0.1176798,10.1989155
0.2745862,0.0784532,10.120462
0.1176798,0.0784532,10.120462
0.0784532,0.0784532,10.1989155
-0.0,0.1569064,9.963556
0.2745862,0.0784532,10.238142
0.1176798,0.1176798,10.120462
0.1569064,0.0392266,9.492837
0.0784532,0.1176798,10.159689
0.0392266,-0.0,10.042009
-0.0,0.0392266,10.1989155
0.0784532,0.0784532,9.885103
0.0392266,-0.0,10.120462
0.0784532,0.0784532,10.042009
-0.0,0.0784532,10.081236
0.0784532,0.0784532,10.081236
0.1176798,-0.0,10.081236
-0.0,0.0392266,10.159689
-0.0784532,-0.0,10.120462
0.1176798,0.1176798,10.120462
0.1176798,-0.0392266,10.042009
0.0392266,0.1569064,10.1989155
0.0784532,0.0784532,10.042009
0.0392266,-0.0,10.1989155
-0.0392266,0.0784532,10.081236
-0.0392266,0.0392266,10.042009
0.0392266,0.0392266,10.159689
0.0784532,-0.0392266,10.1989155
-0.0392266,0.1176798,10.238142
0.0784532,0.0784532,9.5320635
0.1176798,-0.0784532,10.1989155
0.1176798,0.1569064,10.159689
0.0784532,0.0784532,10.081236
0.1569064,-0.0784532,10.042009
0.0784532,0.1176798,10.159689
0.0784532,-0.0392266,10.1989155
0.19613299,-0.0,10.159689
0.1176798,0.1176798,10.002783
0.1176798,-0.0,10.1989155
0.1176798,0.0392266,10.042009
-0.0784532,0.1569064,10.159689
2.432049,6.9038815,5.3348174
2.7066352,7.139241,5.4524975
2.9812214,6.864655,5.3348174
3.0596747,6.590069,5.295591
3.216581,6.5116153,4.4326057
3.412714,6.550842,4.785645
3.2950344,6.590069,4.864098
