x,y,z
0.0784532,0.0784532,10.1989155
-0.0784532,-0.0392266,10.238142
0.0392266,0.0392266,10.002783
0.0392266,0.1176798,10.042009
0.0784532,-0.0392266,10.081236
-0.0392266,-0.0392266,10.159689
0.0784532,0.1176798,10.120462
-0.0392266,-0.1176798,10.159689
0.0392266,0.0784532,10.042009
0.0392266,-0.0,10.1989155
-0.5491724,0.0784532,10.159689
0.0784532,0.1176798,10.238142
-0.0,0.0392266,10.081236
-0.0392266,-0.0,10.159689
0.1176798,0.0784532,10.1989155
-0.0,-0.0,10.316595
0.1176798,-0.0,10.042009
0.0784532,-0.0,10.277369
0.19613299,0.0784532,10.120462
0.1176798,-0.0,10.002783
-0.0,-0.0,10.1989155
0.1569064,-0.0784532,10.081236
-0.0,-0.0392266,10.159689
0.1176798,0.0784532,10.159689
0.0392266,-0.0392266,9.963556
0.0784532,-0.0392266,10.159689
0.0392266,0.0392266,10.159689
-0.0392266,0.0784532,10.159689
-0.0392266,0.0392266,10.159689
-0.0392266,0.0784532,10.238142
0.0392266,0.0392266,10.120462
0.0784532,0.0392266,10.120462
0.1569064,-0.0784532,10.159689
0.19613299,0.0392266,10.120462
0.0392266,0.0392266,10.042009
0.19613299,-0.0392266,10.159689
0.0784532,-0.0,10.159689
0.0392266,-0.588399,10.1989155
0.0392266,-0.0392266,10.1989155
-0.0392266,-0.0,10.1989155
0.0784532,-0.0392266,10.081236
-0.588399,-0.0392266,10.277369
0.0784532,-0.0,10.159689
-0.0,0.0392266,10.081236
-0.0,0.0392266,10.316595
0.0392266,0.0784532,10.238142
-0.0,0.0784532,10.277369
-0.0392266,0.0392266,10.238142
-0.0,0.0392266,10.238142
0.0784532,-0.0392266,10.120462
0.0392266,-0.0392266,10.1989155
0.1569064,-0.0,10.1989155
0.0784532,0.0392266,10.159689
-0.0,0.6276256,10.081236
0.0392266,0.0392266,10.1989155
0.0392266,0.0392266,10.081236
0.1569064,-0.0392266,10.120462
0.0784532,0.0392266,10.355823
0.0392266,-0.0,10.238142
0.0392266,0.1176798,9.963556
0.6276256,0.0784532,10.120462
0.1569064,-0.0392266,10.238142
0.0392266,0.0392266,9.963556
0.0784532,0.0392266,10.159689
0.0784532,0.0784532,10.159689
-0.0,0.1569064,10.1989155
0.0392266,0.0392266,10.159689
0.0392266,-0.588399,10.277369
0.0392266,-0.0784532,10.120462
-0.0,-0.0,10.669635
-0.0,-0.0,10.277369
0.0784532,-0.0,10.081236
-0.0,-0.0,10.042009
-0.0392266,0.1176798,10.120462
0.1569064,-0.0784532,10.159689
0.19613299,0.0784532,10.042009
-0.0392266,-0.0392266,10.120462
0.0392266,0.0392266,10.159689
0.6276256,-0.0392266,10.081236
-0.0,-0.0,10.238142
0.0784532,-0.0392266,10.159689
0.0392266,-0.0,9.92433
0.0392266,0.0784532,10.159689
-0.1569064,0.0784532,10.081236
0.0784532,0.0784532,10.042009
0.1176798,0.0784532,9.963556
0.0392266,0.0392266,10.081236
0.0392266,-0.0392266,10.120462
0.0392266,0.6276256,10.1989155
0.0392266,0.0784532,10.120462
0.0392266,-0.0,10.120462
0.0392266,-0.588399,10.081236
0.0392266,-0.0392266,10.1989155
0.0784532,-0.0,10.081236
0.1176798,-0.588399,9.963556
0.0392266,-0.0784532,10.120462
0.1569064,-0.0,10.002783
-0.0392266,-0.0,10.120462
0.1569064,-0.0,9.963556
0.0784532,-0.0,10.042009
0.0784532,-0.0392266,10.1989155
0.0392266,-0.0,10.1989155
0.19613299,0.0392266,10.1989155
-0.0392266,-0.0392266,10.159689
-0.0392266,0.0784532,10.002783
0.19613299,-0.0,10.1989155
0.4314926,0.0392266,10.630408
-0.1569064,-0.0,9.414384
-0.5099458,-0.0392266,10.002783
0.6276256,0.0392266,10.904995
0.5099458,-0.1569064,10.081236
0.0784532,-0.0392266,9.80665
0.4314926,-0.0392266,10.355823
0.4314926,-0.4314926,10.1989155
0.19613299,-0.3138128,10.081236
0.1569064,-0.0392266,9.92433
-0.0,-0.0784532,10.277369
0.1176798,0.0392266,9.963556
0.0392266,-0.1176798,10.159689
-0.0,-0.0784532,10.159689
-0.19613299,0.0392266,10.042009
-0.3138128,0.1176798,10.238142
0.0392266,0.2353596,10.238142
0.1176798,0.1176798,10.1989155
-0.0392266,-0.588399,10.159689
-0.1176798,0.1176798,10.120462
-0.3138128,0.1176798,10.042009
-0.0,-0.0392266,10.159689
-0.1569064,0.1569064,10.1989155
-0.19613299,0.1569064,10.120462
-0.1569064,0.19613299,9.492837
0.1176798,0.6276256,10.002783
-0.0392266,0.0392266,9.963556
0.0784532,-0.0784532,10.238142
-0.2353596,0.1176798,9.845877
-1.2160245,0.3138128,10.277369
-1.4121575,0.5491724,10.316595
-0.0,0.0784532,10.826541
2.0790098,-1.2160245,9.885103
1.6475172,-0.8237586,9.963556
-0.39226598,-1.7651969,10.434276
-1.176798,-2.9027684,10.120462
-1.4906107,-3.6480737,10.512729
-1.8044236,-4.3149257,11.336487
-2.3928225,-4.275699,10.8657675
-2.1574628,-3.334261,11.846433
-1.2160245,-1.4121575,13.37627
-0.8237586,-1.6475172,11.689527
0.8237586,0.4314926,14.317709
2.3928225,0.6276256,13.572403
2.432049,0.0784532,11.846433
1.372931,1.0591182,11.964112
3.9618864,-0.9022118,12.356379
3.0989013,-2.3928225,11.6503
-1.7651969,-3.5303938,8.629851
-6.825428,-1.7651969,6.7077484
-4.2364726,-4.981778,10.748088
-2.941995,-6.864655,11.571847
-1.0198916,-5.6094036,11.53262
-0.4707192,-4.628739,10.081236
0.588399,-4.3541527,10.081236
-0.0,-4.589512,10.591182
