x,y,z
0.0392266,0.1176798,10.159689
-0.0,0.0784532,10.1989155
0.0392266,0.1569064,10.159689
0.0784532,0.6276256,10.120462
-0.0,0.0784532,10.042009
-0.0392266,-0.0,10.002783
-0.0784532,-0.0,10.081236
-0.0,0.0784532,10.159689
0.0784532,-0.0392266,10.669635
-0.0,0.0392266,10.277369
0.0784532,-0.0392266,10.238142
0.0392266,0.0392266,10.120462
0.1176798,-0.0784532,10.002783
0.6276256,-0.0,10.277369
0.1176798,-0.0392266,9.963556
0.1569064,0.0392266,10.316595
0.19613299,-0.0,10.120462
0.1569064,0.5491724,10.1989155
0.1176798,0.1176798,10.081236
0.0784532,-0.588399,10.042009
0.1176798,-0.0392266,10.042009
0.588399,0.1176798,10.042009
0.0392266,0.19613299,10.081236
0.2353596,-0.1176798,10.277369
-0.19613299,0.1569064,10.042009
-0.0392266,-0.0392266,10.002783
-0.0784532,0.1569064,10.316595
-0.0392266,0.0392266,10.355823
-0.0392266,0.0392266,10.159689
-0.1176798,0.0392266,10.669635
-0.3138128,0.2745862,10.002783
-0.1569064,0.19613299,10.1989155
-0.35303938,0.2353596,10.120462
-0.1569064,0.2353596,10.120462
-0.19613299,0.0784532,10.002783
-0.1569064,0.1176798,10.277369
0.2353596,-0.0,10.591182
0.0392266,0.1569064,10.081236
-0.1569064,0.0784532,9.963556
-0.2745862,0.0784532,10.120462
1.7259704,-0.2353596,10.551955
1.8828768,-0.588399,9.257478
1.0983448,-0.1569064,10.473502
0.1176798,-0.588399,10.8657675
0.0392266,-1.9613299,10.355823
-0.3138128,-2.7850885,10.238142
-0.78453195,-2.353596,10.551955
-1.1375713,-3.334261,10.591182
-1.0198916,-4.4326057,10.081236
0.4314926,-2.941995,11.061901
1.1375713,-4.589512,12.905551
2.6674087,-2.353596,14.435389
4.5502853,0.98066497,14.121575
6.080123,2.4712758,13.572403
2.1966896,2.824315,12.787871
-0.19613299,2.7066352,7.4138274
-5.2563643,3.8834333,8.629851
-2.8635418,-4.6679654,14.984561
-1.4906107,-3.726527,11.924886
-0.6276256,-1.0591182,9.767424
-0.5099458,-2.2359161,12.866324
-0.6276256,-1.2160245,12.552511
-1.9221034,-1.3337044,12.238699
-2.3143694,-1.0983448,13.258591
-2.8635418,-0.588399,13.023231
-1.4906107,-0.4314926,12.905551
-4.4326057,-1.372931,14.474615
-3.216581,-2.1182363,14.474615
-2.8635418,-1.1375713,12.9447775
-3.3734875,-0.4707192,13.925443
-4.4718323,-0.2745862,14.082349
-5.060231,-0.1569064,13.454723
-5.88399,0.0392266,13.415497
-6.080123,0.588399,13.49395
-6.2762556,1.2160245,12.827098
-5.8447633,0.5099458,12.160246
-5.4524975,0.6276256,12.081793
-7.100014,1.0198916,11.846433
-7.139241,1.3337044,10.9442215
-7.72764,1.5690639,10.630408
-8.041452,1.8828768,10.081236
-7.963,1.9221034,9.845877
-7.806093,2.5889556,9.649743
-8.119906,1.5690639,9.92433
-7.256921,0.0392266,10.355823
-6.825428,-2.1574628,10.395049
-5.6878567,-0.5491724,9.728196
-5.6878567,0.8237586,9.218251
-6.550842,2.745862,7.7668667
-6.746975,4.903325,5.5309505
-7.4922805,5.491724,3.6480737
-7.5707335,5.962443,3.0204482
-7.8845463,5.7270837,3.4911673
-7.60996,4.4718323,3.8442068
-7.4138274,4.589512,4.5502853
-7.256921,3.9618864,5.060231
-6.746975,3.0989013,5.295591
-6.4723887,2.0005565,5.64863
-6.3154826,0.74530536,6.237029
-6.433162,1.6867437,5.491724
-6.354709,3.2950344,4.3541527
-5.7270837,5.570177,2.6674087
-5.4524975,6.943108,0.78453195
-5.4132705,6.9823346,-0.3138128
-4.197246,6.746975,-0.19613299
-4.0403395,5.217138,0.1569064
-2.8635418,4.197246,0.98066497
-2.432049,4.3541527,1.8436501
-3.0989013,4.628739,2.5105023
-3.4519408,5.2563643,2.7850885
-1.176798,4.6679654,1.6475172
-2.7066352,4.864098,1.8436501
-3.9618864,5.491724,1.9613299
-3.1773546,5.4524975,2.353596
-2.0397832,4.0403395,2.745862
-1.0198916,4.628739,2.941995
-1.7259704,5.2563643,3.1773546
-1.2552512,5.570177,2.8635418
-2.353596,5.9232163,3.4911673
-0.588399,5.8055367,3.80498
-0.39226598,6.0408964,4.3541527
0.35303938,5.88399,3.80498
-0.6276256,6.4723887,4.4718323
0.5491724,6.354709,4.4718323
0.1176798,5.76631,5.217138
0.6668522,5.0210047,4.197246
-1.0983448,6.0408964,6.080123
0.9414384,6.7077484,5.64863
1.3337044,7.021561,6.0408964
1.8436501,6.825428,5.4524975
1.6867437,7.1784678,5.0210047
2.1966896,7.60996,5.4132705
2.353596,7.100014,4.9425516
2.2751427,6.746975,4.7464185
1.7651969,6.864655,5.217138
2.2359161,6.943108,5.060231
1.8044236,7.4138274,5.0994577
1.8436501,6.864655,5.3348174
1.9613299,7.0607877,5.570177
2.3928225,7.1784678,5.3348174
3.0596747,7.60996,5.0210047
3.2950344,7.963,5.4132705
