x,y,z
8.015625,0.0,0.140625
8.15625,-0.390625,-0.140625
8.09375,0.171875,0.390625
8.03125,0.0,0.0
7.984375,-3.53125,0.140625
11.84375,0.171875,-2.890625
5.0625,-0.84375,-0.84375
356.21875,-1.671875,3.28125
10.765625,3.609375,-12.171875
6.015625,-11.515625,-38.671875
45.0,-8.0,-64.65625
76.71875,-8.0,-64.65625
