x,y,z
356.10938,-0.390625,0.140625
356.3125,-0.390625,0.0
356.375,-0.390625,0.390625
356.28125,0.390625,1.09375
356.29688,0.140625,0.609375
355.89063,0.171875,3.109375
355.84375,-0.390625,1.765625
2.015625,-4.484375,-10.546875
1.578125,-10.96875,-9.390625
274.59375,-16.21875,5.375
289.15625,-44.953125,27.953125
