x,y,z
-0.0392266,0.1569064,10.081236
-0.1176798,0.0784532,10.159689
-0.0784532,0.19613299,10.120462
-0.0,0.19613299,10.238142
-0.1569064,0.1569064,10.238142
-0.0392266,0.0392266,10.120462
-0.0392266,0.1176798,10.1989155
-0.0784532,0.19613299,10.238142
-0.1176798,0.1569064,10.1989155
-0.0784532,0.19613299,10.159689
-0.1569064,0.1569064,10.669635
-0.0392266,0.1569064,10.277369
-0.19613299,0.1176798,10.159689
-0.1176798,0.1569064,10.159689
-0.1176798,0.1176798,10.355823
-0.0784532,0.1176798,10.1989155
-0.0,0.1569064,10.277369
0.5491724,0.0784532,10.159689
-0.0392266,0.19613299,10.238142
-0.0784532,0.1176798,10.002783
-0.0784532,0.0784532,10.1989155
-0.1176798,0.1176798,10.081236
-0.0392266,0.19613299,10.1989155
-0.0784532,0.1569064,10.159689
-0.0392266,0.1176798,10.159689
-0.1569064,0.0784532,10.120462
-0.1176798,0.0392266,10.1989155
-0.1176798,0.19613299,10.002783
-0.1176798,0.19613299,10.120462
-0.1176798,0.1176798,10.1989155
-0.1569064,0.0392266,10.1989155
-0.1176798,0.0784532,10.159689
-0.0392266,0.1176798,10.277369
-0.0392266,-0.0,10.238142
-0.0392266,0.0784532,10.1989155
-0.0784532,0.0784532,10.159689
-0.0784532,-0.0,10.120462
-0.0784532,0.1569064,10.238142
-0.0784532,0.0784532,10.120462
-0.0392266,0.1569064,10.081236
-0.0392266,0.0392266,10.159689
-0.1569064,-0.0,10.238142
-0.2353596,0.1176798,10.277369
0.0392266,0.1569064,10.277369
-0.1176798,0.0784532,10.159689
-0.0392266,0.1176798,10.042009
-0.1569064,0.0784532,10.238142
-0.0392266,-0.0392266,10.277369
-0.0,0.1569064,10.081236
-0.1176798,0.1176798,10.159689
-0.0784532,0.1176798,10.120462
-0.1176798,0.19613299,10.1989155
-0.1176798,0.0392266,10.159689
-0.0392266,0.1176798,10.1989155
-0.1176798,0.1569064,10.120462
-0.1569064,0.1176798,10.238142
0.0392266,0.1569064,10.159689
-0.0392266,-0.0,10.238142
-0.0,0.1176798,10.1989155
-0.0,0.1569064,10.081236
-0.1569064,0.2353596,10.1989155
-0.1176798,0.6276256,10.120462
-0.0,0.0392266,10.159689
-0.19613299,0.1569064,10.159689
-0.0784532,0.1176798,10.551955
-0.0392266,0.1569064,10.1989155
-0.0,0.1569064,10.1989155
-0.1176798,0.0784532,10.081236
-0.0784532,0.19613299,10.277369
-0.0,0.1569064,10.277369
-0.1176798,0.0392266,10.238142
-0.0392266,0.0784532,10.1989155
-0.0784532,0.19613299,10.081236
-0.0392266,0.0784532,10.120462
-0.0392266,0.0784532,10.042009
-0.0,0.1176798,10.238142
-0.1176798,0.0392266,10.159689
-0.1176798,0.1569064,10.277369
-0.588399,0.1176798,10.159689
0.0784532,0.0784532,10.042009
-0.0,0.1569064,10.1989155
0.0392266,0.1176798,10.120462
-0.0,0.1569064,10.159689
-0.1176798,0.1176798,10.120462
-0.0,0.1569064,10.277369
-0.0392266,0.1569064,10.355823
-0.0784532,0.1569064,10.669635
-0.0392266,0.1176798,10.238142
-0.0,0.1569064,10.238142
0.0784532,0.1569064,10.081236
-0.1176798,0.1176798,10.238142
-0.0392266,0.0392266,10.081236
-0.0784532,-0.0392266,10.120462
-0.0,0.1176798,10.238142
-0.19613299,0.0784532,10.159689
-0.0784532,0.0784532,10.1989155
-0.1569064,0.1176798,10.120462
-0.0784532,0.2353596,10.277369
-0.0,0.1569064,10.238142
-0.1569064,0.1176798,10.277369
-0.19613299,0.1176798,10.159689
-0.1176798,0.0784532,10.277369
0.0392266,0.2353596,10.159689
-0.0,0.0392266,10.238142
-0.0784532,0.1176798,10.159689
-0.0392266,0.1176798,10.120462
-0.0,0.1569064,10.277369
-0.0392266,0.19613299,10.120462
-0.1176798,0.1176798,10.159689
-0.0392266,0.0392266,10.081236
-0.1176798,0.0784532,10.120462
-0.1176798,0.1176798,10.159689
-0.0,-0.0,10.120462
-0.19613299,0.19613299,10.277369
-0.1569064,0.1569064,10.042009
-0.1176798,0.1176798,10.1989155
-0.1176798,0.0392266,10.355823
-0.1176798,0.1176798,10.081236
-0.0,0.19613299,9.963556
-0.0392266,0.0392266,10.002783
-0.1569064,0.1569064,10.159689
-0.0,0.0784532,10.238142
-0.0784532,-0.4707192,10.159689
-0.0784532,0.0784532,10.081236
-0.1176798,0.2353596,10.1989155
-0.1569064,-0.0,10.238142
-0.588399,0.1569064,10.159689
-0.0,0.1176798,10.120462
-0.0,0.0784532,10.159689
-0.0392266,-0.5491724,10.081236
-0.0784532,0.0392266,10.120462
-0.0784532,0.19613299,10.1989155
-0.0784532,0.1176798,10.238142
-0.0,0.0784532,10.159689
-0.0392266,0.19613299,10.316595
-0.1176798,0.1569064,10.1989155
-0.0392266,0.1176798,10.1989155
-0.0392266,0.1176798,10.277369
-0.1569064,0.1176798,10.159689
-0.0,0.1569064,10.081236
-0.0,0.2353596,10.1989155
-0.0784532,0.1569064,10.277369
-0.2353596,0.1569064,10.159689
-0.0784532,0.1176798,10.120462
-0.1176798,0.1569064,10.159689
-0.1176798,0.0784532,10.159689
-0.0392266,0.1569064,10.081236
-0.0784532,0.1176798,10.355823
-0.0392266,0.19613299,10.120462
-0.1569064,0.1176798,10.042009
-0.19613299,0.0784532,10.042009
-0.0784532,0.1176798,10.1989155
-0.1569064,0.6276256,10.159689
-0.0,0.0392266,10.277369
-0.19613299,0.1176798,10.238142
-0.1176798,0.1176798,10.159689
-0.1176798,0.19613299,10.1989155
0.6276256,0.19613299,10.081236
-0.0,0.0392266,10.159689
-0.0392266,0.0784532,10.159689
-0.1176798,0.0392266,10.002783
-0.0784532,-0.4707192,10.159689
-0.0,0.1176798,10.1989155
-0.1176798,0.1569064,10.159689
-0.1176798,0.1569064,10.002783
-0.0392266,0.19613299,10.081236
-0.1569064,0.0784532,10.1989155
0.0784532,0.1176798,10.1989155
-0.0784532,0.1176798,10.042009
-0.0784532,0.19613299,10.1989155
0.0784532,0.19613299,10.002783
-0.1569064,0.1176798,10.120462
-0.1176798,-0.0392266,10.1989155
-0.0784532,0.1569064,10.277369
-0.1569064,0.2353596,10.238142
0.8237586,7.6884136,6.4723887
0.588399,7.531507,6.433162
0.70607877,7.531507,6.590069
0.8629852,7.453054,6.6292953
0.8629852,7.335374,6.7077484
0.9414384,7.335374,6.668522
1.2552512,7.2961473,6.590069
1.8436501,7.4138274,6.3939357
1.2552512,7.453054,6.433162
