x,y,z
-0.588399,-0.1569064,10.081236
-0.9414384,-0.2353596,10.826541
-0.78453195,-0.9022118,10.316595
-0.2353596,-1.6082906,10.120462
0.0392266,-0.588399,11.140354
-0.3138128,0.39226598,10.630408
-1.176798,1.1375713,12.552511
-0.39226598,1.2944778,12.552511
-0.4707192,1.176798,11.964112
-1.0198916,0.19613299,11.728753
-1.176798,-0.2745862,11.571847
-2.5889556,0.3138128,12.748645
-7.3746004,1.5298374,13.49395
-3.7657535,0.6276256,9.963556
0.8237586,-2.1182363,7.2961473
1.5298374,-3.0204482,6.3154826
1.6082906,-2.941995,6.3154826
1.8828768,-3.2950344,6.550842
0.5099458,-2.2359161,9.57129
-0.3138128,-1.2552512,10.826541
-1.5690639,-0.98066497,9.80665
0.19613299,-2.1574628,10.355823
-0.0,-2.0397832,10.120462
0.19613299,-1.8044236,11.76798
0.0392266,-1.0983448,12.474058
0.3138128,-0.588399,12.787871
0.4707192,-0.5491724,12.984004
1.5690639,-1.1375713,13.258591
1.8828768,-2.3928225,14.043122
1.9221034,-3.2558076,14.317709
1.7259704,-4.118793,14.396162
1.6475172,-3.7657535,14.200028
1.2160245,-3.6088471,14.121575
0.74530536,-3.3734875,13.84699
0.2353596,-2.9812214,13.533176
-0.35303938,-2.5889556,13.454723
-0.4314926,-2.5105023,13.6116295
-0.35303938,-2.353596,14.003896
-0.4314926,-1.8828768,14.435389
-0.2745862,-1.6475172,14.474615
-0.2353596,-2.0790098,14.749201
-0.5099458,-1.8828768,14.709974
-0.35303938,-1.8044236,14.396162
-1.0983448,-1.8436501,14.200028
-1.4513842,-1.3337044,14.121575
-1.8044236,-0.9022118,13.454723
-1.6475172,-0.5099458,13.807763
-2.0005565,-0.4314926,12.866324
-1.3337044,-0.1176798,13.219364
-0.9414384,0.1176798,13.180138
-0.6276256,0.0784532,13.062457
-0.5491724,0.19613299,12.9447775
-0.6668522,0.19613299,12.356379
-0.8237586,0.39226598,12.042566
-1.2552512,0.2745862,11.493394
-1.4513842,0.2353596,11.179581
-1.6867437,0.4707192,10.8657675
-1.372931,0.6276256,10.708861
-0.98066497,0.78453195,10.434276
-0.9414384,1.2160245,10.002783
-1.1375713,1.372931,9.728196
-1.4121575,1.4513842,9.100571
-1.6082906,1.5298374,8.8652115
-1.4906107,1.5690639,8.590625
-1.8828768,1.5690639,8.1983595
-1.6475172,2.1574628,8.159133
-1.4121575,2.432049,8.355266
-1.7259704,2.6281822,8.002226
-1.4906107,2.6281822,8.433719
-1.0198916,2.7850885,8.590625
-6.0408964,3.216581,12.081793
-0.9022118,3.726527,8.904438
-2.5889556,3.334261,9.257478
-5.4524975,4.7464185,11.29726
-3.5696206,4.2364726,8.1983595
-3.6873002,5.8447633,8.669079
-1.7651969,5.4132705,7.139241
0.8629852,4.864098,6.237029
2.2359161,4.4326057,6.237029
2.7066352,4.0795665,5.2563643
1.8044236,3.5696206,4.8248715
1.1375713,3.2558076,3.9226599
0.74530536,3.3734875,3.5303938
0.70607877,3.2950344,3.4519408
0.8629852,3.4519408,4.001113
1.7651969,4.0795665,4.589512
2.3143694,4.3149257,5.295591
2.3143694,4.8248715,5.570177
1.5690639,4.511059,5.491724
1.1375713,4.3541527,5.3348174
0.4314926,4.4718323,5.374044
0.74530536,4.8248715,4.3541527
0.4314926,4.3541527,4.3541527
0.2745862,5.217138,3.9618864
0.39226598,5.4524975,4.5502853
1.2552512,5.570177,5.1386843
1.2552512,5.88399,5.6878567
1.2552512,6.2762556,6.354709
0.98066497,6.1193495,6.354709
1.176798,6.354709,6.433162
1.372931,6.9038815,5.8055367
0.6276256,6.550842,5.491724
0.2353596,6.6292953,5.060231
0.4707192,6.354709,4.5502853
0.9022118,6.158576,4.6679654
0.98066497,6.237029,4.9425516
1.0198916,6.864655,5.570177
1.2552512,7.2961473,5.6094036
1.0591182,7.531507,5.9232163
0.9414384,7.60996,6.0408964
0.9414384,7.60996,5.8447633
0.98066497,7.2176943,5.6878567
1.2160245,7.1784678,5.374044
1.176798,7.256921,5.295591
1.0198916,7.4138274,5.217138
1.176798,7.256921,5.4524975
0.9414384,7.3746004,5.5309505
1.1375713,7.2176943,5.570177
1.4513842,7.335374,5.6094036
1.4906107,7.4138274,5.8447633
1.5690639,7.6491866,6.1978025
1.5298374,7.7668667,6.5116153
1.6475172,7.923773,7.139241
2.0005565,8.002226,7.100014
2.1182363,8.159133,7.1784678
2.0005565,7.923773,6.825428
1.8044236,7.963,6.3154826
1.6082906,7.923773,7.0607877
2.5105023,7.60996,6.825428
1.2160245,7.923773,7.0607877
1.6867437,7.531507,6.1193495
0.4314926,7.335374,6.3154826
0.5099458,7.453054,6.1978025
0.70607877,7.531507,6.0408964
1.176798,7.531507,6.0408964
1.372931,7.256921,6.080123
1.4513842,7.4138274,6.1193495
1.1375713,7.531507,6.550842
1.2160245,7.7668667,6.550842
1.8828768,7.8453197,6.825428
1.372931,7.72764,6.6292953
1.4906107,7.806093,6.433162
1.4513842,8.041452,6.4723887
1.6082906,7.923773,6.433162
1.5298374,7.963,6.3154826
1.4513842,7.923773,6.4723887
1.4513842,7.72764,6.550842
1.4513842,7.806093,6.7077484
1.4513842,7.72764,6.746975
1.4121575,7.8453197,6.6292953
1.4906107,7.4922805,6.746975
1.5298374,7.5707335,6.7862015
1.6082906,7.453054,6.590069
1.4906107,7.453054,6.550842
1.372931,7.3746004,6.4723887
