x,y,z
-1.4906107,-0.0,10.551955
-1.4121575,-0.0784532,10.238142
-4.511059,0.9022118,10.787314
-4.7464185,0.74530536,12.042566
-5.0994577,1.176798,12.866324
-7.256921,2.0005565,13.84699
1.8828768,-2.9027684,9.257478
0.4314926,-2.9812214,13.101684
-0.78453195,-1.8436501,11.061901
2.3143694,-1.3337044,5.2563643
4.589512,-2.3143694,0.4707192
-0.9022118,-2.5497289,8.943665
-0.8629852,-1.6867437,12.160246
-0.74530536,-0.2745862,10.669635
-0.0,-0.74530536,11.493394
-0.5491724,-1.3337044,12.748645
0.2745862,-1.7651969,13.650856
0.4314926,-1.5298374,14.984561
0.5491724,-1.5690639,15.651413
0.4314926,-1.2552512,16.004452
1.0198916,-2.1182363,16.200586
0.70607877,-2.6674087,16.122131
0.6276256,-2.9027684,15.612186
0.2745862,-3.0596747,15.102241
-0.3138128,-3.0989013,14.827655
-0.8629852,-3.1381278,14.396162
-0.8629852,-3.726527,15.57296
-0.5491724,-2.6674087,13.886216
-0.3138128,-2.1966896,13.37627
0.0392266,-2.6281822,13.37627
0.2353596,-2.0790098,12.670192
-0.35303938,-1.6867437,12.317152
-0.8237586,-1.6475172,12.081793
-1.6867437,-1.3337044,12.121019
-2.353596,-1.1375713,12.121019
-2.0397832,-0.74530536,12.199472
-1.4121575,0.1176798,12.042566
-0.6276256,0.1569064,12.160246
-0.4707192,0.1569064,12.238699
-0.5099458,0.19613299,11.964112
-0.5491724,0.1176798,11.807206
-0.8629852,0.3138128,11.53262
-1.0983448,0.9414384,11.140354
-1.3337044,1.0983448,10.748088
-1.6475172,0.98066497,10.630408
-1.7651969,1.2944778,10.630408
-1.4121575,1.4906107,10.551955
-1.176798,1.6867437,10.395049
-1.1375713,1.6867437,10.159689
-1.2160245,1.372931,9.845877
-1.2944778,1.2160245,8.904438
-1.2160245,1.0983448,9.375157
-0.9022118,1.5298374,9.179024
-0.6668522,1.9613299,8.982891
-0.588399,2.1182363,9.022118
-0.35303938,2.4712758,9.061344
-0.4314926,2.9812214,9.218251
-0.9022118,3.1773546,9.296704
-1.8044236,2.745862,9.100571
-2.0005565,2.5889556,8.629851
-2.0005565,2.353596,8.276813
-2.1182363,3.2558076,7.256921
-1.9221034,2.745862,7.4138274
-1.6867437,2.4712758,7.2961473
-1.5690639,3.1381278,7.4138274
-1.0198916,3.334261,7.4138274
-0.588399,3.0204482,7.4922805
-0.2745862,3.0204482,7.453054
-0.1569064,2.7066352,6.9038815
0.0392266,3.1381278,6.9038815
-0.1569064,3.2558076,6.590069
-0.2353596,3.4911673,6.433162
-0.4707192,3.8834333,6.3154826
-0.9414384,3.6088471,6.1193495
-1.4121575,3.5303938,5.8447633
-1.4906107,3.9618864,5.8055367
-2.745862,3.9618864,5.64863
-3.80498,4.589512,4.5502853
-2.0790098,3.80498,5.76631
-0.78453195,3.80498,5.7270837
0.39226598,3.9226599,6.5116153
0.39226598,4.0795665,6.9823346
0.3138128,4.4718323,7.335374
0.4707192,4.864098,8.433719
0.4314926,5.060231,7.453054
-0.1569064,4.8248715,10.826541
0.2745862,5.7270837,8.041452
0.39226598,4.275699,7.100014
0.39226598,4.6679654,8.119906
0.6668522,5.0994577,7.531507
0.588399,5.3348174,7.531507
0.8237586,5.8447633,7.4922805
0.9022118,5.962443,7.6491866
0.78453195,5.8055367,7.453054
0.5099458,5.8447633,8.119906
0.4707192,6.00167,7.3746004
0.4314926,6.158576,7.3746004
0.5491724,5.8447633,6.9823346
0.588399,6.0408964,6.9823346
0.4314926,5.962443,6.864655
0.35303938,5.76631,7.0607877
0.2745862,5.8447633,7.2176943
0.2353596,6.080123,7.139241
0.1569064,6.3154826,7.335374
0.0784532,6.3154826,8.159133
0.0784532,6.158576,7.72764
0.2353596,6.3154826,7.7668667
0.2745862,6.2762556,7.60996
0.39226598,6.158576,7.6491866
0.4314926,6.1193495,7.3746004
0.5099458,5.9232163,7.4922805
0.5099458,6.3939357,7.256921
0.4314926,6.158576,7.335374
0.4314926,6.2762556,6.9823346
0.5491724,6.0408964,7.139241
0.5491724,6.080123,7.100014
0.39226598,6.1193495,8.080679
0.5099458,6.1193495,7.6491866
0.5491724,6.237029,7.4922805
0.78453195,6.158576,7.3746004
0.8629852,6.00167,7.4138274
1.0198916,6.3939357,7.2961473
0.9414384,6.354709,7.453054
1.0198916,6.590069,7.72764
0.9022118,6.9823346,8.159133
0.6276256,7.021561,8.629851
0.35303938,6.4723887,8.825985
0.5099458,6.354709,8.8652115
0.5491724,6.237029,8.747532
0.588399,6.4723887,8.669079
0.8237586,5.962443,7.8845463
0.9414384,5.9232163,7.8845463
1.2552512,6.1978025,8.825985
1.0198916,6.5116153,7.60996
0.78453195,7.021561,6.864655
0.588399,7.60996,6.825428
0.2745862,6.943108,7.4922805
0.0392266,6.746975,6.943108
-0.0784532,6.943108,7.256921
-0.1176798,6.825428,7.4922805
0.1176798,7.021561,7.6491866
0.3138128,6.825428,7.531507
0.6276256,6.825428,7.335374
0.70607877,6.9038815,7.3746004
1.2552512,6.7862015,7.021561
0.5491724,6.864655,7.139241
0.4707192,6.746975,7.0607877
0.5099458,6.746975,7.256921
0.4314926,6.746975,7.4138274
0.4707192,6.550842,7.531507
0.5491724,6.590069,7.806093
0.588399,6.5116153,7.8845463
0.5491724,6.550842,8.080679
