x,y,z
181.92188,-0.921875,-8.046875
220.64063,12.578125,7.4375
193.28125,8.171875,-8.953125
153.90625,-12.46875,-11.296875
133.20313,-29.640625,-9.015625
143.09375,-39.546875,4.0
157.29688,-39.546875,6.5
157.35938,-38.625,4.421875
157.375,-36.5,4.703125
