x,y,z
-0.9022118,-0.35303938,8.747532
-0.0392266,-0.4314926,9.92433
-1.2552512,3.216581,10.081236
-0.78453195,2.0397832,10.551955
-0.588399,2.5497289,11.6110735
-0.5099458,2.2751427,8.982891
0.0784532,0.1569064,11.218807
0.0392266,-0.8629852,10.512729
-0.4314926,-1.6475172,10.316595
-0.35303938,-2.8635418,11.258034
0.2745862,-2.353596,10.787314
-0.4707192,-2.1966896,10.120462
-1.7259704,-0.2745862,9.80665
-1.9221034,0.39226598,12.630965
-1.5298374,0.4314926,12.121019
-2.0005565,-0.39226598,13.415497
-1.4513842,-0.8629852,12.748645
-2.8635418,0.35303938,13.768537
-4.3541527,1.6867437,13.49395
-6.7077484,2.941995,11.6110735
3.6873002,-1.372931,8.237586
10.355823,-2.6281822,7.5707335
0.8629852,-0.98066497,7.453054
2.9812214,-2.0397832,10.120462
0.588399,-1.5690639,11.375713
2.941995,-2.2359161,11.140354
3.216581,-2.941995,11.6503
3.1773546,-3.412714,14.003896
3.0596747,-2.941995,15.141467
1.7259704,-1.9613299,16.004452
1.8436501,-2.1966896,16.94589
0.5491724,-2.824315,17.808876
-0.3138128,-3.5696206,17.53429
-0.74530536,-4.0795665,17.06357
-1.6867437,-3.1381278,16.122131
-0.5099458,-4.2364726,15.847546
-0.6668522,-4.393379,14.984561
-0.4314926,-3.9618864,14.474615
0.0392266,-4.001113,14.003896
0.3138128,-3.6873002,13.768537
0.74530536,-3.334261,13.533176
0.74530536,-3.0989013,13.023231
0.70607877,-3.0989013,12.866324
0.35303938,-2.9027684,12.434832
0.2353596,-3.3734875,12.787871
0.2745862,-1.6475172,11.76798
0.0784532,-1.6082906,11.53262
-0.8237586,-1.4121575,10.8657675
-0.8629852,-1.3337044,10.787314
-1.4513842,-0.588399,10.512729
-1.7259704,-0.2353596,10.473502
-1.6082906,0.2745862,10.473502
-1.0591182,1.2552512,10.434276
-0.8629852,0.5491724,10.042009
-0.4314926,1.0591182,9.728196
-0.5099458,1.5690639,9.492837
-1.2552512,1.0591182,8.8652115
-1.6475172,1.2944778,8.629851
-2.0397832,1.5690639,8.629851
-2.0790098,1.7259704,8.747532
-1.8436501,1.9613299,8.943665
-1.6082906,2.353596,9.375157
-1.2552512,2.824315,9.296704
-1.0983448,2.8635418,9.296704
-1.5298374,3.0596747,9.179024
-1.6475172,2.745862,8.747532
-1.7651969,2.6281822,8.472945
-1.9613299,3.0596747,8.080679
-1.2552512,3.3734875,8.159133
-1.5298374,3.4911673,8.355266
-1.176798,3.5696206,8.551398
-0.8629852,3.6480737,8.825985
-0.8237586,3.8442068,8.629851
-1.0591182,3.9226599,8.512172
-0.9414384,3.726527,8.080679
-0.8237586,4.001113,7.6884136
-0.0,4.393379,7.335374
-0.588399,4.1580195,6.9038815
-0.3138128,3.8834333,6.746975
0.1176798,3.8834333,6.668522
0.3138128,4.118793,6.6292953
0.35303938,4.2364726,6.2762556
0.19613299,4.0795665,6.00167
-0.0392266,4.0795665,5.6878567
-0.19613299,4.275699,5.0210047
-0.1569064,4.589512,4.393379
0.1176798,4.4326057,4.118793
0.2745862,5.2563643,4.707192
0.2353596,5.295591,5.0994577
0.1176798,4.8248715,5.491724
-0.2745862,5.0210047,6.7077484
-0.0392266,5.570177,6.6292953
-0.35303938,4.981778,6.9038815
-0.3138128,5.7270837,6.433162
0.2353596,5.88399,5.76631
0.5491724,5.6094036,5.3348174
0.6668522,5.570177,5.4524975
0.588399,5.64863,5.64863
0.35303938,5.6094036,5.8055367
0.35303938,5.374044,5.76631
-0.1176798,5.4132705,5.962443
0.39226598,6.158576,5.64863
0.4314926,5.8055367,5.3348174
0.19613299,6.1193495,5.88399
0.1176798,7.021561,6.1978025
0.3138128,6.7862015,6.00167
