x,y,z
-0.0,0.19613299,10.120462
-0.1176798,0.1569064,10.159689
-0.1569064,0.1569064,10.042009
-0.0784532,0.0784532,10.159689
-0.1569064,0.0784532,10.316595
-0.0,0.0784532,10.081236
-0.0392266,0.0392266,10.159689
-0.1569064,0.1569064,10.081236
-0.0784532,0.1569064,10.120462
-0.1176798,0.0784532,10.081236
-0.1176798,0.1569064,10.1989155
-0.1176798,0.2745862,10.159689
-0.0784532,0.1569064,10.120462
-0.0392266,0.1569064,10.159689
-0.0784532,0.1176798,10.120462
-0.0392266,0.19613299,10.1989155
-0.0,0.2353596,10.081236
-0.0392266,0.1176798,10.1989155
-0.1569064,0.1569064,10.120462
-0.1176798,0.19613299,10.238142
-0.0392266,0.0392266,10.120462
-0.0784532,0.2353596,10.159689
-0.0392266,0.19613299,10.081236
-0.0784532,0.1176798,10.238142
-0.1176798,0.1176798,10.159689
-0.1569064,0.19613299,10.081236
-0.0784532,0.0392266,10.081236
-0.19613299,0.19613299,10.159689
0.74530536,0.19613299,11.885659
0.4314926,-0.3138128,11.454167
-0.70607877,-0.2745862,9.610517
-0.78453195,-0.2353596,8.159133
-0.9414384,-0.0784532,8.119906
-0.5099458,-0.0,9.335931
1.3337044,-0.0784532,14.200028
-0.0392266,0.6668522,12.160246
-0.5491724,0.35303938,9.885103
-0.70607877,-0.0,9.767424
-0.70607877,0.2353596,9.92433
-0.9414384,0.19613299,10.630408
0.74530536,-0.6668522,10.277369
-0.8237586,-0.0,9.335931
-1.0591182,0.9022118,10.081236
-0.588399,0.5099458,10.669635
-1.8044236,0.0784532,11.022675
-0.9414384,-0.0,10.983448
-0.5491724,-0.1569064,11.336487
0.19613299,-0.78453195,13.140911
-0.1569064,-1.176798,12.434832
-1.6082906,-0.35303938,12.630965
-3.2950344,0.4707192,12.2779255
-4.0403395,0.39226598,10.551955
-2.745862,0.2353596,9.845877
-1.2944778,0.1569064,7.453054
-3.0596747,-0.2353596,7.2176943
-1.8436501,-0.9022118,7.531507
-1.2160245,-2.5497289,9.963556
-1.0591182,-2.3143694,10.9442215
-1.7651969,-1.4906107,10.9442215
-1.7651969,-1.5690639,10.551955
-0.6668522,-2.3143694,10.591182
-1.8044236,-2.0005565,10.081236
-4.1580195,-0.6276256,9.649743
-3.334261,-0.588399,9.80665
-3.412714,-1.2160245,11.336487
-3.0596747,-1.9221034,12.434832
-1.5298374,-2.4712758,11.807206
-0.0,-2.1574628,10.9442215
-0.39226598,-2.941995,10.748088
-0.1569064,-4.3541527,10.9442215
-0.74530536,-4.864098,10.983448
-0.2745862,-5.5309505,9.68897
0.3138128,-6.00167,8.433719
0.3138128,-7.3746004,8.943665
-0.0784532,-7.6491866,10.591182
-0.4314926,-6.9823346,10.8657675
-0.0784532,-7.0607877,10.669635
-0.1176798,-7.2176943,10.826541
-0.19613299,-7.3746004,10.8657675
-0.2745862,-7.256921,11.140354
-0.3138128,-6.943108,11.022675
-0.74530536,-6.3154826,11.846433
-0.9022118,-5.6094036,12.434832
-0.8629852,-5.374044,12.9447775
-1.0198916,-5.060231,13.533176
-1.2160245,-4.707192,14.082349
-1.372931,-4.707192,14.121575
-1.4513842,-4.275699,14.670748
-1.5690639,-4.3541527,14.749201
-2.0790098,-4.275699,14.3569355
-2.6281822,-4.0403395,13.886216
-2.8635418,-3.5696206,13.6116295
-2.941995,-3.216581,13.650856
-2.6281822,-2.9027684,13.650856
-2.2751427,-2.6281822,13.650856
-2.0005565,-2.941995,13.49395
-1.8828768,-2.9812214,13.925443
-1.0983448,-3.1381278,13.062457
-1.0198916,-3.0596747,13.062457
-1.0983448,-3.2950344,12.121019
-1.0983448,-2.9812214,11.571847
-1.2552512,-2.9027684,11.29726
-0.9022118,-3.2558076,10.8657675
-0.6668522,-2.3143694,10.316595
-0.1176798,-2.1182363,10.630408
-0.9022118,-1.7259704,10.708861
-0.8629852,-1.4121575,10.748088
-1.176798,-1.0983448,10.708861
-1.4121575,-1.0983448,10.159689
-1.4513842,-1.0591182,9.845877
-1.2944778,-0.9414384,9.610517
-1.2160245,-0.39226598,9.335931
-1.1375713,-0.2353596,9.414384
-1.0198916,0.0392266,9.335931
-2.3928225,0.4707192,11.807206
-0.2353596,2.353596,8.786758
-0.6668522,0.35303938,10.748088
-0.78453195,2.0397832,10.983448
0.1569064,1.372931,9.335931
-0.4707192,1.5298374,9.57129
-0.5099458,1.5690639,9.57129
0.2745862,1.4906107,8.237586
1.2552512,1.8044236,8.041452
0.2745862,2.0790098,7.7668667
0.4707192,1.6475172,7.453054
0.5099458,1.8828768,7.335374
0.70607877,2.1966896,7.4138274
0.2353596,2.3928225,7.2961473
0.0784532,2.5889556,7.2176943
-0.1176798,2.7066352,6.7077484
0.0392266,2.8635418,6.0408964
0.0784532,3.412714,5.962443
-0.39226598,4.0403395,6.080123
-0.74530536,4.275699,5.8447633
-1.0591182,4.785645,5.9232163
-0.6668522,4.6679654,5.8447633
-0.4707192,4.6679654,6.1193495
-0.2745862,5.0994577,6.3154826
-0.35303938,5.295591,6.237029
-0.35303938,5.374044,6.3154826
-0.4707192,5.64863,6.590069
0.19613299,5.8055367,6.1978025
-0.0392266,5.88399,5.9232163
-0.19613299,5.76631,5.76631
-0.0392266,6.0408964,5.8447633
-0.39226598,5.9232163,5.8055367
-0.3138128,6.158576,5.1386843
0.1569064,6.4723887,5.88399
0.2745862,6.5116153,5.64863
0.19613299,6.550842,5.6878567
0.0784532,6.7077484,5.7270837
0.1176798,6.7862015,5.6094036
