x,y,z
-10.1875,-44.0,-32.125
-9.875,-43.875,-32.4375
-9.5,-43.8125,-32.5
-9.25,-43.8125,-32.5
-9.125,-43.8125,-32.4375
-8.875,-43.5625,-32.375
-8.75,-43.25,-32.5625
-8.5625,-43.3125,-32.5625
-8.1875,-43.5,-32.375
-8.0625,-43.5,-32.5
-8.0,-43.625,-32.5625
-8.0,-43.4375,-32.875
-7.9375,-43.625,-33.0
-7.6875,-43.875,-32.9375
-7.5625,-44.0,-32.8125
-7.4375,-43.9375,-32.875
-7.4375,-43.8125,-32.9375
-7.3125,-43.6875,-33.0625
-7.25,-43.875,-33.0625
-7.1875,-44.0,-32.875
-7.0625,-44.0,-32.875
-7.3125,-44.0625,-33.0
-7.1875,-44.0625,-32.9375
-7.25,-44.125,-33.125
-7.125,-44.0625,-33.0625
-7.0625,-44.1875,-32.9375
-7.0625,-44.125,-32.9375
-6.875,-44.125,-33.0
