x,y,z
235.34375,13.125,2.9375
256.3125,7.4375,-1.65625
196.46875,-3.328125,-7.234375
159.0625,-37.734375,6.1875
159.26563,-44.09375,8.0
152.875,-51.734375,8.90625
153.0625,-48.59375,6.46875
