x,y,z
225.54688,-0.859375,-0.859375
217.60938,-1.3125,-0.390625
195.6875,0.0,-5.015625
216.8125,10.984375,-9.921875
232.35938,28.015625,-3.140625
176.42188,14.328125,-6.140625
176.3125,-10.234375,1.875
168.92188,-44.796875,-0.203125
158.04688,-51.484375,-3.21875
158.42188,-53.765625,-1.421875
153.39063,-52.953125,-1.9375
