x,y,z
1.2160245,-2.0005565,10.159689
1.4121575,-1.7651969,10.983448
0.0392266,-1.0591182,10.395049
-3.0989013,0.19613299,11.728753
-1.4906107,0.1569064,10.042009
-0.98066497,0.0392266,11.924886
-0.5099458,-0.0392266,13.533176
-2.2751427,0.6276256,14.239256
-2.5105023,0.6668522,13.6900835
-8.041452,1.8044236,13.84699
-6.825428,1.8044236,12.238699
-4.3541527,1.3337044,11.53262
6.6292953,-2.1182363,6.746975
14.317709,-4.197246,5.64863
-2.745862,-0.19613299,4.3541527
2.1574628,-3.6088471,12.513285
0.8629852,-2.0005565,11.493394
1.8044236,-2.5497289,11.924886
0.588399,-2.5105023,14.082349
0.6276256,-2.1966896,15.141467
-0.35303938,-0.9022118,16.004452
-0.4707192,-0.6276256,16.788984
-0.5491724,-1.1375713,16.82821
-0.74530536,-1.5298374,16.435946
-0.6276256,-2.1574628,15.808319
-0.6276256,-2.8635418,15.259147
-0.39226598,-3.3734875,14.239256
-0.3138128,-3.1773546,13.180138
-0.4707192,-2.9027684,12.827098
-0.8629852,-2.6281822,12.552511
-1.7259704,-1.3337044,12.787871
-1.1375713,-1.6475172,12.827098
-1.0591182,-1.7259704,13.101684
-1.2944778,-1.8436501,13.140911
-0.8237586,-1.4513842,12.670192
-0.78453195,-0.6668522,12.160246
-0.78453195,-1.4906107,12.042566
-1.2160245,-1.5690639,11.846433
-1.6867437,-1.372931,11.101128
-1.9221034,0.1176798,11.101128
-1.9221034,0.19613299,10.512729
-2.0397832,0.39226598,10.355823
-1.4906107,0.74530536,10.002783
-1.2944778,0.8629852,10.159689
-1.4121575,1.1375713,10.042009
-0.98066497,0.8629852,10.120462
-1.3337044,1.4513842,9.885103
-1.6082906,1.8044236,9.335931
-2.2751427,1.9613299,9.492837
-1.372931,1.4121575,9.257478
-1.9221034,2.0397832,9.022118
-1.4121575,1.9221034,9.179024
-1.3337044,2.1182363,8.8652115
-0.9022118,2.3143694,8.8652115
-0.5491724,2.1574628,9.100571
-0.39226598,2.3928225,8.982891
-0.6668522,2.9812214,9.100571
-0.8237586,3.1773546,9.022118
-0.9414384,3.334261,8.708305
-1.4513842,3.2558076,8.512172
-1.372931,2.824315,8.551398
-0.9022118,2.745862,8.512172
-0.74530536,2.8635418,7.923773
-0.74530536,3.3734875,7.8845463
-0.8237586,3.6088471,7.806093
-0.8237586,3.6088471,8.002226
-0.0,3.6873002,8.080679
-0.0784532,3.726527,8.080679
0.1569064,3.6480737,8.002226
0.35303938,3.5303938,7.8453197
0.2353596,3.4911673,7.923773
-0.0784532,3.6088471,7.963
-0.35303938,3.8834333,7.7668667
-0.6276256,4.001113,7.531507
-0.9414384,3.9226599,6.9038815
-0.8629852,4.1580195,6.4723887
-0.588399,4.0403395,6.746975
-0.5491724,3.8834333,6.6292953
-0.2745862,4.0795665,6.550842
0.0784532,4.1580195,6.590069
0.3138128,4.3541527,6.7862015
0.4707192,4.2364726,7.2176943
0.5099458,4.4718323,7.100014
0.0392266,4.511059,7.021561
-1.0198916,4.275699,6.943108
-1.0983448,4.5502853,6.825428
-1.0983448,5.060231,6.864655
-0.9022118,4.7464185,6.746975
-0.4707192,4.5502853,6.746975
-0.19613299,4.785645,6.590069
0.19613299,4.785645,6.3939357
0.5491724,4.5502853,6.5116153
0.98066497,4.511059,7.7668667
0.74530536,5.6094036,8.041452
1.4121575,4.785645,8.1983595
0.70607877,4.5502853,8.041452
1.0198916,5.0994577,8.433719
1.0983448,4.864098,7.60996
0.78453195,4.707192,8.119906
0.9022118,4.628739,7.806093
0.70607877,4.707192,7.6491866
0.78453195,5.1386843,7.335374
0.74530536,5.3348174,7.2961473
0.9022118,5.4524975,7.531507
1.0198916,5.217138,7.72764
1.0198916,5.374044,8.316039
0.8629852,5.4524975,8.512172
1.1375713,5.4132705,8.590625
1.2160245,5.4132705,8.982891
1.1375713,5.4132705,8.943665
1.0591182,5.3348174,8.904438
1.1375713,5.4524975,8.708305
0.9414384,5.491724,8.669079
0.8629852,5.5309505,8.433719
0.8629852,5.4524975,8.394492
0.8237586,5.6094036,8.080679
0.70607877,5.6878567,8.355266
0.70607877,5.6878567,8.433719
0.9414384,5.8447633,8.276813
0.78453195,5.7270837,8.237586
0.98066497,5.76631,8.159133
1.0198916,5.64863,8.159133
1.0198916,5.6094036,8.237586
0.98066497,5.76631,8.276813
1.0198916,5.64863,8.355266
0.9022118,5.64863,8.316039
0.8237586,5.64863,8.433719
0.9414384,5.570177,8.316039
0.70607877,5.4524975,8.237586
0.9022118,5.6094036,8.119906
0.9414384,5.6878567,8.237586
0.9414384,5.4524975,8.355266
0.9414384,5.570177,8.355266
0.9022118,5.374044,8.276813
1.0198916,5.4132705,8.119906
0.98066497,5.4524975,8.041452
1.0198916,5.5309505,8.119906
0.9414384,5.5309505,8.119906
