x,y,z
202.28125,7.890625,-2.546875
215.10938,4.34375,-8.953125
187.79688,-23.6875,-1.234375
175.03125,-34.484375,-1.65625
175.01563,-44.34375,2.609375
169.375,-51.25,0.703125
169.28125,-48.765625,0.78125
169.70313,-50.046875,2.1875
161.67188,-54.25,-2.859375
161.82813,-54.75,-0.390625
