x,y,z
-2.0790098,-2.1966896,9.92433
-2.432049,-1.0591182,10.591182
-2.3928225,-0.74530536,11.53262
-2.1574628,-0.6668522,12.356379
-1.7651969,-1.0198916,12.866324
-1.9221034,-2.3143694,13.925443
-2.3928225,-3.2950344,14.788428
-1.6867437,-2.5889556,14.513842
-1.4513842,-2.0790098,14.945334
-1.6082906,-2.0005565,14.906108
-1.0983448,-1.6082906,14.866881
-0.98066497,-1.4121575,15.3376
-0.35303938,-1.2160245,15.376827
-0.35303938,-1.4513842,15.259147
-0.2745862,-1.7259704,15.729866
-0.3138128,-1.5690639,15.45528
-0.39226598,-1.8828768,15.21992
-0.2353596,-1.6475172,14.906108
-0.39226598,-1.6475172,14.631521
-0.78453195,-1.6475172,14.3569355
-1.2160245,-1.4121575,13.925443
-1.8044236,-0.9414384,14.200028
-1.5690639,-0.8629852,14.435389
-1.6867437,-0.6668522,14.513842
-1.9221034,-0.4707192,14.082349
-2.0005565,-0.4707192,13.807763
-2.2751427,-0.19613299,13.807763
-2.6281822,0.2353596,13.297817
-3.0989013,0.3138128,12.670192
-3.2558076,0.5099458,12.591739
-2.941995,0.5491724,12.552511
-2.6281822,1.0198916,11.924886
-2.0790098,0.78453195,11.6110735
-1.8828768,1.4121575,11.218807
-1.4906107,1.1375713,10.708861
-1.6867437,0.6276256,10.434276
-1.2160245,1.4513842,9.296704
-1.4513842,0.78453195,8.943665
-1.5298374,0.4707192,8.943665
-1.2160245,1.372931,8.551398
-1.3337044,1.6082906,8.590625
-1.2552512,1.4906107,8.551398
-1.2160245,1.4121575,8.669079
-1.176798,1.2552512,8.786758
-0.98066497,1.2160245,8.943665
-0.8237586,1.372931,8.786758
-0.74530536,1.1375713,8.512172
-0.8237586,1.1375713,8.355266
-1.0983448,1.8044236,8.080679
-1.372931,2.0397832,7.806093
-1.4513842,2.2359161,7.0607877
-1.176798,2.1574628,7.3746004
-1.0198916,2.5105023,7.3746004
-0.78453195,2.824315,7.1784678
-0.8629852,3.0204482,6.9823346
-1.2160245,2.745862,6.433162
-1.4513842,2.941995,6.1193495
-1.4121575,3.0596747,5.64863
-0.9022118,3.2558076,5.374044
-4.511059,4.2364726,3.0204482
-3.3734875,4.393379,4.981778
-4.001113,4.4326057,10.159689
-1.176798,5.7270837,5.962443
0.35303938,4.275699,6.00167
0.6276256,4.3541527,6.00167
0.98066497,4.785645,6.00167
0.8237586,4.7464185,5.4524975
0.9022118,4.9425516,5.491724
1.0198916,5.374044,5.1386843
1.1375713,5.9232163,5.64863
0.8237586,5.962443,5.6878567
0.6668522,5.491724,5.88399
0.5099458,5.4524975,5.962443
0.39226598,5.8055367,5.8055367
0.2353596,5.76631,5.0994577
0.5099458,5.9232163,5.6094036
0.4314926,6.4723887,5.5309505
0.2745862,6.864655,5.374044
0.5099458,7.139241,5.2563643
0.8237586,7.4922805,5.0994577
0.8629852,7.453054,5.1386843
0.8629852,7.4922805,5.0994577
1.0198916,7.5707335,5.2563643
1.0591182,7.72764,5.1386843
1.0198916,7.6491866,5.1386843
0.8629852,7.72764,5.0210047
0.74530536,7.5707335,4.9425516
1.2160245,7.531507,4.981778
0.70607877,7.5707335,4.785645
1.0983448,7.60996,4.7464185
0.9414384,7.6491866,4.4718323
1.0591182,7.4922805,4.8248715
1.372931,7.3746004,4.197246
1.4513842,7.60996,4.0403395
1.372931,7.60996,3.9618864
1.5690639,7.6884136,4.1580195
0.9414384,7.531507,4.393379
1.0198916,7.806093,4.6679654
1.6867437,8.1983595,4.707192
1.8828768,8.590625,5.060231
1.8828768,8.747532,5.2563643
1.176798,8.080679,6.080123
0.98066497,8.1983595,5.570177
0.74530536,8.512172,4.511059
0.8237586,8.825985,5.295591
1.372931,8.982891,5.4132705
2.0005565,8.747532,5.88399
2.3928225,8.512172,6.1193495
2.4712758,8.237586,6.1193495
2.432049,8.119906,5.9232163
2.2359161,7.806093,5.9232163
2.2751427,7.8845463,5.5309505
2.1574628,8.002226,5.295591
2.1966896,7.6884136,4.981778
2.2751427,7.72764,5.060231
2.4712758,7.8453197,5.1386843
2.7066352,7.806093,5.0994577
2.745862,7.806093,5.217138
2.6281822,7.806093,5.374044
2.745862,7.7668667,5.374044
2.8635418,7.923773,5.374044
2.6674087,7.806093,5.3348174
2.6281822,7.923773,5.2563643
2.5889556,7.8845463,5.0994577
2.5497289,8.080679,5.1386843
2.2751427,7.8453197,4.981778
2.3928225,8.080679,5.295591
2.432049,8.002226,5.295591
2.432049,8.002226,5.2563643
2.432049,7.963,5.217138
