x,y,z
-1.176798,2.353596,10.473502
-1.0591182,2.8635418,10.630408
-1.2944778,2.8635418,10.591182
-1.3337044,2.8635418,10.9442215
-1.4513842,2.745862,10.8657675
-1.5690639,2.6674087,10.826541
-1.6867437,2.7066352,10.983448
-1.6867437,2.7066352,11.061901
-1.6082906,2.2359161,11.179581
-1.4513842,1.8828768,11.022675
-1.0198916,1.6475172,11.101128
-0.70607877,1.5690639,11.140354
-0.6668522,1.5298374,11.179581
-0.6276256,1.4121575,11.375713
-0.588399,1.372931,11.218807
-0.6276256,1.3337044,11.493394
-0.70607877,0.98066497,11.493394
-0.9022118,0.35303938,12.395605
-0.9022118,0.0392266,12.238699
-1.1375713,-0.2745862,12.199472
-0.98066497,-0.1569064,11.76798
-0.9414384,-0.1569064,11.571847
-0.6668522,-0.0,11.6110735
-0.70607877,0.0392266,11.179581
-0.70607877,0.1176798,11.101128
-0.588399,0.1569064,11.29726
-0.74530536,0.0784532,11.846433
-1.0591182,-0.0,12.00334
-1.2160245,-0.19613299,12.00334
-1.1375713,-0.5099458,12.081793
-1.176798,-0.4707192,11.728753
-0.78453195,-0.35303938,11.41494
-0.9022118,-0.39226598,11.022675
-0.8237586,-0.35303938,10.630408
-0.98066497,-0.5491724,10.551955
-1.372931,-0.8237586,10.434276
-1.372931,-0.98066497,9.649743
-1.4513842,-0.9414384,10.120462
-1.3337044,-0.98066497,10.355823
-1.4906107,-0.74530536,10.591182
-1.6867437,-0.588399,10.708861
-1.8044236,-0.5099458,11.140354
-1.2552512,-0.6276256,11.218807
-1.8044236,-0.78453195,11.101128
-1.3337044,-0.8237586,11.101128
-1.2944778,-0.6668522,10.159689
-1.0983448,-0.39226598,10.551955
-1.0983448,-0.6276256,10.277369
-1.176798,-0.588399,10.120462
-1.0591182,-0.8237586,9.80665
-1.1375713,-0.8629852,9.885103
-1.2552512,-0.8237586,9.767424
-1.4513842,-0.70607877,10.081236
-1.5298374,-0.74530536,10.277369
-1.6475172,-0.588399,10.473502
-1.7259704,-0.74530536,10.081236
-2.0005565,-0.8237586,10.669635
-1.9613299,-0.9414384,10.434276
-2.4712758,-0.70607877,10.512729
-1.6475172,-0.6276256,10.551955
-1.8044236,-0.6276256,10.512729
-1.7651969,-0.5099458,10.591182
-1.6867437,-0.4314926,10.630408
-1.6082906,-0.4707192,10.316595
-1.4513842,-0.6668522,10.042009
-1.8436501,-0.74530536,9.57129
-1.4121575,-0.6276256,9.68897
-1.5298374,-0.74530536,9.885103
-1.5298374,-0.78453195,10.669635
-1.3337044,-0.588399,10.551955
-1.2552512,-0.70607877,10.512729
-1.5690639,-0.8629852,10.159689
-1.8436501,-1.2160245,10.434276
-2.0790098,-1.3337044,10.355823
-2.0790098,-1.3337044,10.159689
-2.3928225,-1.4121575,9.80665
-2.5105023,-1.372931,9.68897
-2.7850885,-1.2552512,9.845877
-2.8635418,-1.372931,9.845877
-2.745862,-1.3337044,9.885103
-2.7850885,-1.2160245,9.963556
-2.6674087,-1.1375713,10.002783
-3.2950344,-0.9414384,10.826541
-2.5497289,-0.5491724,11.336487
-2.7066352,-0.588399,10.630408
-2.3928225,-0.70607877,10.591182
-2.2751427,-0.70607877,10.434276
-2.1966896,-0.5491724,10.1989155
-2.0397832,-0.5491724,10.473502
-2.1966896,-0.4707192,10.238142
-2.0397832,-0.78453195,10.120462
-2.5497289,-0.9022118,10.1989155
-2.8635418,-1.2160245,10.120462
-2.941995,-1.6082906,9.80665
-2.9027684,-1.6475172,9.257478
-2.9812214,-1.9221034,9.414384
-2.9027684,-2.0005565,9.375157
-2.6674087,-1.9221034,9.139797
-2.353596,-1.8828768,9.296704
-1.7651969,-1.6475172,14.317709
-3.0989013,-1.6082906,8.825985
-2.353596,-1.4906107,10.9442215
-2.1966896,-0.8629852,9.414384
-1.3337044,-1.2944778,9.061344
-2.745862,-1.6082906,9.022118
-2.0790098,-1.2552512,10.238142
-3.0596747,-0.6668522,9.767424
-2.6674087,-0.4314926,7.6884136
-0.0392266,-2.2751427,9.100571
-0.0,-2.353596,10.904995
-1.3337044,-1.9221034,11.218807
-2.1966896,-1.5690639,11.29726
-1.4906107,-1.176798,11.728753
-1.2160245,-1.4121575,11.258034
-1.1375713,-1.0591182,10.120462
-1.2944778,-0.9414384,8.904438
-1.1375713,-0.9414384,8.433719
-0.6276256,-1.0983448,8.825985
-0.6668522,-1.5690639,9.179024
-1.0591182,-1.2944778,9.45361
-1.5298374,-0.98066497,9.963556
-1.4121575,-0.9022118,10.434276
-1.0591182,-0.74530536,10.591182
-0.6276256,-0.0784532,11.140354
-0.0784532,-0.19613299,11.258034
0.2745862,-0.35303938,10.277369
0.5491724,-0.35303938,9.5320635
-0.0,-0.98066497,9.218251
0.1176798,-0.8629852,9.022118
0.5491724,-0.98066497,9.179024
2.3143694,-0.98066497,8.002226
0.74530536,0.39226598,4.9425516
-1.7651969,0.5491724,5.217138
-0.70607877,2.2359161,11.061901
-1.8044236,-1.372931,5.217138
6.590069,-0.2745862,19.6133
0.8629852,1.4513842,10.512729
-2.3928225,-0.0784532,13.768537
3.8834333,0.35303938,8.237586
-0.70607877,0.1569064,10.708861
0.5491724,0.35303938,11.061901
0.39226598,-0.3138128,9.80665
-0.35303938,0.35303938,10.316595
-0.35303938,-0.0784532,9.375157
-0.1569064,-0.588399,9.92433
0.35303938,0.19613299,10.708861
0.2745862,0.0392266,10.748088
-0.3138128,0.0784532,9.80665
-0.35303938,0.1569064,9.767424
-0.0,0.19613299,10.1989155
0.35303938,-0.5491724,10.473502
0.6276256,0.1176798,10.277369
-0.2745862,0.0784532,9.845877
-0.0784532,0.1176798,9.92433
0.1176798,0.19613299,10.277369
0.1569064,0.1569064,10.355823
-0.1176798,0.1569064,10.277369
-0.1569064,0.0784532,10.081236
-0.0392266,0.1569064,10.081236
-0.0392266,0.0784532,10.238142
0.5491724,0.19613299,10.277369
-0.1569064,-0.0392266,10.159689
-0.1569064,0.2353596,10.081236
0.0392266,0.1569064,10.159689
-0.0,0.0784532,10.159689
0.5491724,0.1176798,10.042009
-0.0392266,0.0392266,10.120462
0.0784532,0.1569064,10.159689
-0.0784532,0.1176798,10.316595
-0.0392266,0.1176798,10.120462
-0.1176798,0.0784532,10.277369
0.0392266,0.1569064,9.963556
-0.0392266,-0.0392266,10.159689
-0.0392266,0.0784532,10.081236
0.3138128,0.1569064,10.238142
0.35303938,0.0392266,10.708861
-0.2353596,0.3138128,10.551955
-0.6276256,0.1176798,8.943665
-0.4314926,0.2353596,9.5320635
0.19613299,0.2745862,10.904995
0.4707192,0.0392266,10.630408
-0.0392266,0.19613299,10.473502
-0.2745862,0.0392266,9.492837
-0.0392266,0.1176798,10.042009
-0.0784532,0.0784532,10.120462
-0.1176798,0.1569064,10.277369
-0.0392266,0.1176798,10.159689
-0.0392266,0.19613299,10.551955
-0.1176798,0.1569064,9.885103
-0.0,0.1176798,10.120462
