x,y,z
200.07813,-0.171875,-1.796875
206.9375,-0.609375,0.0
210.90625,0.59375,-0.59375
215.3125,0.140625,-2.546875
220.60938,-0.140625,-3.046875
151.28125,-3.296875,-14.390625
206.3125,6.78125,-6.671875
198.23438,-1.8125,-14.078125
163.42188,-15.984375,-14.09375
153.20313,-29.296875,0.75
170.375,-40.578125,9.15625
160.51563,-50.546875,6.203125
151.09375,-50.59375,2.4375
163.95313,-48.578125,7.15625
163.96875,-50.65625,5.65625
