x,y,z
-0.1569064,0.2353596,10.120462
0.1176798,0.1569064,10.159689
-0.0392266,0.1569064,10.159689
-0.0,0.1176798,10.159689
0.0392266,0.2745862,10.1989155
-0.0,0.0784532,10.120462
0.0784532,0.1176798,10.120462
-0.0,0.1176798,10.238142
-0.0784532,0.0392266,10.277369
-0.1176798,-0.0392266,10.238142
0.6276256,0.1176798,10.238142
-0.1176798,0.1176798,10.159689
-0.0784532,0.0392266,10.120462
0.0392266,0.0784532,10.159689
0.0784532,0.1569064,10.395049
-0.0,0.0784532,10.159689
-0.0392266,0.0392266,10.238142
-0.1176798,0.1569064,10.081236
-0.1569064,0.1176798,10.081236
0.0392266,0.1176798,10.042009
0.6276256,0.1569064,10.395049
-0.2353596,0.1569064,10.1989155
0.0784532,0.0392266,10.081236
-0.2353596,0.0784532,9.92433
-0.5491724,0.2353596,9.335931
-0.35303938,0.2353596,10.316595
0.2353596,0.1569064,10.8657675
-0.0392266,0.19613299,10.512729
0.1176798,-0.0,10.316595
0.39226598,0.0784532,10.1989155
0.39226598,0.0784532,9.963556
1.0983448,-0.0784532,10.434276
-1.9221034,0.6668522,9.649743
-2.3143694,0.6668522,10.669635
-0.39226598,0.2353596,9.92433
0.2745862,-0.0392266,10.002783
-0.3138128,0.35303938,10.512729
-0.0392266,0.0392266,10.159689
0.0392266,-0.0784532,10.355823
0.78453195,-0.3138128,10.395049
-0.19613299,-0.2745862,10.551955
0.4314926,-0.4707192,10.630408
0.0392266,-0.35303938,10.1989155
-0.5099458,0.0392266,10.002783
-0.1569064,-0.0,10.316595
-0.35303938,0.0392266,10.316595
-0.35303938,-0.1569064,10.042009
0.0392266,-0.5491724,10.316595
0.0784532,-1.4513842,10.316595
0.2745862,-1.0983448,10.512729
0.4314926,-1.2160245,10.708861
-0.1569064,-0.0784532,10.434276
-2.1182363,1.9613299,12.042566
-2.0005565,2.353596,10.708861
-1.4121575,0.70607877,9.257478
-1.7651969,0.2353596,10.1989155
-2.0790098,0.2353596,10.9442215
-0.9022118,-0.2353596,11.336487
-0.74530536,-0.2745862,11.101128
-1.2944778,-0.2745862,11.571847
-2.6281822,0.2745862,12.121019
-4.197246,1.0591182,13.337044
-6.6292953,2.1182363,14.435389
-3.6873002,1.6475172,9.414384
5.4132705,-2.6281822,6.7077484
8.237586,-2.2751427,7.806093
-1.4121575,-0.2353596,7.60996
1.6475172,-1.6867437,10.826541
-0.5491724,-3.1773546,9.845877
0.39226598,-4.3149257,11.140354
0.0784532,-2.824315,12.591739
-0.0392266,-1.5690639,13.219364
-0.0392266,-0.588399,13.72931
-0.19613299,0.19613299,13.6900835
-0.2745862,0.19613299,13.533176
-0.39226598,0.1569064,13.768537
-0.4314926,-0.3138128,13.72931
-0.3138128,-0.4314926,13.768537
0.0784532,-0.4314926,13.768537
0.3138128,-0.5491724,13.72931
0.0392266,-0.4314926,13.964669
0.0392266,-0.6668522,14.278482
0.1176798,-1.0591182,14.984561
0.5099458,-0.8629852,14.631521
0.5491724,-0.3138128,14.631521
1.0591182,-0.5099458,14.592295
1.4121575,-0.35303938,14.317709
1.5298374,0.0784532,14.317709
0.8629852,0.0784532,12.670192
1.4513842,-0.2745862,12.356379
1.4906107,-0.2353596,12.434832
0.74530536,-0.35303938,12.434832
0.35303938,-0.0,12.866324
0.19613299,0.1569064,13.062457
0.6276256,0.39226598,13.37627
0.5491724,0.98066497,12.9447775
0.4314926,1.2944778,12.2779255
0.5491724,1.7651969,12.434832
-0.1176798,1.4513842,11.885659
-0.70607877,0.78453195,11.375713
-1.0591182,0.588399,10.708861
-1.1375713,1.0983448,10.826541
-0.8629852,1.6475172,10.512729
-0.3138128,2.0005565,10.002783
0.1176798,2.1574628,9.57129
0.1569064,2.0397832,9.100571
0.3138128,1.5690639,8.394492
0.35303938,1.9613299,8.472945
-0.19613299,2.353596,7.806093
0.0392266,2.1966896,8.041452
0.19613299,2.1574628,7.8453197
0.39226598,2.6674087,8.433719
0.5099458,2.9027684,8.316039
0.74530536,2.9812214,8.472945
0.5491724,2.824315,8.237586
0.3138128,2.6281822,8.080679
-0.19613299,2.6674087,8.002226
-0.35303938,2.6674087,8.041452
-0.3138128,2.7066352,7.6884136
-0.3138128,2.6281822,7.531507
-0.35303938,2.745862,7.4138274
-0.5491724,3.0989013,7.100014
-0.4707192,3.0204482,7.021561
-0.5099458,3.1381278,6.550842
-0.8237586,3.0989013,5.88399
-0.9414384,3.0989013,5.7270837
-1.0198916,3.3734875,5.6094036
-0.8629852,3.4519408,5.374044
-0.39226598,3.5696206,5.6878567
-0.3138128,3.80498,5.8055367
-0.74530536,4.0795665,5.962443
-0.98066497,4.197246,6.00167
-1.1375713,4.3541527,6.237029
-0.9414384,4.4718323,6.433162
-0.70607877,4.589512,6.354709
-0.0,4.3541527,6.3154826
-0.35303938,4.4718323,6.00167
-0.0392266,4.4718323,6.00167
-0.3138128,4.8248715,6.237029
-0.3138128,5.217138,6.354709
-0.35303938,5.295591,6.3154826
-0.5099458,5.217138,6.590069
-1.0198916,5.4132705,7.335374
-0.8629852,5.6094036,6.864655
-0.8629852,5.491724,6.746975
-1.2160245,5.4132705,7.021561
-0.5491724,5.060231,7.256921
-0.1176798,5.1779113,7.2176943
0.5099458,4.981778,6.943108
0.6276256,5.1386843,6.9823346
0.6668522,5.3348174,6.9823346
0.70607877,5.570177,7.100014
0.78453195,5.8447633,8.159133
0.6668522,5.962443,7.806093
0.5491724,6.00167,8.1983595
0.3138128,5.962443,8.119906
0.3138128,5.374044,7.531507
0.35303938,5.570177,7.963
0.74530536,6.080123,7.6884136
1.3337044,6.4723887,7.7668667
1.4906107,6.354709,7.7668667
1.372931,6.4723887,7.8845463
1.5690639,6.4723887,8.080679
1.4121575,6.1978025,7.8453197
1.0198916,6.0408964,7.8453197
1.2552512,6.3939357,7.5707335
1.6082906,6.1978025,7.7668667
2.0005565,5.8447633,7.7668667
2.4712758,5.8055367,8.080679
2.7066352,5.8447633,8.080679
3.0989013,6.080123,8.080679
3.334261,6.1978025,8.1983595
3.6873002,5.6878567,8.786758
2.0005565,5.6094036,8.159133
2.0397832,5.1779113,8.669079
1.3337044,5.7270837,8.551398
0.35303938,6.433162,8.276813
0.4707192,6.2762556,8.276813
0.8629852,5.491724,7.6884136
1.4906107,4.785645,8.041452
2.1966896,4.707192,8.551398
2.7066352,4.9425516,8.472945
2.6281822,4.981778,8.276813
1.6082906,4.707192,8.276813
1.372931,4.589512,8.8652115
1.3337044,4.589512,9.218251
1.2944778,4.8248715,9.257478
1.3337044,4.275699,9.061344
1.6082906,4.393379,8.433719
1.7259704,4.4718323,7.5707335
2.0790098,4.4326057,8.1983595
2.2359161,4.511059,8.355266
2.3143694,4.2364726,8.943665
2.3928225,4.393379,8.786758
2.2751427,4.275699,8.276813
1.9613299,4.118793,8.002226
1.372931,4.5502853,7.60996
0.588399,4.903325,7.2176943
0.5491724,4.589512,8.394492
0.9414384,4.001113,9.335931
1.4906107,3.80498,9.728196
1.6475172,4.0795665,9.5320635
1.8436501,4.118793,9.414384
2.0005565,4.4326057,9.139797
2.1182363,4.4718323,9.139797
2.353596,4.6679654,8.982891
2.6281822,4.7464185,9.022118
2.7850885,4.589512,8.786758
2.6674087,4.903325,8.590625
2.5497289,4.785645,8.8652115
2.1574628,4.7464185,8.747532
1.9613299,4.981778,8.1983595
2.0397832,4.864098,8.433719
1.8436501,4.864098,8.080679
1.6475172,5.1779113,8.276813
1.8436501,5.374044,8.276813
1.7259704,5.1779113,8.237586
1.7259704,4.511059,8.119906
1.9221034,5.1386843,8.551398
1.9613299,5.295591,8.433719
1.8436501,5.295591,8.433719
1.8044236,5.060231,8.433719
