x,y,z
254.46875,11.171875,60.453125
248.23438,15.3125,2.15625
181.73438,0.390625,0.0
165.14063,-6.734375,6.46875
153.3125,-28.015625,1.984375
159.125,-37.1875,3.859375
163.3125,-39.546875,2.375
163.73438,-37.6875,2.625
163.95313,-40.046875,3.546875
