x,y,z
-0.0784532,0.1176798,10.238142
-0.0784532,0.19613299,10.081236
-0.0392266,0.1176798,10.120462
-0.0784532,0.1176798,10.120462
-0.0,0.1569064,10.159689
-0.0392266,0.1176798,10.1989155
-0.2745862,0.1569064,10.434276
-0.0392266,0.1569064,10.120462
-0.0784532,0.19613299,10.316595
-0.0,0.0784532,9.45361
-0.0,-0.0,10.238142
-0.1569064,0.1569064,10.1989155
-0.0392266,0.0784532,10.1989155
-0.0392266,0.2353596,10.238142
-0.0392266,0.1176798,10.238142
0.0784532,0.1176798,10.159689
-0.35303938,0.1569064,9.492837
-0.0784532,0.1176798,10.159689
0.0784532,0.19613299,10.512729
0.0784532,0.19613299,10.551955
-0.1569064,0.1176798,10.120462
-0.2353596,0.19613299,9.92433
-0.0,0.2353596,10.316595
0.1569064,0.19613299,10.512729
0.19613299,0.2353596,10.355823
-0.0784532,0.39226598,9.885103
0.1569064,0.588399,9.80665
0.35303938,-0.0784532,10.316595
-0.9414384,-0.3138128,10.120462
-1.1375713,-0.2353596,10.395049
-0.5099458,0.3138128,10.1989155
-0.1176798,0.1569064,10.355823
-0.1176798,-0.1569064,10.042009
-0.3138128,0.1569064,10.159689
-0.1176798,0.1176798,10.355823
0.3138128,-0.19613299,10.316595
-0.5099458,0.35303938,10.277369
0.1569064,-0.19613299,10.434276
0.1569064,-0.0392266,10.277369
0.5099458,-0.0392266,10.316595
0.78453195,-0.5491724,10.042009
0.1569064,-0.3138128,10.512729
-0.3138128,-0.70607877,10.551955
-0.8629852,0.19613299,10.708861
0.2353596,0.4707192,10.904995
-2.353596,3.3734875,9.80665
-2.0790098,4.4718323,11.689527
-0.70607877,4.1580195,12.160246
-0.35303938,3.1381278,11.454167
-11.375713,0.35303938,16.004452
-8.825985,-4.9425516,14.866881
-6.943108,-3.2950344,10.669635
0.3138128,-0.19613299,8.708305
5.491724,1.8828768,4.981778
11.846433,0.3138128,0.8629852
2.2359161,-3.1773546,3.412714
-0.5099458,-3.6088471,12.199472
-2.941995,-1.8436501,11.336487
-2.0397832,-0.70607877,10.787314
