x,y,z
0.0784532,0.1176798,10.120462
-0.1176798,0.0392266,9.963556
-0.0784532,0.1176798,10.473502
-0.1176798,0.1176798,10.1989155
-0.0784532,0.0392266,10.159689
-0.1176798,0.1176798,10.081236
-0.0,0.1569064,10.120462
-0.0784532,0.1176798,10.277369
0.1176798,0.0392266,10.277369
-0.0392266,0.2353596,10.1989155
-0.1176798,0.1176798,10.355823
-0.1569064,0.1569064,10.238142
-0.2353596,0.0784532,10.120462
-0.1176798,0.19613299,10.120462
-0.0392266,-0.0,10.120462
-0.0392266,-0.0392266,10.1989155
0.0392266,0.0392266,10.081236
-0.1176798,0.1176798,10.355823
-0.0784532,0.19613299,10.159689
-0.19613299,0.1176798,10.081236
-0.1176798,0.19613299,10.159689
0.0392266,0.1569064,10.002783
-0.0,0.1176798,10.159689
-0.0392266,0.1569064,10.512729
0.1176798,0.19613299,10.1989155
0.19613299,0.0392266,8.8652115
0.1569064,0.1569064,10.708861
-0.2353596,0.1176798,10.1989155
-0.1569064,-0.0,10.081236
-0.1176798,0.0784532,10.002783
-0.1569064,0.19613299,10.159689
-0.0784532,0.0392266,10.1989155
-0.0784532,0.1569064,10.120462
-0.19613299,0.0784532,10.081236
-0.1569064,0.2353596,10.081236
-0.1569064,0.1176798,10.395049
-0.0784532,0.19613299,10.081236
-0.0,0.19613299,10.1989155
0.0392266,0.2745862,10.238142
0.0784532,0.19613299,10.277369
-0.0392266,0.19613299,10.120462
-0.0392266,0.1569064,10.081236
0.0392266,0.1176798,10.316595
-0.1176798,0.0392266,10.1989155
-0.0784532,0.19613299,10.277369
-0.0392266,0.0784532,10.238142
-0.0392266,0.0784532,10.159689
-0.2353596,0.1176798,10.238142
-0.1569064,0.0784532,10.238142
-0.0392266,0.0784532,10.1989155
0.0392266,0.1569064,10.238142
-0.19613299,0.19613299,10.1989155
0.0392266,0.1176798,10.238142
-0.0392266,0.1569064,10.120462
-0.1176798,0.1176798,10.238142
-0.0784532,0.19613299,10.120462
-0.0,0.1569064,10.081236
-0.0784532,0.0784532,10.1989155
0.2353596,0.19613299,10.826541
0.1176798,-0.2745862,10.983448
-0.6276256,-0.0784532,9.375157
-0.1176798,-0.2353596,10.355823
-0.19613299,-0.2745862,10.512729
-0.3138128,-0.1569064,10.159689
0.2745862,-0.5491724,10.434276
-0.4314926,-0.74530536,9.022118
0.70607877,-0.6668522,10.708861
-0.1569064,-0.6668522,10.1989155
-0.1569064,-0.5491724,9.963556
