x,y,z
-1.176798,-1.0983448,12.238699
-2.824315,-0.39226598,13.49395
-7.6884136,2.0397832,15.57296
-1.2944778,0.0392266,8.747532
1.6475172,-1.9613299,8.786758
2.745862,-0.5099458,9.100571
3.0204482,-2.0005565,6.3939357
-1.8436501,-1.0198916,6.00167
-0.588399,-1.0983448,10.355823
-0.5099458,-1.6082906,10.708861
0.2353596,-1.8828768,10.473502
0.98066497,-3.0596747,11.022675
2.3143694,-3.5303938,12.317152
3.412714,-3.4519408,12.121019
3.3734875,-4.4326057,13.533176
2.824315,-5.217138,14.631521
1.5690639,-5.4524975,14.866881
0.8237586,-5.3348174,14.631521
0.1176798,-4.864098,14.474615
-0.2745862,-4.589512,13.925443
-0.6668522,-4.3541527,13.297817
-1.0198916,-3.9226599,13.062457
-1.372931,-3.334261,12.866324
-1.3337044,-2.9812214,13.140911
-1.176798,-2.8635418,13.258591
-0.9022118,-2.5497289,13.49395
-0.6668522,-2.2751427,14.043122
-0.70607877,-2.0790098,14.278482
-0.74530536,-1.9221034,14.200028
-0.8629852,-1.5298374,14.396162
-1.372931,-1.2160245,14.239256
-1.6082906,-0.9022118,14.121575
-1.5690639,-0.70607877,13.925443
-1.4906107,-0.6668522,13.572403
-1.3337044,-0.4314926,13.062457
-1.0983448,-0.19613299,12.787871
-0.98066497,0.1569064,12.434832
-1.1375713,0.2353596,12.317152
-1.372931,0.2353596,12.238699
-1.9613299,0.2745862,11.728753
-3.0989013,0.2353596,11.846433
-2.941995,0.2745862,11.336487
-2.5497289,0.78453195,11.258034
-2.0397832,0.98066497,11.022675
-1.6867437,0.8629852,10.826541
-1.2944778,0.8237586,10.669635
-1.2944778,1.0591182,10.512729
-1.6082906,0.8629852,10.434276
-1.4513842,0.8629852,10.1989155
-1.0198916,1.8828768,10.277369
-1.0591182,0.9414384,10.395049
-0.4707192,1.7651969,10.983448
-0.4314926,1.176798,10.1989155
0.19613299,1.0591182,10.081236
0.6668522,1.9613299,9.610517
-0.74530536,0.8629852,9.414384
-0.6668522,2.2359161,8.355266
-1.0591182,1.5298374,8.041452
-0.1569064,1.3337044,8.276813
-0.0,1.7259704,7.6491866
-0.3138128,1.9221034,8.041452
-0.2745862,3.6088471,7.6491866
-0.4314926,2.745862,7.4138274
-0.0392266,2.5497289,7.7668667
-0.4707192,3.0989013,7.5707335
-0.0,2.7066352,7.021561
-0.74530536,3.0596747,7.60996
-0.39226598,3.216581,7.453054
-3.2558076,3.726527,6.825428
-5.0994577,5.0210047,6.7077484
-4.2364726,4.197246,9.100571
-1.2944778,4.785645,8.943665
0.4314926,4.4326057,6.00167
1.0591182,4.589512,7.2176943
0.78453195,4.2364726,6.354709
1.2160245,4.589512,5.5309505
1.2944778,4.3541527,5.76631
1.4121575,4.5502853,6.0408964
0.98066497,5.2563643,5.76631
0.8629852,5.4132705,5.0994577
1.0591182,4.903325,4.8248715
0.9022118,5.0994577,4.0403395
0.6668522,5.1386843,3.334261
0.9022118,5.8447633,2.8635418
0.4707192,6.4723887,3.726527
0.39226598,6.3154826,3.5696206
0.3138128,6.4723887,3.4519408
0.4707192,7.100014,3.0596747
0.35303938,6.9038815,2.9027684
0.588399,6.943108,3.2950344
0.74530536,7.8845463,3.216581
0.0784532,7.2961473,3.0596747
0.4314926,7.256921,3.334261
0.35303938,7.4922805,3.4519408
0.4314926,7.4138274,3.1773546
0.6668522,7.4138274,3.9226599
1.0198916,7.72764,3.80498
1.0983448,7.256921,3.6480737
1.0983448,7.6884136,3.8834333
1.0983448,7.963,4.0795665
0.4707192,7.3746004,4.589512
0.6276256,7.6884136,5.0210047
0.78453195,8.159133,5.2563643
0.39226598,7.5707335,5.374044
0.5099458,7.806093,5.1779113
0.2745862,8.159133,4.8248715
0.19613299,8.002226,4.6679654
-0.0,8.1983595,4.628739
0.0784532,8.119906,4.864098
0.35303938,7.963,4.589512
0.39226598,8.1983595,4.8248715
0.5491724,8.276813,4.903325
0.5099458,8.119906,4.981778
0.4707192,8.080679,5.0994577
0.5491724,8.119906,5.1779113
0.5099458,8.433719,5.0994577
0.39226598,8.472945,4.903325
0.5099458,8.316039,4.9425516
0.5491724,8.159133,4.785645
0.5491724,8.237586,4.8248715
0.0784532,8.316039,5.2563643
0.6276256,8.551398,5.374044
0.39226598,8.276813,5.2563643
1.2552512,8.786758,5.8055367
0.1569064,8.355266,5.962443
0.19613299,8.237586,6.864655
-0.1176798,8.708305,6.00167
-0.588399,8.982891,6.2762556
-0.4314926,8.669079,5.8055367
0.1569064,8.904438,5.6878567
0.4707192,8.943665,5.88399
0.8237586,8.747532,6.00167
0.9022118,8.512172,5.9232163
0.8237586,8.551398,5.570177
0.9022118,8.551398,5.491724
0.9414384,8.472945,5.1779113
1.2944778,8.433719,4.9425516
1.372931,8.276813,4.9425516
1.0983448,8.080679,5.0994577
1.4121575,7.8845463,4.5502853
1.4513842,8.080679,5.2563643
1.3337044,7.963,5.295591
1.4121575,8.002226,5.2563643
1.372931,8.080679,5.4524975
1.3337044,8.041452,5.4524975
1.1375713,8.080679,5.4524975
0.9414384,8.1983595,5.491724
