x,y,z
-0.0392266,0.0784532,10.081236
-0.1176798,0.0784532,10.120462
-0.19613299,0.0392266,10.120462
-0.1176798,0.0784532,10.355823
-0.0784532,0.0784532,10.316595
-0.19613299,0.1176798,10.120462
-0.1569064,0.1176798,10.159689
-0.1176798,0.1176798,10.120462
-0.1176798,0.0392266,10.277369
-0.0392266,0.0392266,10.120462
-0.0,0.0392266,10.238142
-0.0392266,0.1569064,10.120462
-0.0392266,0.2745862,10.238142
-0.1176798,0.1176798,10.238142
-0.0784532,0.1569064,10.238142
-0.0784532,-0.0392266,10.277369
0.0392266,0.1569064,10.081236
0.4314926,0.0784532,10.826541
-0.19613299,0.1176798,10.395049
-0.4314926,0.19613299,9.649743
0.74530536,-0.4314926,11.101128
-0.0,0.1176798,9.179024
4.628739,-2.0790098,13.180138
-2.824315,1.4121575,8.080679
0.2745862,0.3138128,10.983448
-0.6668522,0.2353596,10.355823
-0.5491724,-0.70607877,10.748088
0.2353596,-1.1375713,10.395049
0.6276256,-0.0,11.53262
-0.8237586,-0.8629852,10.512729
-0.8237586,-1.4906107,11.6503
-0.2745862,-1.3337044,10.316595
-0.5491724,-1.7259704,12.121019
-1.7259704,-0.78453195,13.180138
-2.1182363,0.4314926,13.37627
-3.4911673,1.372931,14.121575
-5.491724,2.1182363,14.239256
-8.159133,3.5303938,13.84699
-0.0784532,0.35303938,8.825985
0.3138128,0.35303938,10.120462
3.4519408,-0.6276256,6.825428
2.7850885,-2.1966896,1.1375713
-1.372931,-2.2359161,7.60996
-0.5491724,-1.372931,11.218807
-0.6276256,-0.4314926,10.591182
-0.74530536,-2.0005565,12.121019
0.19613299,-1.2160245,13.023231
0.78453195,-1.2160245,14.043122
0.2745862,-2.432049,15.729866
-0.2745862,-3.412714,17.298931
-1.3337044,-3.6873002,17.41661
-2.432049,-3.3734875,17.338158
-1.8436501,-2.7850885,17.102797
-1.8436501,-2.9027684,16.396719
-1.8044236,-2.9812214,15.965226
-1.8044236,-3.2558076,15.45528
-1.8828768,-3.412714,14.709974
-1.8436501,-3.2950344,14.396162
-1.9221034,-3.0204482,14.160802
-1.6475172,-2.7066352,14.3569355
-1.4121575,-2.3143694,14.3569355
-1.7651969,-1.8828768,14.239256
-1.5298374,-1.9221034,14.003896
-1.8436501,-2.0397832,13.886216
-1.6867437,-1.9221034,13.650856
-1.3337044,-1.3337044,13.101684
-1.4906107,-0.70607877,12.787871
-1.8436501,-0.1569064,12.199472
-2.3143694,-0.0392266,11.689527
-2.1574628,0.19613299,11.179581
-1.7259704,0.6276256,11.101128
-1.2944778,0.78453195,10.630408
-0.9022118,0.74530536,10.434276
-0.70607877,0.78453195,10.1989155
-0.588399,1.0591182,9.649743
-0.5099458,1.372931,9.492837
-1.1375713,1.4121575,8.825985
-0.6276256,1.8436501,8.237586
-0.588399,1.9221034,7.923773
-0.588399,1.9221034,7.7668667
-0.6668522,2.5105023,7.4138274
-0.6668522,2.7066352,7.2176943
-0.98066497,2.824315,7.3746004
-1.372931,2.9027684,7.60996
-1.4906107,3.0989013,7.3746004
-1.6475172,3.334261,7.139241
-1.5298374,3.412714,7.021561
-1.4906107,3.6873002,6.7862015
-1.3337044,3.8442068,6.7077484
-1.176798,3.9226599,6.825428
-0.9414384,4.0403395,6.9823346
-0.8629852,4.197246,6.864655
-0.8237586,4.197246,6.7077484
-0.6668522,4.5502853,6.668522
-0.5099458,4.707192,6.433162
-0.2745862,4.3541527,6.5116153
-0.19613299,4.3149257,6.3939357
-0.0784532,4.589512,6.590069
-0.19613299,4.0403395,6.5116153
-0.1176798,4.4718323,6.4723887
-0.1176798,4.864098,5.7270837
-0.2353596,4.864098,6.237029
-0.2353596,4.864098,6.1193495
-0.3138128,4.981778,5.8447633
-0.39226598,4.8248715,5.76631
-0.5491724,4.589512,5.4524975
-1.8436501,4.6679654,3.726527
-1.4906107,4.6679654,3.726527
-1.2944778,4.903325,3.8834333
-0.1569064,5.1779113,4.9425516
0.3138128,5.0994577,5.6878567
0.5099458,5.060231,6.590069
0.5491724,5.1779113,7.2176943
0.39226598,4.981778,13.180138
0.5491724,7.021561,9.296704
0.78453195,4.2364726,7.256921
0.6276256,5.2563643,5.88399
1.0198916,5.4524975,6.6292953
1.5298374,5.76631,6.550842
1.5690639,5.64863,6.668522
1.6082906,5.6878567,6.590069
1.2944778,6.0408964,6.550842
0.9022118,6.237029,6.7862015
0.4314926,6.237029,7.0607877
0.2353596,6.668522,7.60996
0.2353596,6.354709,7.4922805
0.2745862,6.3154826,7.3746004
0.588399,6.550842,7.100014
0.6668522,6.746975,6.668522
0.6276256,7.021561,6.4723887
0.9022118,7.0607877,6.4723887
1.2552512,6.746975,7.100014
1.3337044,6.550842,7.60996
1.372931,6.825428,7.60996
1.176798,7.0607877,7.3746004
0.9022118,6.943108,7.0607877
0.9022118,6.943108,6.668522
0.6276256,7.256921,6.354709
0.5099458,7.335374,6.4723887
0.39226598,7.2176943,6.590069
0.3138128,7.335374,6.746975
0.9414384,7.139241,7.021561
1.5298374,7.1784678,5.9232163
1.5690639,6.864655,5.88399
0.3138128,6.354709,7.453054
0.4314926,6.9823346,7.2961473
0.78453195,7.139241,7.72764
0.98066497,6.943108,7.923773
1.0591182,7.139241,7.8845463
0.9414384,7.139241,7.806093
0.98066497,7.0607877,7.4138274
1.0983448,6.9823346,7.021561
1.1375713,7.139241,7.021561
