x,y,z
230.25,-1.09375,-1.09375
230.09375,-0.84375,-0.390625
234.34375,-1.015625,1.234375
163.39063,0.171875,-24.984375
210.34375,9.984375,-3.75
172.59375,-1.234375,-9.015625
153.17188,-18.03125,-5.265625
143.125,-35.875,-3.28125
143.25,-38.859375,0.609375
154.71875,-44.5625,5.515625
154.76563,-40.09375,2.15625
