x,y,z
-0.0392266,-0.0,10.316595
-0.588399,0.0784532,10.042009
-0.0784532,0.0784532,10.1989155
-0.0392266,0.0784532,10.159689
-0.1569064,0.1569064,10.159689
-0.1176798,0.0784532,10.669635
0.0392266,0.0784532,10.002783
-0.0392266,0.1569064,10.238142
-0.0784532,0.0784532,10.277369
-0.1569064,0.1176798,10.159689
-0.9414384,1.0983448,9.845877
-1.0198916,1.6082906,10.708861
-0.9022118,1.1375713,9.963556
-0.6276256,0.1569064,9.92433
2.3143694,0.0784532,10.395049
2.0005565,0.39226598,9.728196
-0.5099458,1.2160245,10.355823
-0.6668522,0.4707192,9.963556
-1.8436501,1.8436501,10.277369
-1.9613299,1.5298374,10.395049
-0.5491724,-0.35303938,10.512729
1.0983448,-2.0397832,10.120462
1.2160245,-1.4513842,9.885103
2.6674087,-1.4121575,11.689527
-1.6082906,0.5099458,8.472945
-0.70607877,0.39226598,11.022675
0.6276256,0.1569064,10.238142
0.35303938,0.1176798,9.80665
-0.4707192,0.39226598,10.277369
-0.0784532,0.5099458,10.238142
-0.19613299,0.19613299,10.120462
-0.35303938,-0.3138128,10.1989155
0.4314926,-0.1569064,10.1989155
0.0784532,0.2353596,10.081236
-0.1176798,0.4314926,10.630408
0.19613299,0.35303938,10.316595
0.5099458,0.39226598,10.238142
0.3138128,-0.78453195,10.395049
0.3138128,-0.70607877,10.120462
0.2353596,-0.8629852,10.120462
0.35303938,-0.9022118,10.159689
0.6668522,-0.2745862,10.355823
1.4513842,-0.35303938,10.669635
2.941995,-1.4513842,10.708861
4.6679654,-2.0790098,10.042009
4.2364726,-1.5298374,10.551955
2.2751427,-0.19613299,9.845877
-7.806093,1.0591182,8.669079
-6.4723887,4.197246,10.551955
-4.3541527,2.8635418,9.963556
-1.4513842,1.6475172,9.414384
0.1569064,-0.4707192,10.630408
-0.0,-0.5491724,9.845877
-0.3138128,-0.5099458,9.845877
-0.3138128,-0.3138128,10.277369
-0.5491724,-0.0392266,10.238142
-0.5491724,-0.4707192,10.355823
-0.98066497,0.2353596,9.963556
-0.8237586,0.6668522,10.1989155
-0.19613299,-0.0392266,10.473502
0.3138128,-0.6276256,10.277369
0.78453195,-0.35303938,10.669635
0.4707192,-0.0784532,10.904995
-0.2353596,-0.0392266,10.277369
-0.78453195,0.0392266,10.473502
-1.372931,-0.19613299,12.121019
-1.7651969,0.3138128,14.200028
-2.2359161,0.2745862,13.84699
-3.2950344,-0.0,14.945334
-3.9618864,-0.1569064,14.631521
-5.4524975,-0.0,13.454723
-3.4911673,-0.0392266,11.728753
10.787314,0.78453195,2.0005565
0.70607877,5.4132705,0.4314926
-0.1569064,-0.2745862,8.119906
-3.216581,-3.8442068,9.061344
-4.864098,-3.5303938,9.610517
-4.275699,-1.6867437,10.316595
-2.2359161,-0.98066497,9.963556
-0.39226598,-0.9414384,9.92433
0.2745862,-0.9414384,10.669635
-0.19613299,-1.0198916,10.512729
0.5099458,-1.3337044,10.748088
0.0392266,-2.745862,11.179581
0.588399,-2.5889556,11.76798
0.588399,-2.5105023,12.905551
0.2353596,-2.824315,13.454723
1.0591182,-1.6867437,13.297817
0.1569064,-3.4519408,13.258591
0.39226598,-1.6867437,13.49395
0.1569064,-1.3337044,14.513842
0.1569064,-1.9613299,14.906108
-0.5099458,-2.1966896,15.3376
-1.8044236,-1.6867437,13.219364
-1.2160245,-1.7651969,14.631521
-1.6475172,-1.372931,14.631521
-1.2552512,-1.6082906,15.102241
-0.98066497,-1.8828768,15.21992
-0.98066497,-2.3143694,15.180694
-1.0591182,-2.3143694,14.553068
-0.9022118,-4.118793,13.219364
-1.0591182,-2.2751427,13.964669
-1.5690639,-0.39226598,12.160246
-1.7259704,-1.6082906,12.591739
-1.5298374,-1.5690639,12.9447775
-0.98066497,-0.9414384,12.748645
-0.74530536,-0.588399,12.552511
-0.39226598,-0.5491724,12.199472
-0.39226598,-0.39226598,11.924886
-0.6276256,-0.1569064,11.807206
-0.74530536,0.588399,10.708861
-1.8044236,0.5491724,11.061901
-1.7259704,0.4314926,10.904995
-1.8828768,0.9414384,11.101128
-1.7651969,1.176798,10.983448
-1.1375713,0.9414384,11.336487
-0.588399,0.6668522,11.493394
-0.1569064,0.70607877,11.6110735
0.2745862,0.4707192,11.76798
0.2745862,0.70607877,11.061901
0.3138128,0.74530536,10.708861
-0.0,0.78453195,10.316595
-0.0392266,1.0198916,9.610517
0.19613299,1.372931,9.296704
0.3138128,1.6082906,9.139797
0.6668522,1.4906107,8.982891
0.588399,1.8436501,8.708305
0.588399,1.6082906,8.825985
0.588399,1.0983448,8.786758
0.5099458,1.6867437,8.472945
0.3138128,1.8828768,8.276813
0.0784532,1.9613299,7.923773
-0.2745862,2.0397832,7.72764
-0.1569064,2.2359161,7.72764
-0.1569064,2.3143694,7.806093
0.3138128,2.5105023,7.60996
0.5491724,2.7850885,7.72764
0.4314926,2.3143694,7.923773
-0.3138128,2.3143694,9.100571
0.39226598,2.0005565,7.806093
0.0392266,2.0790098,8.119906
0.4314926,2.432049,7.806093
0.2353596,3.0596747,8.786758
1.2944778,2.6281822,6.668522
1.7651969,2.1574628,6.9038815
1.4121575,3.2558076,6.00167
2.5105023,2.9027684,6.080123
1.6867437,3.2950344,6.1978025
1.2944778,2.5889556,6.1978025
0.6276256,3.1773546,6.354709
-3.216581,3.8442068,5.88399
-3.726527,4.6679654,5.6878567
-2.1182363,5.2563643,6.864655
0.4707192,4.3149257,6.5116153
0.588399,4.707192,7.1784678
0.98066497,5.6878567,7.4138274
0.8237586,5.4524975,7.2176943
1.0983448,5.060231,7.335374
1.2552512,4.707192,7.100014
0.9414384,4.9425516,7.0607877
0.5099458,4.707192,6.825428
0.39226598,4.981778,7.021561
0.4707192,4.628739,6.825428
0.5491724,5.060231,7.021561
0.70607877,5.217138,7.1784678
0.5099458,5.4132705,7.335374
0.8629852,5.6878567,7.335374
1.4906107,6.0408964,6.943108
1.5690639,6.354709,6.825428
1.0198916,6.080123,6.7862015
0.74530536,5.76631,7.100014
0.74530536,5.7270837,6.943108
0.6668522,5.7270837,6.9823346
0.588399,5.6878567,7.021561
0.6276256,5.962443,7.2176943
0.6668522,6.4723887,7.0607877
0.5491724,6.590069,7.453054
0.6668522,6.5116153,7.531507
0.6668522,6.550842,7.3746004
0.8237586,6.433162,7.453054
0.98066497,6.433162,7.923773
0.9414384,6.9038815,7.8453197
1.0591182,6.2762556,7.806093
1.0591182,6.433162,8.080679
0.9022118,6.3939357,8.002226
1.0198916,6.4723887,7.963
0.9414384,6.4723887,7.6491866
0.70607877,6.5116153,7.5707335
0.6668522,6.6292953,7.531507
0.4707192,6.5116153,7.4922805
