x,y,z
-0.1176798,0.1176798,10.277369
-0.0392266,0.1176798,10.081236
-0.0392266,0.0392266,10.1989155
-0.0392266,0.1176798,10.042009
-0.0,0.19613299,9.45361
-0.0784532,0.1176798,10.120462
0.0392266,0.1176798,10.159689
0.0392266,0.1569064,10.081236
-0.1176798,0.1176798,10.002783
-0.1569064,0.0392266,10.1989155
-0.1176798,0.0784532,10.1989155
-0.0,0.1569064,10.238142
-0.19613299,0.1569064,10.238142
-0.0784532,-0.0,10.081236
0.6276256,0.1176798,10.081236
-0.1176798,0.0784532,10.120462
-0.0392266,0.1569064,10.081236
-0.1176798,0.1176798,10.238142
-0.0392266,0.0392266,10.159689
-0.0392266,0.2353596,10.120462
-0.1176798,0.19613299,10.159689
-0.1569064,0.1569064,10.120462
-0.0784532,0.1569064,10.277369
-0.0784532,0.0784532,10.081236
-0.1176798,0.5491724,10.159689
-0.0784532,0.1569064,10.1989155
-0.1176798,0.1569064,10.355823
-0.1569064,0.1176798,10.1989155
-0.0784532,0.0392266,10.1989155
-0.0784532,0.1569064,10.1989155
-0.0784532,0.1569064,10.159689
-0.1176798,0.19613299,10.1989155
-0.0392266,0.0392266,10.159689
-0.0,0.1569064,10.316595
-0.0,-0.0,10.002783
-0.0784532,0.0784532,10.159689
-0.0784532,0.19613299,10.238142
-0.0,0.3138128,10.238142
-0.0784532,0.1176798,10.081236
-0.1569064,0.19613299,10.120462
-0.0784532,0.1569064,10.081236
-0.1569064,0.1176798,10.316595
-0.0392266,0.1176798,10.120462
-0.1176798,0.0392266,10.355823
0.19613299,-0.0,10.434276
0.2745862,0.0392266,10.316595
1.8044236,-0.588399,9.68897
2.0397832,-0.4707192,10.316595
1.4906107,-0.2745862,10.591182
0.2353596,0.2745862,10.120462
-0.8629852,-0.6668522,8.747532
-3.8834333,1.6082906,8.8652115
-1.9613299,1.176798,11.964112
-0.39226598,1.4513842,11.53262
0.0784532,0.6668522,9.963556
-0.0392266,0.0392266,10.630408
-0.1176798,-0.35303938,10.120462
-0.4314926,-0.3138128,9.728196
-0.19613299,-0.0392266,9.92433
-0.39226598,-0.1569064,9.845877
-0.39226598,0.1569064,11.29726
-0.19613299,-0.0,10.826541
-0.98066497,0.6276256,10.983448
-1.372931,0.588399,11.493394
-1.176798,0.4314926,11.6503
-0.78453195,-0.2353596,11.728753
-0.35303938,-0.78453195,11.493394
0.4314926,-2.3143694,10.708861
0.8629852,-2.6281822,10.826541
-0.9022118,-0.8237586,11.29726
-5.5309505,1.8828768,13.49395
-4.8248715,1.2160245,11.101128
-1.8828768,1.2160245,9.68897
-1.7651969,0.9414384,10.434276
0.1569064,0.6276256,10.591182
1.4513842,-0.4707192,7.2961473
0.9414384,-0.74530536,7.4138274
1.3337044,-2.5497289,7.7668667
-0.1569064,-2.9812214,9.80665
-0.4707192,-2.2359161,10.591182
-0.588399,-1.0983448,11.336487
-0.5491724,-0.98066497,11.493394
-0.39226598,-1.2944778,12.121019
-0.5099458,-1.4906107,12.317152
-0.35303938,-3.4911673,12.827098
-0.6276256,-5.5309505,13.101684
-0.74530536,-6.1193495,13.140911
-0.4314926,-5.5309505,12.866324
-0.2745862,-4.118793,12.395605
-0.1176798,-2.941995,11.179581
-0.39226598,-2.4712758,10.669635
-0.2353596,-1.8436501,10.708861
0.0392266,-0.70607877,11.179581
0.19613299,0.1176798,11.76798
0.2745862,1.2552512,12.238699
0.2745862,0.39226598,13.219364
-0.39226598,-0.0784532,14.082349
-0.74530536,-0.74530536,15.533733
-1.0983448,-0.9022118,16.671305
-1.0591182,-0.9414384,17.495064
-0.9414384,-0.98066497,18.31882
-0.74530536,-0.74530536,18.711088
-0.5491724,-0.588399,18.554182
-0.2745862,-0.35303938,17.65197
-0.19613299,-0.4707192,16.82821
-0.3138128,-0.4314926,16.004452
