x,y,z
-2.5105023,-1.4513842,9.257478
-3.1381278,-1.9613299,9.218251
-0.5491724,-2.3928225,9.45361
2.6674087,-3.5696206,8.8652115
3.412714,-2.4712758,7.100014
0.70607877,-0.6276256,7.8845463
-1.7259704,-1.0591182,10.591182
-2.4712758,-0.19613299,10.8657675
-1.6475172,-1.2944778,9.963556
-0.78453195,-2.824315,10.551955
-0.4707192,-2.7066352,10.904995
-0.0784532,-2.353596,11.454167
0.74530536,-2.5889556,12.317152
1.8828768,-2.8635418,12.00334
2.5889556,-3.6873002,11.218807
3.2558076,-4.628739,11.454167
2.745862,-4.8248715,10.434276
1.7651969,-4.864098,11.53262
0.8629852,-5.295591,11.807206
0.1569064,-5.295591,12.356379
-0.3138128,-4.785645,12.552511
-0.5491724,-4.393379,12.630965
-0.4707192,-4.0403395,12.827098
-0.1569064,-3.4519408,13.023231
-0.1176798,-3.2950344,13.297817
-0.0392266,-3.2558076,13.454723
-0.0392266,-3.216581,13.533176
-0.1569064,-3.1773546,13.454723
-0.1569064,-3.0204482,13.533176
-0.1176798,-2.8635418,13.72931
0.1569064,-2.6674087,13.72931
0.0784532,-2.9027684,13.650856
0.1176798,-2.7850885,13.964669
0.19613299,-2.3928225,13.807763
-0.0,-1.4513842,13.84699
-0.2745862,-0.9414384,14.082349
-0.78453195,-0.9414384,14.239256
-1.2160245,-0.9022118,13.84699
-1.4513842,-0.6668522,14.3569355
-1.5690639,-0.74530536,14.121575
-1.8436501,-0.8629852,13.964669
-1.4906107,-0.8237586,13.925443
-1.2552512,-0.8629852,13.49395
-0.74530536,-0.5099458,13.337044
-0.4707192,-0.2745862,12.866324
-0.39226598,0.19613299,12.317152
-0.5099458,0.1176798,12.042566
-0.9022118,0.3138128,12.121019
-1.2944778,0.4314926,11.964112
-1.8044236,0.5491724,11.218807
-2.0005565,0.4707192,10.983448
-1.8828768,0.35303938,10.238142
-1.6867437,0.39226598,10.1989155
-1.4121575,0.5491724,10.002783
-1.176798,0.4707192,9.885103
-0.5099458,0.588399,9.610517
-0.4707192,1.0198916,9.296704
-0.2353596,0.9022118,9.335931
0.2353596,1.0983448,9.218251
0.2745862,1.4121575,8.433719
0.35303938,1.4513842,8.1983595
0.35303938,1.4121575,8.041452
-1.8828768,3.334261,9.728196
-3.5303938,4.864098,9.5320635
-0.78453195,1.2160245,9.649743
-1.2160245,3.5303938,8.551398
-0.8629852,3.1381278,8.433719
-0.1569064,3.6480737,8.394492
0.5099458,3.7657535,7.806093
1.4513842,3.6873002,7.72764
2.2359161,4.0403395,6.864655
2.432049,3.8834333,6.158576
2.0790098,3.412714,5.570177
1.6475172,3.1773546,5.217138
1.7259704,2.5497289,4.6679654
1.2552512,3.0989013,4.3541527
0.6276256,3.0596747,4.864098
0.1176798,3.216581,5.64863
-0.3138128,4.0795665,6.590069
-0.39226598,4.981778,6.9038815
-1.2944778,5.491724,6.4723887
-4.118793,6.5116153,5.64863
-2.7066352,5.962443,5.1386843
-0.4314926,4.7464185,4.589512
0.3138128,4.628739,3.6873002
0.588399,5.060231,3.9618864
0.2353596,5.491724,4.118793
-0.3138128,5.8055367,4.5502853
-0.3138128,6.0408964,5.491724
-0.2745862,6.237029,5.491724
-0.0784532,6.237029,5.5309505
-0.0,6.080123,5.5309505
-0.1569064,6.3939357,5.217138
-0.0784532,6.3154826,5.2563643
0.2745862,6.3939357,5.060231
0.6668522,6.1978025,4.589512
-0.0392266,6.1978025,4.707192
-0.1569064,6.550842,4.628739
-0.6276256,6.7862015,4.5502853
-1.0983448,6.825428,4.9425516
-0.9414384,7.2176943,5.5309505
-1.0983448,7.4138274,5.64863
-0.6668522,7.7668667,5.7270837
-0.3138128,7.7668667,5.374044
-0.35303938,7.531507,4.7464185
-0.0,7.4138274,4.4718323
-0.2745862,7.4138274,4.3541527
-0.5491724,6.943108,4.275699
-0.5491724,7.5707335,4.1580195
-0.8629852,7.72764,4.589512
-0.5099458,7.6884136,4.785645
-0.4707192,7.6491866,4.8248715
-0.2745862,7.7668667,5.4132705
-0.35303938,7.806093,5.491724
-0.35303938,7.923773,5.491724
-0.3138128,7.923773,5.5309505
-0.35303938,8.002226,5.4524975
-0.4314926,7.963,6.2762556
-0.3138128,8.237586,5.64863
-0.1569064,8.041452,5.6094036
0.19613299,8.080679,5.374044
0.3138128,8.119906,5.374044
0.4314926,7.4138274,5.570177
-0.3138128,7.531507,6.5116153
-0.6668522,8.551398,6.1193495
-0.78453195,8.119906,5.962443
-0.9414384,8.394492,6.158576
-0.74530536,8.472945,6.1978025
-0.0784532,8.590625,6.3939357
-0.5491724,8.472945,6.2762556
-0.4707192,8.276813,6.2762556
-0.5099458,8.394492,6.354709
-0.39226598,8.355266,6.590069
-0.1569064,8.119906,6.550842
-0.0,8.119906,6.4723887
0.0392266,8.355266,6.746975
-0.1176798,8.041452,6.590069
-0.1176798,8.119906,6.550842
-0.3138128,8.041452,6.080123
0.0392266,7.8845463,6.1193495
0.1176798,7.963,6.0408964
0.19613299,7.923773,6.0408964
0.2353596,7.923773,6.0408964
0.19613299,8.002226,6.0408964
0.0392266,7.923773,5.88399
0.0392266,7.8453197,5.8447633
-0.0392266,7.7668667,5.9232163
0.1569064,7.963,6.00167
-0.0,7.8845463,5.88399
0.0784532,7.7668667,5.962443
