x,y,z
-0.0784532,-0.0,10.277369
-0.1176798,0.1569064,10.277369
-0.1176798,0.0784532,10.159689
0.0392266,0.0784532,10.120462
-0.0784532,0.0784532,10.159689
-0.0392266,0.1176798,10.120462
-0.2353596,0.0392266,9.80665
-0.0,0.0784532,10.002783
-0.0392266,-0.0,10.473502
-0.0,0.1569064,10.787314
0.0392266,0.19613299,10.120462
-0.0784532,0.2353596,9.68897
0.1176798,0.0784532,10.081236
0.0784532,0.19613299,10.120462
0.0392266,0.19613299,10.1989155
-0.0392266,0.0784532,10.081236
-0.588399,0.1569064,10.238142
-0.1569064,0.2353596,10.120462
-0.0392266,0.1176798,10.042009
-0.19613299,0.0392266,10.120462
-0.1176798,0.0784532,10.120462
-0.1569064,0.0392266,10.1989155
-0.1176798,-0.0392266,10.277369
-0.0392266,0.1569064,10.238142
-0.0392266,0.1176798,10.238142
-0.1569064,0.1569064,10.1989155
-0.0392266,0.1176798,10.159689
-0.0,0.1569064,10.120462
-0.0392266,0.0392266,10.120462
0.0392266,0.19613299,10.1989155
-0.0784532,0.1569064,10.120462
-0.0,0.1176798,10.159689
-0.0392266,0.1176798,10.238142
-0.19613299,0.1176798,10.159689
-0.1176798,0.0784532,10.120462
-0.0,0.19613299,10.120462
0.1176798,0.0392266,10.159689
0.0392266,0.1176798,10.081236
-0.0,0.1569064,10.120462
-0.0784532,0.1176798,10.1989155
-0.0784532,0.1569064,10.120462
-0.0784532,0.2353596,10.1989155
-0.2353596,0.19613299,10.159689
-0.0784532,0.1176798,10.159689
-0.0784532,-0.5491724,10.081236
-0.0392266,-0.0,10.120462
-0.0784532,0.1569064,10.081236
-0.0392266,0.0784532,10.277369
-0.1176798,0.0392266,10.081236
-0.0392266,0.1569064,10.277369
-0.1569064,0.1176798,10.159689
-0.0784532,0.0392266,10.081236
-0.0,0.19613299,10.630408
-0.0392266,0.1569064,10.042009
0.0392266,0.0784532,10.1989155
-0.0,0.2353596,10.081236
-0.0784532,0.19613299,10.081236
0.0784532,0.19613299,10.081236
-0.0784532,0.0784532,10.120462
0.0392266,0.0392266,10.238142
-0.0,0.19613299,10.159689
-0.1569064,0.1176798,10.1989155
-0.0784532,0.2353596,10.120462
-0.0784532,-0.588399,10.238142
-0.0784532,0.2353596,10.120462
0.0392266,0.1176798,10.081236
-0.1176798,0.1569064,10.277369
-0.0392266,0.1176798,10.120462
-0.19613299,0.1569064,10.1989155
-0.0392266,0.0392266,10.277369
-0.1569064,0.0784532,10.159689
-0.0392266,0.0784532,10.277369
-0.1569064,0.0392266,10.238142
-0.0392266,0.1569064,10.1989155
-0.0392266,0.0784532,10.1989155
0.0392266,0.0784532,10.042009
-0.0392266,0.1569064,10.277369
-0.0392266,0.1176798,10.1989155
-0.0784532,0.0784532,10.159689
-0.0784532,0.19613299,10.1989155
-0.1176798,0.1176798,10.120462
-0.0392266,0.0392266,10.159689
-0.0,0.0784532,10.081236
-0.0784532,-0.0,10.238142
-0.0392266,-0.0,10.1989155
0.0392266,0.0784532,10.159689
-0.0,0.0392266,10.120462
-0.0392266,0.19613299,10.277369
-0.19613299,0.2353596,10.159689
0.0784532,0.19613299,10.1989155
0.0784532,0.0392266,10.042009
0.0784532,0.1176798,10.238142
-0.0,0.1569064,10.120462
-0.0,0.0784532,10.120462
-0.0392266,0.0392266,10.238142
-0.0392266,0.1569064,10.238142
-0.0392266,0.0392266,10.159689
-0.0784532,0.0392266,10.042009
-0.1176798,0.1176798,10.316595
0.0784532,0.0784532,10.159689
-0.0392266,0.1176798,10.042009
-0.0,0.1176798,10.238142
0.0392266,0.0784532,10.669635
-0.0392266,0.1569064,10.316595
-0.0784532,0.1176798,10.081236
0.1176798,0.1176798,10.159689
-0.0392266,0.1176798,10.355823
0.0392266,0.1176798,10.238142
-0.0784532,-0.588399,10.042009
-0.0,-0.0,10.159689
-0.0392266,0.19613299,10.316595
-0.0392266,0.0392266,10.042009
0.3138128,0.1176798,10.904995
-0.0392266,0.1569064,10.355823
-0.3138128,0.0784532,9.80665
0.0392266,-0.3138128,10.591182
1.2944778,-1.6867437,10.983448
-0.6276256,0.1176798,9.179024
0.35303938,0.5099458,10.512729
0.19613299,0.74530536,10.042009
-0.4707192,0.0392266,10.434276
-0.70607877,-0.1569064,10.277369
-0.74530536,0.19613299,10.473502
-0.74530536,0.2745862,10.238142
-1.0198916,0.5491724,9.728196
-1.0198916,0.5099458,9.885103
-0.8237586,0.35303938,10.277369
-0.74530536,0.6276256,10.120462
-0.9022118,1.176798,10.002783
-0.4314926,1.0983448,10.002783
-2.2359161,0.588399,11.022675
-0.39226598,-0.0784532,11.061901
-0.9022118,0.9414384,11.336487
-1.5690639,0.2745862,11.336487
-1.4121575,-0.0784532,10.630408
-1.4906107,0.70607877,10.551955
-2.1966896,0.0392266,10.669635
-2.5497289,0.70607877,10.434276
-3.8442068,1.0591182,10.787314
-4.628739,1.6867437,11.101128
-6.590069,2.3143694,10.512729
-6.825428,1.8044236,10.395049
-6.590069,1.5690639,9.414384
-5.5309505,0.4707192,8.551398
-0.1569064,-2.0005565,7.3746004
6.433162,-7.1784678,6.1193495
0.4314926,-5.7270837,5.491724
-1.176798,-3.3734875,8.237586
-3.0204482,-1.4513842,10.9442215
-3.6480737,-0.0392266,11.53262
-3.4911673,-0.588399,10.904995
-2.8635418,-1.1375713,11.022675
-2.0005565,-1.4906107,10.316595
-1.2552512,-2.0005565,10.473502
-1.6475172,-1.372931,9.728196
-2.1966896,-1.5690639,10.277369
-2.1966896,-1.176798,11.101128
-1.7259704,-0.8629852,11.140354
-2.2359161,-0.8629852,11.6110735
-1.9613299,-1.2944778,12.670192
-2.1574628,-1.3337044,13.258591
-2.1966896,-1.6082906,13.807763
-2.1574628,-1.8436501,13.768537
-2.0005565,-1.372931,13.337044
