x,y,z
175.67188,1.59375,-11.796875
217.53125,16.625,-4.234375
166.92188,-1.09375,-14.65625
160.65625,-13.4375,-2.1875
180.45313,-50.96875,7.890625
169.46875,-56.65625,3.921875
164.09375,-57.671875,3.546875
169.42188,-55.59375,7.890625
