x,y,z
0.3138128,-0.5491724,10.277369
-0.6276256,0.35303938,12.866324
-1.7259704,0.9414384,11.493394
-1.0983448,0.9414384,10.630408
-1.1375713,0.4314926,10.8657675
-0.9414384,0.2745862,10.983448
-1.4906107,0.2353596,10.512729
-1.3337044,-0.1176798,10.277369
-1.8436501,0.1569064,10.159689
-2.941995,0.8237586,10.630408
-2.9027684,0.4707192,11.140354
-2.1574628,0.39226598,10.1989155
-6.00167,1.2944778,10.120462
-4.0403395,0.9022118,10.120462
-2.6281822,-0.4707192,8.8652115
-0.35303938,-2.2751427,7.139241
-2.1182363,-1.2160245,7.6884136
-1.6082906,-1.7259704,8.629851
-1.9613299,-1.4121575,9.610517
-3.2950344,-0.98066497,10.042009
-4.0795665,-1.3337044,11.179581
-2.4712758,-1.7259704,10.708861
-1.2160245,-1.5298374,10.591182
-0.39226598,-1.5298374,9.92433
-1.7259704,-1.5690639,9.885103
-3.3734875,-1.2160245,10.551955
-3.80498,-1.0983448,10.904995
-3.0596747,-0.9022118,11.375713
-2.2359161,-1.1375713,11.6503
-1.4906107,-1.4906107,12.00334
-0.70607877,-2.1966896,11.924886
-0.8237586,-2.2751427,13.101684
-0.98066497,-2.1574628,13.572403
-1.3337044,-2.3928225,13.964669
-1.2552512,-2.432049,14.3569355
-2.0790098,-2.5889556,13.964669
-2.2359161,-2.4712758,14.200028
-2.1966896,-2.3143694,13.572403
-2.2359161,-2.5105023,13.415497
-2.7066352,-2.1966896,12.866324
-1.9613299,-3.1773546,12.984004
-2.0397832,-2.9812214,12.591739
-1.8044236,-2.6674087,12.317152
-2.5497289,-2.745862,12.356379
-2.5497289,-2.4712758,12.160246
-2.6281822,-2.3928225,12.591739
-3.0596747,-0.8629852,12.2779255
-1.8044236,-2.0005565,12.630965
-2.1574628,-2.1966896,12.709418
-1.372931,-0.78453195,12.121019
-1.8044236,-2.0790098,11.689527
-1.9613299,-1.8828768,11.728753
-2.3143694,-1.2160245,11.218807
-2.5497289,-0.8629852,11.493394
-2.2751427,-0.39226598,11.924886
-2.8635418,-0.5491724,12.121019
-2.0397832,-0.4314926,12.238699
-1.3337044,-0.0392266,12.552511
-0.9414384,0.1569064,12.513285
-0.98066497,0.1569064,12.199472
-1.2944778,0.2745862,11.336487
-1.5298374,0.2745862,11.022675
-1.6082906,1.0198916,11.258034
-1.8436501,0.74530536,11.571847
-1.8044236,1.2160245,12.199472
-1.4906107,1.2944778,12.552511
-1.176798,0.6668522,12.9447775
-1.1375713,1.0983448,12.670192
-1.1375713,0.70607877,12.2779255
-0.98066497,0.2745862,11.41494
-0.70607877,0.4314926,10.826541
-0.5099458,0.8237586,10.434276
-0.4707192,1.3337044,10.042009
-0.6276256,1.5298374,9.80665
-0.6668522,2.0790098,9.767424
-1.0198916,2.1574628,9.963556
-1.6082906,1.8436501,9.885103
-1.8044236,1.5690639,9.375157
