x,y,z
-0.35303938,0.1176798,9.92433
0.35303938,0.1176798,10.591182
0.2745862,0.0784532,10.473502
-0.3138128,0.0392266,9.963556
-0.1176798,0.1569064,10.002783
-0.0,0.0392266,10.120462
0.19613299,-0.1176798,10.277369
0.0784532,0.0392266,10.120462
-0.1569064,0.0392266,10.042009
-0.1569064,-0.0,10.120462
0.0392266,0.0784532,10.238142
0.1569064,0.0392266,10.238142
0.4707192,0.2353596,9.885103
-0.0,0.1176798,10.120462
0.0784532,0.1569064,10.1989155
0.1569064,0.1569064,10.316595
-0.0784532,0.2353596,10.042009
0.0392266,0.1176798,10.159689
0.0392266,-0.0,10.1989155
-0.0,0.0784532,10.120462
0.0784532,0.0392266,9.963556
-0.0392266,-0.0,10.1989155
0.0392266,0.0784532,10.238142
-0.0,0.1176798,10.238142
-0.0,0.0392266,10.1989155
0.0784532,0.0784532,10.159689
0.3138128,0.0784532,10.591182
0.5099458,0.2745862,10.708861
1.2944778,0.1176798,10.159689
0.70607877,1.176798,9.296704
-0.0784532,0.35303938,9.885103
-0.3138128,-0.2745862,10.434276
-0.1176798,-0.588399,10.081236
-0.0392266,-0.35303938,9.57129
-0.78453195,-0.1176798,10.512729
-1.4121575,-0.0392266,10.512729
-0.588399,0.0784532,10.159689
-0.0,0.1176798,10.1989155
-0.4707192,0.0784532,9.963556
-0.5491724,0.1569064,10.159689
-1.0591182,0.19613299,9.92433
-0.35303938,0.0392266,10.316595
-0.1176798,-0.1176798,10.395049
-0.1569064,-0.3138128,9.845877
-0.0784532,-0.0784532,10.1989155
-0.35303938,-0.0392266,10.002783
-0.2745862,0.1176798,10.1989155
-0.39226598,0.0784532,10.081236
-0.39226598,0.1176798,10.355823
-0.4707192,0.0784532,10.1989155
-0.588399,0.0784532,10.277369
-0.4314926,0.0784532,10.277369
-0.4314926,-0.0392266,10.355823
-0.5099458,-0.0392266,10.238142
-0.4314926,0.1176798,10.002783
-0.588399,0.0784532,10.1989155
-0.35303938,0.0392266,10.159689
-0.2745862,-0.0392266,10.316595
-0.5099458,0.35303938,10.238142
-0.4314926,0.35303938,10.277369
-0.35303938,0.1176798,10.277369
-0.4707192,0.0392266,9.92433
-0.4707192,-0.0392266,10.434276
-0.5099458,0.0392266,10.042009
-0.5099458,-0.19613299,10.238142
-0.5099458,-0.0784532,10.316595
-0.588399,0.0784532,10.120462
-0.588399,-0.0392266,10.277369
-0.4707192,0.0392266,10.159689
-0.5491724,-0.0,10.081236
-0.4707192,-0.0784532,10.355823
-0.5099458,-0.0,10.120462
-0.6276256,0.0784532,10.238142
-0.5491724,0.19613299,9.45361
-0.70607877,0.0784532,10.238142
-0.70607877,-0.5491724,10.1989155
-0.8237586,0.0784532,10.159689
-0.6276256,0.0392266,10.238142
-0.6668522,-0.0392266,10.238142
-0.8237586,-0.0784532,10.081236
-0.6668522,0.0392266,10.277369
-0.6668522,0.6276256,10.238142
-0.5491724,0.0392266,10.238142
-0.70607877,-0.0784532,10.316595
-0.0392266,-0.0784532,10.159689
-0.6276256,0.1176798,10.316595
-0.74530536,0.0392266,10.042009
-0.78453195,-0.2353596,10.159689
-0.70607877,-0.0784532,10.277369
-0.0784532,0.2353596,10.551955
-0.8237586,0.2353596,10.316595
-0.78453195,-0.1569064,10.473502
-0.6276256,-0.39226598,10.748088
-0.8629852,-0.2745862,10.434276
-0.8629852,-0.0392266,10.238142
-0.98066497,0.0392266,10.512729
-1.3337044,0.4707192,10.630408
-1.4513842,0.4707192,10.591182
-1.8436501,0.3138128,10.708861
-2.1574628,0.4314926,10.434276
-2.5105023,0.2745862,10.630408
-2.6281822,0.4707192,10.9442215
-2.824315,0.6668522,10.983448
-3.80498,1.0591182,10.983448
-3.726527,0.6276256,11.140354
-3.0204482,0.1569064,10.708861
-0.39226598,-0.8629852,8.590625
3.5696206,-2.1182363,7.8453197
-0.2745862,-1.7259704,9.767424
-0.5099458,-2.1966896,10.120462
-1.4906107,-1.9221034,10.473502
-2.2751427,-1.8436501,10.904995
-1.6082906,-1.8828768,10.355823
-0.74530536,-1.7651969,9.885103
-0.2353596,-1.2944778,10.159689
-0.6276256,-1.2160245,10.434276
-0.5491724,-1.1375713,10.904995
-0.2745862,-1.2160245,11.336487
-0.74530536,-1.1375713,12.317152
-1.0591182,-0.9022118,12.513285
-1.0591182,-1.176798,12.317152
-1.0591182,-1.6867437,12.630965
-1.6082906,-1.6475172,13.650856
-2.0790098,-1.3337044,13.886216
-2.0005565,-1.6475172,13.572403
-1.4906107,-1.6867437,13.37627
-1.4906107,-1.4121575,13.180138
-1.5298374,-0.9022118,13.37627
-1.176798,-0.6276256,13.84699
-2.6281822,-0.3138128,14.396162
-2.9812214,-0.3138128,14.631521
-3.6088471,-0.2353596,14.200028
-3.6480737,-1.0198916,14.160802
-3.1773546,-0.9414384,13.807763
-2.745862,-0.8237586,13.37627
-2.5497289,-0.6276256,13.533176
-2.1574628,-0.6276256,13.062457
