x,y,z
161.46875,-4.8125,-18.125
209.84375,7.75,-0.84375
234.64063,9.46875,-4.03125
195.54688,-7.015625,-5.625
178.10938,-24.515625,4.625
167.375,-36.453125,5.96875
153.5,-41.265625,1.8125
153.82813,-43.390625,5.1875
158.29688,-39.796875,5.265625
