x,y,z
-20.1875,5.0625,-44.5
-20.0625,5.0625,-44.5
-20.0,5.0625,-44.5625
-20.0,4.875,-44.5625
-19.9375,5.0,-44.6875
-20.125,5.0625,-44.5625
-20.25,4.875,-44.5
-20.3125,4.9375,-44.3125
-20.25,5.0,-44.125
-20.375,5.0,-44.0625
-20.375,4.5625,-43.8125
-20.375,4.6875,-43.625
-20.1875,4.625,-43.5625
-20.0625,4.625,-43.625
-20.0,4.6875,-43.625
-19.8125,4.8125,-43.5625
-19.6875,4.6875,-43.75
-19.6875,4.8125,-43.875
-19.625,5.125,-44.0625
-19.8125,5.0625,-44.25
-20.0,5.0,-44.25
-20.0,5.0625,-44.0625
-19.875,4.8125,-44.1875
-20.0625,4.6875,-44.3125
-20.125,4.4375,-44.125
-20.0625,4.1875,-43.8125
-20.125,4.125,-43.6875
-19.9375,4.0625,-43.4375
-19.8125,4.0,-43.375
-19.8125,3.6875,-43.3125
-19.875,3.875,-43.25
-19.6875,3.875,-43.25
-19.75,3.8125,-43.5
-19.6875,4.0,-43.5
-19.5625,4.3125,-43.75
-19.5,4.5,-43.8125
-19.0,4.875,-43.875
-18.3125,5.1875,-44.0
-17.5625,5.375,-44.1875
-16.5,5.625,-44.5625
-15.125,5.75,-44.6875
-13.875,5.625,-45.125
-12.5,5.375,-45.25
-10.5,5.375,-45.5625
-8.4375,5.25,-46.125
-3.9375,5.0,-46.5
-1.3125,4.875,-46.5
1.25,5.3125,-46.625
4.0625,5.5,-46.4375
6.9375,5.875,-46.3125
9.5,6.1875,-46.0625
11.9375,6.75,-45.375
14.375,7.125,-44.625
16.75,7.75,-43.8125
18.875,8.5,-42.875
20.75,8.9375,-41.75
22.5625,9.6875,-40.875
24.1875,10.25,-39.875
25.75,10.6875,-38.8125
27.375,11.25,-38.0625
28.6875,11.625,-37.25
29.8125,12.0,-36.3125
31.0,12.1875,-35.3125
32.25,12.5625,-34.4375
33.25,12.75,-33.25
34.3125,12.9375,-32.125
35.5,13.4375,-31.0
36.375,13.5,-29.5625
37.25,14.0,-28.125
38.0625,14.1875,-26.875
38.875,14.625,-25.75
39.8125,14.875,-24.6875
40.5625,15.1875,-23.5625
41.25,15.6875,-22.125
41.875,15.6875,-20.875
42.5625,16.1875,-19.6875
42.9375,16.3125,-18.5625
43.5625,16.8125,-17.4375
43.9375,17.0625,-16.0
44.25,17.1875,-14.75
44.9375,17.4375,-13.375
45.125,17.5,-12.4375
45.5,17.75,-11.25
45.8125,17.8125,-10.1875
46.3125,18.0,-9.375
46.6875,18.125,-8.4375
47.125,18.0,-7.6875
47.3125,18.125,-6.5625
47.4375,18.0,-5.875
47.75,17.75,-5.0
47.875,17.5625,-4.5625
48.1875,17.0625,-4.125
48.25,16.625,-3.875
48.375,15.875,-3.8125
48.3125,15.25,-3.875
48.25,14.375,-4.1875
48.25,13.6875,-4.625
48.3125,12.9375,-5.0625
48.3125,12.1875,-5.5
48.125,11.4375,-5.9375
48.125,10.6875,-6.25
48.25,10.125,-6.625
48.1875,9.625,-6.9375
48.3125,9.25,-7.375
48.4375,8.75,-7.75
48.5,8.3125,-7.875
48.4375,7.6875,-8.0625
48.1875,7.375,-8.375
48.0625,6.4375,-9.125
48.25,5.9375,-9.75
48.0,5.5,-10.3125
47.8125,5.25,-10.8125
47.5,5.0625,-11.375
47.4375,5.25,-11.9375
47.5,5.25,-12.3125
47.25,5.625,-13.125
46.6875,6.25,-14.25
45.875,6.875,-15.625
45.25,7.4375,-17.1875
44.375,7.875,-19.0625
43.25,8.1875,-21.375
41.875,8.5,-23.5
40.625,9.0625,-25.875
39.375,9.25,-27.6875
38.3125,9.3125,-29.1875
37.5625,9.6875,-30.25
36.5625,10.1875,-31.4375
35.75,10.625,-32.4375
34.5,11.375,-33.1875
33.25,11.9375,-34.5
31.4375,12.5,-35.9375
29.125,13.125,-37.5
26.25,13.8125,-39.5
22.875,14.5,-41.5
