x,y,z
82.296875,12.09375,-21.671875
82.40625,20.640625,-49.3125
57.28125,-176.53125,-80.25
63.0,179.53125,-67.078125
57.609375,-11.640625,-78.03125
63.3125,0.421875,-76.09375
