x,y,z
0.5099458,-1.4513842,10.787314
-0.74530536,-0.74530536,11.807206
-2.3143694,0.5491724,12.238699
-2.1182363,0.5099458,12.160246
-2.745862,-0.1569064,12.395605
-2.7066352,-1.4906107,13.768537
-3.8442068,-1.8044236,14.788428
-5.374044,-0.5491724,13.807763
-6.433162,-0.39226598,14.200028
-7.335374,-0.9414384,14.631521
-7.335374,-1.2552512,14.906108
-6.5116153,-1.7259704,15.102241
-6.00167,-2.5889556,14.200028
-5.2563643,-3.6873002,13.572403
-4.9425516,-5.0994577,13.84699
-4.864098,-5.6878567,14.043122
-5.5309505,-5.4524975,13.572403
-6.354709,-4.981778,13.180138
-7.3746004,-4.4718323,12.199472
-8.041452,-3.6873002,10.904995
-8.629851,-2.745862,10.042009
-8.904438,-2.0005565,9.5320635
-8.982891,-1.6082906,9.257478
-8.786758,-1.2944778,8.982891
-8.433719,-1.2944778,7.923773
-7.7668667,-1.1375713,7.3746004
-7.335374,-1.372931,6.7077484
-7.4138274,-1.6475172,5.9232163
-7.5707335,-1.7651969,4.707192
-7.5707335,-1.8828768,3.80498
-7.60996,-1.5298374,3.1773546
-8.1983595,-1.0983448,2.9812214
-8.747532,-0.0392266,3.0989013
-8.669079,0.3138128,3.216581
-8.394492,0.39226598,3.216581
-8.355266,0.2745862,2.6281822
-9.061344,-0.8629852,1.0198916
-8.080679,-1.2944778,0.35303938
-7.3746004,-0.5491724,0.8237586
-7.139241,0.19613299,0.74530536
-7.453054,0.5099458,0.2745862
-7.2961473,1.0983448,0.19613299
-6.9038815,1.4906107,0.0784532
-6.4723887,1.7259704,-0.70607877
-6.0408964,1.8044236,-0.8629852
-6.0408964,0.9414384,-1.1375713
-7.100014,0.39226598,-1.4121575
-7.4138274,0.35303938,-1.9613299
-6.3939357,0.8629852,-2.1182363
-5.570177,0.6668522,-2.0397832
-5.1386843,0.39226598,-2.0790098
-5.3348174,-0.2353596,-2.4712758
-5.7270837,-0.588399,-3.1381278
-6.0408964,-0.4707192,-3.2558076
-6.668522,0.0392266,-2.9027684
-7.6491866,0.1569064,-2.4712758
-7.8845463,0.3138128,-2.432049
-8.080679,0.35303938,-2.9027684
-8.8652115,0.1569064,-3.2558076
-9.296704,-0.1176798,-3.3734875
-9.022118,-0.19613299,-3.3734875
-8.708305,-0.4314926,-3.412714
-8.237586,-0.9414384,-3.4911673
-8.041452,-1.2944778,-3.9226599
-7.72764,-1.2552512,-4.3149257
-7.3746004,-1.176798,-4.0403395
-7.3746004,-0.78453195,-3.7657535
-7.453054,-0.5099458,-3.334261
-7.8845463,0.2353596,-3.2950344
-8.1983595,0.70607877,-3.2950344
-8.080679,1.3337044,-2.941995
-8.551398,1.3337044,-3.0204482
-8.825985,1.4121575,-3.0989013
-8.629851,1.5298374,-2.8635418
-8.982891,1.6867437,-2.9027684
-9.257478,1.9221034,-2.824315
-9.5320635,2.1966896,-2.8635418
-10.002783,2.2751427,-3.1381278
-9.885103,2.432049,-2.9027684
-9.728196,2.353596,-3.2950344
-9.414384,1.8436501,-3.2950344
-8.786758,1.2944778,-3.0596747
-7.8845463,1.0983448,-2.745862
-7.5707335,1.3337044,-2.3928225
-7.72764,0.8237586,-1.6082906
-7.7668667,0.39226598,-0.5491724
-8.825985,0.1176798,-0.19613299
-9.257478,-0.9414384,-1.2944778
-5.2563643,-2.4712758,3.6480737
-4.3541527,-1.372931,5.0210047
-5.6094036,-0.0784532,3.3734875
-6.354709,0.9414384,0.98066497
-16.318266,3.8442068,-0.2353596
-16.27904,2.4712758,-1.2160245
-13.37627,1.5690639,-3.216581
-12.199472,-0.1176798,0.2745862
-11.29726,-0.0784532,2.745862
-11.53262,-0.2353596,4.4326057
-12.395605,-0.35303938,4.7464185
-13.180138,-0.3138128,3.0989013
-12.356379,-0.1176798,1.8044236
-10.355823,-0.2745862,0.9022118
-8.237586,-0.2745862,0.4707192
-5.88399,0.1176798,0.0784532
-5.5309505,-0.1176798,0.1569064
-6.7077484,-0.3138128,0.35303938
-7.7668667,-0.78453195,0.6668522
-9.139797,-1.0198916,4.1580195
-9.885103,-0.4707192,6.590069
-9.139797,-0.2353596,9.414384
-8.433719,1.372931,11.964112
