x,y,z
-3.0989013,0.8629852,13.454723
-5.0210047,0.588399,14.121575
-5.0994577,-0.6276256,14.945334
-3.4519408,-0.70607877,14.082349
-0.8629852,-0.8629852,13.023231
-0.5491724,-1.5298374,12.434832
-1.8436501,-3.1773546,12.513285
-4.511059,-5.1386843,12.905551
-6.5116153,-5.570177,11.6503
-6.3154826,-5.374044,10.669635
-4.903325,-6.0408964,10.434276
-5.6878567,-7.3746004,10.708861
-5.8447633,-8.747532,11.022675
-6.4723887,-8.669079,11.218807
-6.746975,-7.2961473,11.53262
-6.746975,-6.550842,11.6503
-7.6491866,-6.668522,10.120462
-8.433719,-6.864655,9.335931
-8.1983595,-7.2176943,8.237586
-8.159133,-7.453054,8.002226
-7.923773,-7.139241,7.4922805
-8.8652115,-6.668522,5.7270837
-8.394492,-5.962443,5.6094036
-8.119906,-5.3348174,5.374044
-8.394492,-4.4718323,4.707192
-8.825985,-4.628739,4.393379
-8.786758,-4.5502853,4.0403395
-11.101128,-3.8442068,2.5497289
-10.591182,-3.2558076,2.7850885
-9.492837,-3.0596747,2.5497289
-9.92433,-2.5497289,2.5105023
-8.669079,-2.1966896,2.7066352
-8.982891,-1.0983448,1.8828768
-8.316039,-1.0983448,1.8828768
-6.7077484,-2.7850885,2.3928225
-7.2176943,-2.941995,2.0397832
-8.080679,-1.4513842,0.78453195
-8.316039,0.3138128,0.1176798
-7.923773,0.74530536,0.8237586
-7.256921,0.6276256,1.5690639
-6.7862015,0.8629852,1.1375713
-6.746975,1.2160245,0.74530536
-6.668522,1.176798,1.0198916
-6.6292953,1.0591182,1.5298374
-7.139241,0.6276256,1.6082906
-7.2961473,0.74530536,1.0983448
-7.2961473,0.9414384,0.5491724
-7.2961473,1.0198916,0.4707192
-7.139241,0.35303938,0.9414384
-6.943108,0.2353596,0.98066497
-6.4723887,0.4314926,0.588399
-6.00167,0.0392266,0.98066497
-6.237029,1.2160245,1.5690639
-6.237029,1.1375713,1.8436501
-6.3939357,1.6867437,1.8828768
-6.7862015,2.432049,2.3928225
-7.60996,2.941995,2.5889556
-8.1983595,2.7066352,3.1773546
-8.512172,2.0397832,2.5497289
-9.179024,1.6082906,2.6281822
-9.45361,1.0198916,2.5889556
-9.179024,1.2160245,2.745862
-9.728196,1.372931,2.8635418
-9.061344,1.3337044,2.4712758
-8.512172,2.0005565,1.9221034
-8.002226,3.2950344,1.5690639
-7.4922805,3.412714,1.5298374
-7.256921,2.5889556,1.1375713
-7.100014,2.1574628,0.78453195
-7.2961473,2.5105023,0.588399
-8.1983595,2.6674087,1.0983448
-8.002226,2.824315,2.1182363
-9.45361,3.0204482,2.432049
-10.277369,2.8635418,2.432049
-10.551955,2.5105023,2.3928225
-9.92433,2.0790098,1.8436501
-10.238142,2.2751427,1.7651969
-9.414384,2.5497289,1.9221034
-9.375157,3.216581,2.0790098
-8.786758,3.5303938,2.1966896
-9.649743,3.726527,2.0005565
-9.610517,3.5696206,3.7657535
-10.434276,3.0596747,4.5502853
-10.669635,2.0790098,4.9425516
-10.630408,0.9022118,5.6878567
-9.022118,0.4314926,5.8055367
-6.7862015,1.0591182,4.8248715
-5.4524975,1.2160245,4.197246
-5.9232163,0.4707192,4.001113
-6.5116153,0.3138128,4.393379
-6.4723887,0.5491724,4.785645
-7.60996,1.2944778,5.4132705
-7.60996,2.1574628,5.7270837
-6.943108,2.2359161,6.2762556
-7.100014,0.78453195,4.4718323
-9.414384,-0.0392266,4.3149257
-10.002783,-0.0392266,4.0403395
-8.590625,2.1574628,6.550842
-6.5116153,2.5889556,7.139241
-5.8055367,1.5298374,6.9038815
-6.158576,0.78453195,5.5309505
-6.354709,0.5491724,5.4132705
-6.2762556,0.70607877,5.88399
-5.9232163,0.98066497,6.5116153
-6.5116153,1.0198916,9.492837
-5.295591,1.2160245,9.414384
-4.3541527,1.0591182,10.904995
-3.1773546,1.0198916,10.787314
-2.7066352,0.588399,10.081236
-2.4712758,0.0784532,9.45361
