x,y,z
0.0392266,0.1569064,10.277369
-0.1176798,-0.5099458,10.1989155
-0.0784532,0.19613299,10.159689
-0.588399,0.0784532,10.042009
-0.0,0.1176798,10.277369
0.0784532,0.1176798,10.434276
0.0784532,0.2745862,10.238142
-0.0392266,0.2353596,10.159689
-0.0784532,0.1569064,10.081236
-0.0392266,0.2353596,10.1989155
-0.0784532,0.19613299,10.002783
-0.0392266,0.1569064,10.277369
-0.1569064,0.1176798,10.159689
-0.1176798,-0.0,10.120462
-0.0392266,0.1176798,10.081236
-0.0392266,0.2353596,10.159689
-0.1569064,0.1569064,10.238142
0.1176798,0.0392266,10.277369
-0.19613299,0.3138128,10.002783
0.3138128,0.1569064,10.355823
0.2353596,0.1569064,10.159689
0.98066497,-0.0392266,10.120462
0.74530536,0.0392266,10.512729
1.8044236,-0.5491724,10.591182
-1.4121575,-1.2552512,11.29726
-0.39226598,-0.2353596,11.6503
-0.39226598,0.2353596,11.571847
-1.0198916,0.5099458,11.140354
-1.1375713,1.1375713,11.061901
-1.5298374,0.0392266,12.787871
-1.3337044,-2.0005565,13.37627
-2.7066352,-1.9613299,12.00334
-3.412714,-1.0591182,11.179581
-3.412714,-0.39226598,11.375713
-3.334261,-0.8237586,12.434832
-3.0989013,-1.9613299,13.37627
-4.2364726,-2.941995,12.787871
-5.1386843,-3.3734875,11.53262
-5.4524975,-3.0204482,11.454167
-5.0210047,-3.5696206,12.630965
-4.7464185,-4.118793,13.062457
-5.060231,-4.707192,12.434832
-5.4132705,-5.5309505,11.493394
-5.8447633,-6.00167,10.8657675
-6.6292953,-6.00167,10.159689
-7.2176943,-5.64863,9.45361
-7.7668667,-5.5309505,9.492837
-8.119906,-5.6094036,9.139797
-8.080679,-5.570177,8.512172
-7.963,-5.6094036,8.433719
-7.806093,-5.8447633,8.119906
-8.159133,-6.237029,7.7668667
-8.1983595,-5.8055367,6.864655
-8.276813,-5.295591,5.76631
-8.590625,-4.393379,5.8055367
-9.296704,-3.6480737,5.962443
-10.042009,-2.7850885,5.76631
-10.355823,-1.9221034,5.4524975
-10.081236,-1.3337044,5.4132705
-9.375157,-1.0591182,4.8248715
-8.708305,-0.9022118,4.3541527
-8.237586,-0.78453195,4.0403395
-8.237586,-0.78453195,3.216581
-8.433719,-0.4707192,3.0204482
-8.747532,-0.0,2.5105023
-9.022118,0.39226598,1.9613299
-8.8652115,0.9414384,1.8436501
-8.551398,1.2552512,1.8828768
-8.276813,1.2160245,1.5690639
-8.002226,1.0983448,1.0591182
-8.276813,-0.0392266,0.9022118
-8.394492,0.2745862,0.4707192
-8.159133,0.0392266,1.4513842
-9.179024,0.2745862,0.70607877
-9.5320635,0.6668522,0.6276256
-9.885103,1.4906107,0.5491724
-10.355823,2.0005565,0.35303938
-9.963556,2.745862,0.2353596
-9.845877,3.0989013,0.1176798
-9.5320635,2.8635418,0.39226598
-8.629851,2.8635418,0.8629852
-8.237586,2.9812214,0.9414384
-8.433719,2.8635418,0.98066497
-8.433719,2.941995,0.8237586
-8.355266,2.8635418,1.0591182
-8.629851,3.0596747,0.9022118
-9.100571,4.001113,0.74530536
-8.551398,4.589512,0.8237586
-8.669079,4.3149257,0.39226598
-8.394492,3.7657535,0.19613299
-7.963,3.216581,0.19613299
-7.4922805,2.824315,0.19613299
-7.1784678,2.7850885,0.3138128
-7.256921,3.1773546,0.19613299
-7.2961473,3.2950344,-0.0
-7.256921,3.3734875,0.35303938
-7.2961473,3.334261,0.1176798
-7.2176943,3.8442068,-0.588399
-7.021561,4.118793,-0.8237586
-6.9823346,4.1580195,-0.9414384
-6.943108,3.7657535,-1.0198916
-6.9038815,3.4519408,-0.9022118
-7.021561,2.7850885,-0.78453195
-6.7862015,3.334261,-1.0591182
-6.237029,4.118793,-1.4513842
-6.080123,4.275699,-1.8044236
-5.9232163,4.4718323,-1.7259704
-6.668522,4.393379,-1.372931
-7.100014,4.275699,-0.78453195
-7.139241,4.1580195,-0.4707192
-7.0607877,4.0795665,-0.74530536
-7.3746004,4.3149257,-1.6867437
-7.021561,5.3348174,-1.8044236
-6.354709,5.88399,-0.9414384
-7.139241,6.00167,-0.9022118
-7.2176943,6.9038815,-0.74530536
-7.8453197,6.825428,-0.9022118
-7.963,6.746975,-0.5491724
-8.159133,6.668522,-0.3138128
-8.159133,6.1978025,-0.35303938
-7.4922805,5.5309505,-0.5099458
-6.864655,5.570177,-0.35303938
-6.1193495,5.5309505,-0.1176798
-6.1193495,4.4326057,-0.5099458
-6.080123,4.7464185,-1.1375713
-6.354709,4.6679654,-1.372931
-7.531507,4.9425516,-1.4906107
