x,y,z
-17.875,3.75,-45.8125
-17.8125,3.6875,-45.5625
-17.75,3.5625,-45.1875
-17.625,3.4375,-45.125
-17.75,3.4375,-45.0625
-17.6875,3.4375,-45.0625
-17.6875,3.5625,-44.9375
-17.5,3.625,-44.8125
-17.4375,3.5625,-44.875
-17.375,3.5625,-44.9375
-17.5,3.625,-45.0
-17.75,3.8125,-45.1875
-17.8125,3.8125,-45.1875
-17.8125,3.9375,-45.375
-17.875,3.6875,-45.3125
-18.1875,3.5625,-45.5
-18.0625,3.4375,-45.375
-18.1875,3.3125,-45.25
-18.0,3.375,-45.375
-17.875,3.1875,-45.25
-17.6875,2.9375,-45.25
-17.75,2.875,-45.1875
-17.75,2.9375,-45.3125
-17.75,2.875,-45.1875
-18.0625,3.0625,-45.125
-18.1875,3.125,-45.25
-18.4375,3.125,-45.1875
-18.625,3.3125,-45.125
-18.75,3.4375,-45.0625
-18.6875,3.625,-44.9375
-18.5625,3.75,-44.875
-18.1875,3.9375,-45.0
-17.8125,3.9375,-45.125
-17.4375,4.375,-45.0625
-17.125,4.5,-44.9375
-16.5625,4.6875,-45.0625
-15.8125,5.0625,-45.1875
-15.0,5.3125,-45.375
-14.25,5.8125,-45.4375
-13.4375,6.4375,-45.5
-12.3125,6.9375,-45.5
-11.125,7.25,-45.9375
-9.3125,7.6875,-46.25
-7.4375,8.125,-46.375
-5.5625,8.5,-46.4375
-3.375,9.0,-46.5625
-1.0625,9.8125,-46.625
1.5625,10.4375,-46.375
4.125,11.375,-46.0625
6.625,12.5,-45.5625
8.875,13.6875,-45.125
11.0,15.3125,-44.3125
13.1875,17.0,-43.4375
14.8125,18.3125,-42.375
16.25,20.4375,-41.0
17.75,21.75,-40.0
19.375,22.9375,-38.8125
21.125,24.0,-37.375
23.0,25.0,-35.625
24.875,25.6875,-34.25
26.5625,26.125,-32.625
28.375,26.5625,-31.0
30.25,26.75,-29.375
31.875,26.9375,-27.75
33.375,26.9375,-26.5
34.5625,26.5625,-25.25
35.5,26.3125,-24.1875
36.4375,26.1875,-23.1875
37.25,26.0,-22.1875
38.25,25.75,-21.125
38.9375,25.5625,-20.4375
39.5,25.25,-19.625
39.875,24.8125,-18.75
40.5,24.75,-18.1875
40.6875,24.6875,-17.5625
41.1875,23.9375,-16.9375
41.4375,23.375,-16.9375
42.0,22.625,-16.75
42.375,21.875,-16.625
42.875,21.125,-16.75
43.5,20.375,-16.625
43.875,19.25,-16.5
44.5,18.4375,-16.3125
44.875,17.625,-16.3125
45.5625,16.625,-16.125
45.625,15.875,-15.9375
45.875,14.875,-15.9375
46.1875,13.9375,-15.875
46.4375,13.125,-15.8125
46.625,12.375,-16.0
46.875,11.625,-16.125
47.1875,11.0625,-16.0625
47.1875,10.25,-15.8125
47.5,9.4375,-15.75
47.8125,9.0625,-15.4375
47.9375,8.75,-14.9375
47.9375,8.375,-14.5625
48.25,8.125,-14.0
48.4375,7.8125,-13.625
48.375,7.5625,-13.25
48.625,7.625,-13.0
48.625,7.5,-12.8125
48.625,7.25,-12.5
48.5625,6.9375,-12.5
48.75,6.5625,-12.625
48.5625,6.375,-12.8125
48.4375,6.0625,-12.9375
48.375,5.625,-13.0
48.1875,4.8125,-13.125
48.1875,4.1875,-13.125
48.0625,3.8125,-13.5
48.1875,3.5,-13.6875
47.875,3.0,-13.9375
47.875,2.375,-13.875
47.875,1.75,-14.25
47.9375,1.25,-14.75
47.875,0.9375,-15.0625
47.9375,0.625,-15.5625
47.8125,-0.0625,-15.8125
47.625,-0.5,-16.25
47.6875,-0.875,-16.5
47.625,-1.1875,-16.9375
47.4375,-1.5625,-17.0625
47.25,-1.75,-17.25
47.375,-1.9375,-17.625
47.3125,-2.125,-17.875
47.375,-2.125,-17.9375
47.25,-2.375,-17.9375
47.125,-2.5625,-17.9375
47.0,-2.375,-18.125
47.0625,-2.375,-18.25
46.8125,-2.375,-18.5625
46.375,-2.1875,-18.875
45.8125,-1.4375,-19.1875
45.375,-1.125,-20.25
44.8125,-0.875,-21.375
44.25,-0.375,-22.5625
43.8125,0.125,-23.5
42.875,0.8125,-24.6875
42.1875,1.6875,-25.75
41.625,2.4375,-27.0
40.75,3.1875,-28.3125
40.25,3.875,-29.125
39.6875,4.3125,-30.125
38.9375,5.0625,-31.375
38.0,5.8125,-32.375
37.3125,6.1875,-33.375
36.375,6.5625,-34.4375
35.75,6.9375,-35.1875
35.0625,7.4375,-36.125
34.125,7.875,-37.0625
