x,y,z
-18.375,1.6875,-45.375
-18.4375,1.8125,-45.4375
-18.5625,1.75,-45.375
-18.5,1.6875,-45.3125
-18.5625,1.8125,-45.375
-18.5,1.875,-45.625
-18.5,1.6875,-45.5
-18.4375,1.6875,-45.75
-18.625,1.5,-45.5
-18.6875,1.5,-45.375
-18.6875,1.25,-45.375
-18.8125,1.375,-45.4375
-18.75,1.25,-45.5
-18.6875,1.0625,-45.1875
-18.625,1.25,-45.0
-18.625,1.375,-44.8125
-18.8125,1.625,-44.875
-18.6875,1.5625,-44.875
-18.375,1.5625,-44.6875
-18.25,1.4375,-44.6875
-18.1875,1.5625,-44.625
-18.0625,1.5,-44.625
-18.25,1.3125,-44.75
-18.125,1.375,-44.75
-18.0625,1.0625,-44.75
-18.1875,0.9375,-44.75
-18.375,0.875,-44.6875
-18.375,1.0625,-44.625
-18.625,0.75,-44.625
-18.875,0.6875,-44.5625
-18.875,0.75,-44.625
-19.125,0.8125,-44.5625
-18.875,1.0,-44.375
-18.875,1.0,-44.3125
-18.8125,1.125,-44.4375
-18.5625,1.0,-44.125
-18.3125,1.1875,-44.0625
-18.0,1.5625,-44.125
-17.625,1.6875,-44.125
-17.1875,1.75,-44.25
-17.0,1.75,-44.625
-16.75,1.9375,-44.625
-16.5,2.125,-44.5625
-16.0625,2.375,-44.9375
-15.5,2.5,-45.125
-14.625,2.6875,-45.1875
-14.0,2.6875,-45.4375
-12.9375,2.6875,-45.8125
-11.625,2.875,-46.1875
-9.9375,3.125,-46.5
-8.0625,3.0,-46.9375
-6.1875,3.0,-47.1875
-4.25,3.0,-47.375
-2.25,2.6875,-47.6875
0.3125,2.625,-47.625
2.5,2.6875,-47.4375
4.875,2.625,-47.25
7.125,2.5,-47.0625
9.1875,2.5,-46.5625
11.4375,2.5,-46.25
13.5625,2.625,-45.625
15.625,2.9375,-45.1875
17.4375,3.25,-44.625
19.4375,3.625,-43.875
21.3125,4.25,-43.0625
23.0,5.0,-42.25
24.8125,5.625,-41.4375
26.3125,6.25,-40.5
27.8125,6.75,-39.5625
29.25,7.4375,-38.5625
30.75,7.8125,-37.5
31.9375,8.3125,-36.375
33.1875,8.625,-35.3125
34.5,8.875,-34.0625
35.5,9.3125,-32.8125
36.5625,9.875,-31.4375
37.75,10.375,-30.3125
38.8125,10.625,-28.9375
39.625,11.0625,-27.75
40.25,11.375,-26.5
41.0625,11.5625,-25.125
41.5,11.75,-24.0
42.0625,11.875,-22.875
42.6875,11.875,-21.875
43.125,11.9375,-20.625
43.75,11.875,-19.625
44.3125,11.625,-18.5
44.8125,11.6875,-17.6875
45.3125,11.8125,-16.75
46.0625,11.875,-15.5
46.4375,11.75,-14.5
47.0,11.6875,-13.4375
47.375,11.625,-12.5625
47.625,11.5,-11.375
48.125,11.4375,-10.3125
48.6875,11.0,-9.4375
48.75,10.5625,-8.4375
48.875,10.0,-7.9375
49.25,9.5,-7.0
49.3125,9.0,-6.5625
49.3125,8.25,-5.9375
49.4375,7.5625,-5.75
49.375,7.125,-5.625
49.5625,6.5625,-5.125
49.75,5.875,-4.875
49.875,5.125,-4.5
49.875,4.3125,-4.5
50.5,2.375,-4.375
50.5,1.75,-3.9375
50.5,0.75,-3.9375
50.375,-0.1875,-4.125
50.375,-0.875,-4.3125
50.5,-1.375,-4.3125
50.4375,-1.9375,-4.5625
50.4375,-2.5,-4.6875
50.1875,-2.875,-4.6875
50.25,-3.3125,-4.9375
50.25,-3.5,-4.625
50.3125,-3.6875,-4.6875
50.1875,-4.0,-4.5625
49.9375,-4.4375,-4.6875
49.875,-4.5625,-4.6875
49.6875,-4.75,-4.625
49.5625,-5.0,-4.8125
49.3125,-5.1875,-5.0625
49.3125,-5.6875,-5.75
49.25,-6.1875,-6.25
49.25,-6.625,-6.75
49.0,-6.875,-7.375
48.875,-7.1875,-7.6875
48.8125,-7.375,-8.375
48.875,-7.4375,-8.8125
48.8125,-7.5,-9.4375
48.625,-7.4375,-9.625
48.4375,-7.1875,-9.75
48.3125,-6.6875,-10.25
48.3125,-6.0625,-10.6875
48.3125,-5.5,-11.375
48.25,-4.8125,-11.9375
48.0,-4.1875,-12.5625
48.0625,-3.8125,-13.0625
48.125,-3.125,-13.75
48.0,-2.25,-14.4375
47.5625,-1.625,-15.3125
47.25,-1.0625,-16.25
46.875,-0.4375,-17.375
46.375,0.1875,-18.25
46.0,1.0,-19.25
45.5625,1.8125,-20.375
45.1875,2.3125,-21.375
44.6875,2.5,-22.3125
44.5625,2.875,-23.125
44.125,3.4375,-23.875
44.0,4.125,-24.25
43.875,4.625,-24.625
43.6875,5.25,-25.0
43.1875,5.6875,-25.3125
42.8125,6.5,-25.8125
42.4375,7.4375,-26.8125
41.875,8.5,-27.75
40.9375,9.125,-28.6875
