x,y,z
-18.25,2.3125,-46.75
-18.375,2.375,-46.875
-18.125,2.375,-47.0
-18.125,2.4375,-46.875
-18.375,2.5,-46.8125
-18.25,2.3125,-46.625
-18.375,2.1875,-46.625
-18.25,2.125,-46.5625
-18.25,2.1875,-46.5625
-18.125,2.1875,-46.4375
-18.25,2.0625,-46.3125
-18.125,1.75,-46.25
-18.0,1.9375,-46.375
-18.0625,2.1875,-46.3125
-18.0,2.1875,-46.1875
-18.0625,2.3125,-45.9375
-17.75,2.3125,-45.875
-17.875,2.375,-46.0625
-17.5,2.5,-46.125
-17.25,2.75,-46.0625
-16.875,3.0,-46.1875
-16.125,3.375,-46.375
-15.75,3.6875,-46.625
-15.25,4.0625,-46.5625
-14.75,4.4375,-46.625
-14.25,4.9375,-46.6875
-13.6875,5.5,-46.6875
-12.875,5.75,-46.6875
-11.875,6.25,-46.8125
-10.6875,6.375,-46.9375
-9.3125,6.5,-47.125
-8.0625,6.5625,-47.375
-6.5,6.5,-47.5625
-4.75,6.4375,-47.8125
-2.75,5.9375,-48.0
-1.0625,6.0625,-48.125
0.9375,5.875,-48.4375
4.5625,6.5625,-48.1875
6.5,6.8125,-48.0
8.5,7.25,-47.625
11.8125,8.875,-46.9375
14.75,10.0,-45.625
16.25,10.4375,-45.0625
17.5,10.9375,-44.5625
18.6875,11.5625,-44.0
19.875,11.9375,-43.3125
21.125,12.25,-42.375
22.4375,12.5,-41.625
23.5625,12.75,-41.1875
24.6875,13.0625,-40.4375
26.1875,13.1875,-39.75
27.0625,13.375,-38.625
28.3125,13.3125,-37.6875
29.375,13.5625,-36.8125
30.5,13.875,-36.0
31.6875,13.875,-35.0625
32.75,14.0625,-33.9375
34.0,14.1875,-33.0
36.0625,14.1875,-31.375
36.75,14.3125,-30.5
38.375,14.25,-28.875
39.75,14.5625,-27.375
40.375,14.4375,-26.5
40.875,14.375,-25.5
41.625,14.25,-24.6875
42.375,13.9375,-23.8125
42.9375,13.5625,-23.0
43.5625,12.9375,-22.375
44.1875,12.25,-21.625
44.4375,11.4375,-21.125
44.8125,10.9375,-20.6875
45.375,10.5,-20.4375
45.5625,10.0625,-20.0
45.8125,9.5625,-19.75
46.1875,9.125,-19.375
46.375,8.375,-18.5625
46.875,8.125,-17.9375
47.1875,7.625,-17.5
47.25,7.25,-17.125
47.4375,6.875,-16.5625
47.5,6.5,-16.125
47.4375,6.25,-15.625
47.4375,5.9375,-15.3125
47.6875,5.5,-15.0
47.8125,5.25,-15.125
47.6875,4.8125,-14.875
47.875,4.1875,-14.6875
47.875,3.625,-14.75
47.9375,3.25,-14.875
48.0,2.6875,-15.0625
48.25,2.5,-15.125
48.4375,2.25,-15.3125
48.4375,2.125,-15.25
48.375,1.9375,-15.4375
48.5,1.875,-15.75
48.6875,2.0,-15.8125
48.6875,2.0,-15.875
48.6875,2.25,-15.8125
48.8125,2.3125,-16.1875
48.5625,2.4375,-16.1875
48.5625,2.5625,-16.1875
48.75,3.125,-16.25
48.6875,3.5625,-16.375
48.75,4.125,-16.5625
48.6875,4.6875,-16.5
48.625,5.0,-16.875
48.125,5.6875,-17.3125
47.6875,6.625,-18.5
46.875,7.3125,-19.625
46.1875,7.9375,-20.875
45.4375,8.625,-21.8125
44.625,9.1875,-22.8125
44.0,9.75,-24.125
43.375,10.3125,-25.25
43.0625,10.75,-25.8125
42.9375,10.9375,-26.0
43.0625,11.25,-26.125
43.1875,11.3125,-26.0625
43.3125,11.5,-26.0625
43.4375,11.4375,-26.125
43.3125,11.5625,-26.1875
43.5,11.6875,-26.125
43.5,11.5,-26.1875
43.4375,11.4375,-26.0625
43.5,11.25,-26.0625
43.3125,10.9375,-26.3125
43.3125,10.8125,-26.5625
43.0625,10.6875,-26.875
43.0625,10.375,-27.125
