x,y,z
-19.4375,0.0,-45.75
-19.4375,-0.125,-45.75
-19.25,-0.125,-45.75
-19.125,0.0,-45.8125
-19.0,-0.125,-46.0625
-18.9375,-0.25,-46.0625
-18.9375,-0.3125,-45.9375
-19.125,-0.375,-45.75
-19.0625,-0.5625,-45.9375
-19.125,-0.5,-45.8125
-19.0,-0.4375,-45.75
-19.125,-0.3125,-45.75
-19.0,0.0,-45.4375
-18.9375,0.375,-45.4375
-18.625,0.75,-45.4375
-18.5,1.375,-45.5
-18.1875,2.0,-45.25
-17.6875,2.5,-45.25
-17.0,3.1875,-45.3125
-16.1875,3.875,-45.375
-15.125,4.625,-45.5
-13.5,5.5625,-45.6875
-11.875,6.3125,-45.875
-9.4375,7.125,-46.125
-6.9375,7.8125,-46.25
-4.25,8.8125,-46.5
-1.5,9.5,-46.75
1.5,10.375,-46.6875
4.8125,10.9375,-46.3125
8.0625,11.4375,-45.8125
11.3125,11.9375,-45.125
14.4375,12.375,-44.25
17.5625,13.0,-43.0625
20.5,13.625,-41.875
25.9375,14.75,-38.6875
28.375,15.6875,-37.1875
32.375,17.125,-33.9375
34.0,17.625,-32.125
35.5,17.9375,-30.625
37.0,18.0,-28.875
38.1875,18.3125,-27.375
39.4375,18.3125,-26.1875
40.375,18.25,-24.625
41.1875,18.0625,-23.125
42.125,18.0,-22.0
42.9375,18.0625,-21.0
43.5625,18.125,-19.75
44.1875,18.0625,-18.5625
44.8125,17.9375,-17.3125
45.25,17.5625,-16.25
45.75,17.1875,-15.375
46.3125,17.0,-14.5625
46.6875,16.375,-13.5
47.0625,15.75,-12.4375
47.5625,15.0625,-11.5
47.875,14.5625,-10.875
48.375,13.75,-10.125
48.875,12.9375,-9.1875
49.0,12.3125,-8.4375
49.5,11.5625,-7.5625
49.5625,11.0625,-7.125
49.9375,10.5625,-6.5625
50.0625,10.0,-5.8125
50.125,9.375,-5.0625
50.0625,9.3125,-4.4375
49.9375,9.0,-4.125
50.1875,8.4375,-3.8125
50.1875,7.875,-3.8125
50.5,7.0,-3.875
50.375,6.0625,-4.0625
50.375,5.1875,-4.625
50.3125,4.0625,-5.1875
50.25,2.625,-5.75
50.375,1.25,-6.3125
50.0625,0.25,-7.1875
49.875,-0.8125,-7.8125
49.5,-1.5625,-8.375
49.375,-2.25,-8.875
49.125,-2.75,-9.4375
49.0,-3.0,-10.125
48.75,-3.3125,-10.8125
48.5,-3.4375,-11.375
48.5,-3.5,-11.6875
48.3125,-3.75,-12.1875
48.1875,-3.875,-12.75
47.9375,-4.0625,-13.3125
47.9375,-4.3125,-13.875
47.75,-4.375,-14.5
47.75,-4.125,-15.3125
47.75,-3.8125,-16.125
47.5,-3.5625,-17.1875
47.125,-2.9375,-18.125
46.875,-2.1875,-18.9375
46.375,-1.375,-20.3125
45.625,-0.8125,-21.875
44.75,-0.0625,-23.6875
43.8125,0.5,-25.1875
42.75,0.6875,-26.8125
41.875,1.0,-28.3125
41.0625,1.0,-29.5625
40.125,1.0625,-31.1875
39.0,1.0,-32.125
38.25,1.25,-33.25
37.5625,1.5,-34.125
36.6875,1.9375,-35.0625
35.6875,2.4375,-36.0
34.75,2.75,-36.6875
33.6875,3.1875,-37.875
32.375,3.5625,-38.875
31.4375,4.0,-39.9375
30.0,4.3125,-40.9375
28.5,4.4375,-41.875
26.8125,4.375,-42.8125
25.3125,4.5625,-43.6875
23.3125,4.875,-44.875
21.5,5.5,-45.75
19.8125,6.0,-46.5625
18.25,6.4375,-47.3125
