x,y,z
-19.0,2.875,-45.4375
-19.0625,2.9375,-45.3125
-18.9375,3.0,-45.375
-18.8125,2.875,-45.3125
-18.8125,2.6875,-45.3125
-18.8125,2.9375,-45.375
-18.5625,3.0,-45.4375
-18.5625,2.875,-45.5625
-18.3125,2.8125,-45.4375
-18.1875,2.6875,-45.1875
-18.375,2.75,-45.25
-18.3125,3.0,-45.125
-18.375,2.875,-45.0
-18.125,2.625,-45.0625
-18.125,2.75,-45.0625
-18.0,2.6875,-45.25
-18.0625,2.5625,-45.0625
-18.1875,2.5625,-45.3125
-18.375,2.5,-45.25
-18.5,2.4375,-45.125
-18.6875,2.5625,-45.25
-19.0,2.625,-45.0625
-19.0,2.4375,-45.125
-19.125,2.375,-45.0625
-19.125,2.25,-45.1875
-19.125,2.1875,-45.0625
-19.0,2.125,-45.1875
-18.875,1.8125,-44.9375
-18.6875,1.9375,-44.875
-18.875,2.0625,-44.75
-18.875,2.1875,-44.625
-18.875,2.1875,-44.1875
-18.75,2.25,-44.25
-18.625,2.3125,-44.1875
-18.625,2.1875,-44.25
-18.6875,2.1875,-44.3125
-18.5,2.25,-44.25
-18.375,2.375,-44.4375
-18.1875,2.5625,-44.375
-18.0,2.875,-44.4375
-17.5,3.5625,-44.5625
-16.875,4.125,-44.625
-15.375,5.125,-44.875
-14.5625,5.6875,-45.0
-13.3125,6.1875,-45.3125
-12.1875,6.8125,-45.5625
-10.75,7.5625,-45.6875
-8.8125,8.0,-46.0
-6.9375,8.5625,-46.25
-4.875,9.1875,-46.5
-2.875,9.625,-46.4375
-0.4375,10.0,-46.4375
2.0,10.75,-46.25
4.8125,11.25,-46.125
7.1875,11.9375,-45.75
9.8125,13.0,-45.1875
12.25,14.125,-44.375
14.75,14.75,-43.5625
17.1875,15.875,-42.5
19.25,16.8125,-41.1875
21.25,17.6875,-40.0625
25.0,19.3125,-37.3125
26.4375,19.625,-35.9375
27.875,20.125,-34.625
29.0625,20.875,-33.5
30.25,21.1875,-32.125
31.4375,21.625,-30.9375
32.4375,21.625,-29.6875
33.375,22.0625,-28.5
34.1875,22.375,-27.4375
34.9375,22.875,-26.4375
35.875,23.125,-25.4375
36.6875,23.5,-24.25
37.5625,23.4375,-23.5
38.1875,23.625,-22.75
38.5,24.0,-21.875
39.0,24.0625,-20.875
39.25,24.25,-20.0625
39.75,24.0625,-18.8125
40.0625,23.9375,-17.9375
40.375,23.6875,-17.0625
40.75,23.875,-16.4375
41.125,23.5,-15.75
41.75,23.0625,-15.3125
42.1875,22.4375,-15.0
42.8125,21.4375,-14.5625
43.8125,20.0625,-14.0625
44.375,19.4375,-14.0625
44.75,18.6875,-13.6875
45.0625,18.125,-13.5
45.5,17.4375,-12.875
45.8125,17.0625,-12.625
46.125,16.8125,-12.375
46.4375,16.625,-12.1875
46.6875,16.0,-11.9375
46.625,15.5,-11.625
46.9375,15.0625,-11.375
47.125,14.4375,-11.1875
47.1875,14.1875,-11.1875
47.375,13.6875,-11.25
47.4375,13.0625,-11.3125
47.5,12.375,-11.375
47.4375,12.0,-11.625
47.5625,11.3125,-11.5625
47.5625,10.5625,-11.8125
47.875,10.0,-11.8125
48.125,9.3125,-12.125
48.125,8.25,-12.5
48.25,7.375,-12.8125
48.5,6.6875,-12.875
48.625,5.625,-13.0
48.6875,4.75,-13.5
48.5625,4.0625,-13.9375
48.375,3.5625,-14.25
48.3125,2.875,-14.375
48.4375,2.5,-14.375
48.375,2.4375,-14.5625
48.25,2.1875,-14.9375
48.25,2.25,-15.25
48.3125,2.1875,-15.125
48.1875,2.0,-15.1875
48.1875,2.25,-15.5625
48.0625,2.0625,-15.8125
47.9375,1.625,-15.9375
47.875,1.4375,-15.875
47.8125,1.0,-16.0625
47.75,0.625,-16.5
47.75,0.125,-16.8125
47.875,-0.5625,-17.125
47.75,-1.1875,-17.1875
47.375,-1.625,-17.6875
47.1875,-1.8125,-18.125
46.8125,-2.0625,-18.875
46.375,-1.9375,-19.625
46.0,-1.6875,-20.25
45.75,-1.375,-20.875
45.4375,-0.6875,-21.75
44.9375,-0.375,-22.5625
44.875,0.125,-23.1875
44.5625,0.625,-24.0625
44.25,1.0625,-24.5
43.9375,1.1875,-24.9375
43.5,1.5625,-25.75
42.9375,1.875,-26.75
42.375,1.875,-27.25
41.9375,1.9375,-28.1875
41.4375,2.3125,-28.9375
40.875,2.4375,-29.875
40.1875,2.9375,-30.9375
