x,y,z
-0.0,0.1569064,10.120462
-0.0,0.0784532,10.277369
-0.0784532,0.1569064,10.1989155
-0.0,0.0784532,10.238142
-0.0784532,0.2353596,10.081236
-0.0392266,0.1569064,10.081236
-0.0392266,0.2745862,10.238142
-0.1569064,0.19613299,10.1989155
-0.1176798,0.1176798,10.1989155
-0.1569064,0.19613299,10.1989155
-0.19613299,0.2745862,10.120462
-0.2353596,0.19613299,10.238142
-0.19613299,0.0784532,10.120462
-0.2353596,0.1176798,10.277369
-0.1176798,0.19613299,10.002783
0.0392266,0.1176798,10.120462
-0.0,0.19613299,10.473502
0.1569064,0.1569064,10.159689
0.0392266,0.0392266,9.963556
0.1569064,-0.1569064,10.316595
0.588399,-0.4707192,10.355823
0.6276256,-0.588399,10.081236
-0.0784532,-0.0784532,9.885103
-0.4707192,0.39226598,10.473502
-0.5099458,0.78453195,10.316595
-0.588399,0.9022118,10.669635
0.2745862,-0.0,11.061901
0.2353596,0.0784532,11.41494
0.2353596,0.0392266,10.9442215
0.2745862,-1.1375713,11.022675
-0.588399,-0.74530536,11.728753
-1.2552512,-1.2552512,12.356379
-1.8828768,-1.7651969,11.964112
-1.6082906,-0.98066497,11.728753
-2.745862,-1.0591182,11.336487
-3.8834333,-1.1375713,10.983448
-4.4326057,-1.5298374,11.101128
-3.9618864,-1.8044236,10.9442215
-3.3734875,-2.0397832,10.904995
-2.8635418,-2.2359161,10.904995
-2.824315,-2.7850885,11.061901
-3.5696206,-2.9027684,10.395049
-4.393379,-2.7850885,9.92433
-4.511059,-3.216581,11.061901
-4.707192,-3.9618864,11.375713
-5.9232163,-4.0403395,10.002783
-6.9823346,-4.2364726,9.022118
-7.72764,-4.589512,8.355266
-8.237586,-5.1779113,8.276813
-8.119906,-5.7270837,8.080679
-7.923773,-6.864655,7.453054
-7.7668667,-6.7862015,6.1978025
-8.237586,-7.0607877,5.2563643
-8.786758,-7.4922805,4.3541527
-8.825985,-7.923773,3.8834333
-9.414384,-8.159133,3.5696206
-10.238142,-7.7668667,3.216581
-10.434276,-6.9823346,3.0596747
-10.473502,-6.3154826,3.4519408
-10.826541,-5.3348174,3.5303938
-10.512729,-4.4326057,4.2364726
-10.551955,-3.9226599,4.393379
-11.336487,-3.2558076,3.7657535
